latent_id,activation,lemma,present_phones,past_phones
450,1.2037670612335205,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
450,1.2002637386322021,dispose,D IH S P OW Z,D IH S P OW Z D
450,1.1994807720184326,mistake,M IH S T EY K,M IH S T UH K
450,1.1918163299560547,disclose,D IH S K L OW Z,D IH S K L OW Z D
450,1.1855809688568115,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
450,1.1781268119812012,dimple,D IH M P AH L,D IH M P AH L D
450,1.1740965843200684,dictate,D IH K T EY T,D IH K T EY T IH D
450,1.1688292026519775,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
450,1.1589601039886475,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
450,1.1557106971740723,despise,D IH S P AY Z,D IH S P AY Z D
450,1.1547560691833496,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
450,1.1531636714935303,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
450,1.1516070365905762,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
450,1.1482510566711426,vilify,V IH L IH F AY,V IH L AH F AY D
450,1.1433250904083252,distress,D IH S T R EH S,D IH S T R EH S T
450,1.1429855823516846,dissolve,D IH Z AA L V,D IH Z AA L V D
450,1.140869140625,nix,N IH K S,N IH K S T
450,1.1397573947906494,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
450,1.1264362335205078,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
450,1.120401382446289,denounce,D IH N AW N S,D IH N AW N S T
450,1.1155767440795898,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
450,1.1077511310577393,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
450,1.0962657928466797,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
450,1.0711758136749268,single,S IH NG G AH L,S IH NG G AH L D
450,1.0703449249267578,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
450,1.0649511814117432,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
450,1.053802490234375,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
450,1.0536222457885742,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
450,1.0510399341583252,misspend,M IH S S P EH N D,M IH S S P EH N T
450,1.0387237071990967,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
450,1.0182111263275146,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
450,1.0098023414611816,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
450,1.008084774017334,bewitch,B IH W IH CH,B IH W IH CH T
450,1.0037591457366943,zigzag,Z IH G Z AE G,Z IH G Z AE G D
450,0.9941498637199402,withdraw,W IH DH D R AO,W IH TH D R UW
450,0.9781830906867981,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
450,0.9664888978004456,destroy,D IH S T R OY,D IH S T R OY D
450,0.9592747092247009,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
450,0.9580166935920715,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
450,0.9466314911842346,devolve,D IH V AA L V,D IH V AA L V D
450,0.9350371956825256,bequeath,B IH K W IY TH,B AH K W IY TH T
450,0.9313228726387024,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
450,0.9295998215675354,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
450,0.90481036901474,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
450,0.8938341736793518,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
450,0.887996256351471,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
450,0.8820268511772156,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
450,0.8747743964195251,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
450,0.8428626656532288,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
450,0.8395503163337708,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
450,0.8366075158119202,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
450,0.8234471678733826,secure,S IH K Y UH R,S IH K Y UH R D
450,0.7948042750358582,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
450,0.7933396697044373,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
450,0.78597491979599,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
450,0.7779778838157654,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
450,0.7355857491493225,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
450,0.7230615019798279,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
450,0.7206876873970032,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
450,0.6737924218177795,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
450,0.6559956669807434,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
450,0.6416667699813843,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
450,0.3972492218017578,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
450,0.39196425676345825,transform,T R AE N S F AO R M,T R AE N S F AO R M D
450,0.38186174631118774,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
450,0.2704601287841797,recruit,R AH K R UW T,R IH K R UW T IH D
450,0.26540547609329224,condone,K AH N D OW N,K AH N D OW N D
450,0.2467898726463318,petition,P AH T IH SH AH N,P AH T IH SH AH N D
450,0.225710928440094,determine,D AH T ER M AH N,D IH T ER M AH N D
450,0.2152724266052246,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
450,0.18110162019729614,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
450,0.16086208820343018,finance,F AH N AE N S,F IH N AE N S T
450,0.15886884927749634,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
450,0.14804738759994507,typeset,T AY P S EH T,T AY P S EH T
450,0.1288539469242096,spay,S P EY,S P EY D
450,0.12634211778640747,hijack,HH AY JH AE K,HH AY JH AE K T
450,0.11183583736419678,seclude,S AH K L UW D,S IH K L UW D IH D
450,0.11170738935470581,organize,AO R G AH N AY Z,AO R G AH N AY Z D
450,0.10909295082092285,punish,P AH N IH SH,P AH N IH SH T
450,0.10266894102096558,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
450,0.09372028708457947,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
450,0.08418920636177063,dement,D AH M EH N T,D IH M EH N T IH D
450,0.07514950633049011,condense,K AH N D EH N S,K AH N D EH N S T
450,0.07252457737922668,drain,D R EY N,D R EY N D
450,0.06750285625457764,trickle,T R IH K AH L,T R IH K AH L D
450,0.060915619134902954,radiate,R EY D IY AH T,R EY D IY EY T IH D
450,0.052422165870666504,spin,S P IH N,S P AH N
450,0.051687002182006836,drone,D R OW N,D R OW N D
450,0.0448840856552124,partner,P AA R T N ER,P AA R T N ER D
450,0.029856860637664795,relapse,R IY L AE P S,R IY L AE P S T
450,0.018679320812225342,pander,P AE N D ER,P AE N D ER D
451,7.836570739746094,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
451,7.032875061035156,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
451,5.325185775756836,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
451,5.058801651000977,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
451,4.997126579284668,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
451,4.410977363586426,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
451,3.210477590560913,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
451,3.197849988937378,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
451,2.965925455093384,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
451,2.6397736072540283,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
451,1.916032314300537,overdraw,OW V ER D R AO,OW V ER D R UW
451,1.8124842643737793,withdraw,W IH DH D R AO,W IH TH D R UW
451,1.7382409572601318,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
451,1.553467035293579,catalog,K AE T AH L AO G,K AE T AH L AO G D
451,1.553467035293579,catalogue,K AE T AH L AO G,K AE T AH L AO G D
451,1.5235755443572998,stonewall,S T OW N W AO L,S T OW N W AO L D
451,1.4752284288406372,eye,AY,AY D
451,1.3750958442687988,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
451,1.3633366823196411,owe,OW,OW D
451,1.301579475402832,er,ER,EH R D
451,1.1396924257278442,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
451,1.0989059209823608,explore,IH K S P L AO R,IH K S P L AO R D
451,1.0809595584869385,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
451,1.0577549934387207,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
451,1.025783658027649,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
451,0.9677584171295166,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
451,0.8751872777938843,interfere,IH N T ER F IH R,IH N T ER F IH R D
451,0.7325279712677002,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
451,0.6344531178474426,awe,AA,AO D
451,0.6318233013153076,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
451,0.06236529350280762,change,CH EY N JH,CH EY N JH D
452,1.9392746686935425,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
452,1.4674791097640991,use,Y UW S,Y UW Z D
452,1.451072335243225,unite,Y UW N AY T,Y UW N AY T IH D
452,1.4450324773788452,yuppify,Y AH P IH F AY,Y AH P IH F AY D
452,1.441179871559143,euchre,Y UW K ER,Y UW K ER D
452,1.4299077987670898,yoke,Y OW K,Y OW K T
452,1.4250282049179077,unify,Y UW N AH F AY,Y UW N AH F AY D
452,1.410609245300293,yell,Y EH L,Y EH L D
452,1.4046697616577148,yield,Y IY L D,Y IY L D IH D
452,1.3873918056488037,yawn,Y AO N,Y AO N D
452,1.307910680770874,yelp,Y EH L P,Y EH L P D
452,1.2646197080612183,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
452,1.2606207132339478,yearn,Y ER N,Y ER N D
452,1.1621689796447754,yank,Y AE NG K,Y AE NG K T
452,1.0836824178695679,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
452,0.895602822303772,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
452,0.5592160224914551,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
452,0.53980553150177,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
452,0.27712252736091614,unfold,AH N F OW L D,AH N F OW L D IH D
452,0.238247811794281,hollow,HH AA L OW,HH AA L OW D
452,0.229256272315979,quicken,K W IH K AH N,K W IH K AH N D
452,0.2151024043560028,undermine,AH N D ER M AY N,AH N D ER M AY N D
452,0.18145856261253357,shock,SH AA K,SH AA K T
452,0.18020415306091309,vex,V EH K S,V EH K S T
452,0.14004313945770264,hobble,HH AA B AH L,HH AA B AH L D
452,0.13630938529968262,lampoon,L AE M P UW N,L AE M P UW N D
452,0.1359703540802002,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
452,0.13350453972816467,widow,W IH D OW,W IH D OW D
452,0.13263067603111267,tool,T UW L,T UW L D
452,0.13110369443893433,airlift,EH R L IH F T,EH R L IH F T IH D
452,0.13104477524757385,hump,HH AH M P,HH AH M P T
452,0.12962287664413452,nix,N IH K S,N IH K S T
452,0.12143096327781677,codify,K OW D AH F AY,K AA D AH F AY D
452,0.1212148368358612,hijack,HH AY JH AE K,HH AY JH AE K T
452,0.11378151178359985,hire,HH AY ER,HH AY ER D
452,0.11167183518409729,subside,S AH B S AY D,S AH B S AY D IH D
452,0.1083146333694458,hike,HH AY K,HH AY K T
452,0.10657098889350891,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
452,0.10476550459861755,confound,K AA N F AW N D,K AH N F AW N D IH D
452,0.10298949480056763,repute,R IY P Y UW T,R IH P Y UW T IH D
452,0.09534722566604614,hole,HH OW L,HH OW L D
452,0.08945605158805847,shudder,SH AH D ER,SH AH D ER D
452,0.08891624212265015,toll,T OW L,T OW L D
452,0.08758914470672607,notify,N OW T AH F AY,N OW T AH F AY D
452,0.0874699056148529,uplift,AH P L IH F T,AH P L IH F T IH D
452,0.08574947714805603,shop,SH AA P,SH AA P T
452,0.07733061909675598,hoot,HH UW T,HH UW T IH D
452,0.07643923163414001,shuck,SH AH K,SH AH K T
452,0.0753869116306305,shirk,SH ER K,SH ER K T
452,0.0727471113204956,hug,HH AH G,HH AH G D
452,0.07266193628311157,shake,SH EY K,SH UH K
452,0.07007420063018799,hustle,HH AH S AH L,HH AH S AH L D
452,0.06822749972343445,hack,HH AE K,HH AE K T
452,0.06637725234031677,ponder,P AA N D ER,P AA N D ER D
452,0.06599676609039307,doze,D OW Z,D OW Z D
452,0.0639527440071106,herd,HH ER D,HH ER D IH D
452,0.06376913189888,shell,SH EH L,SH EH L D
452,0.05875012278556824,hammer,HH AE M ER,HH AE M ER D
452,0.053838640451431274,undo,AH N D UW,AH N D IH D
452,0.05288538336753845,dole,D OW L,D OW L D
452,0.0521828830242157,thump,TH AH M P,TH AH M P T
452,0.05099928379058838,nullify,N AH L AH F AY,N AH L AH F AY D
452,0.0487978458404541,horse,HH AO R S,HH AO R S T
452,0.04860663414001465,hate,HH EY T,HH EY T AH D
452,0.04845699667930603,hassle,HH AE S AH L,HH AE S AH L D
452,0.04621016979217529,tune,T UW N,T UW N D
452,0.04278010129928589,nick,N IH K,N IH K T
452,0.04212352633476257,defer,D IH F ER,D IH F ER D
452,0.039557963609695435,hunch,HH AH N CH,HH AH N CH T
452,0.038813620805740356,hop,HH AA P,HH AA P T
452,0.037014782428741455,home,HH OW M,HH OW M D
452,0.03608739376068115,pool,P UW L,P UW L D
452,0.03544929623603821,tuck,T AH K,T AH K T
452,0.0351543128490448,heat,HH IY T,HH IY T AH D
452,0.03262796998023987,discuss,D IH S K AH S,D IH S K AH S T
452,0.03178873658180237,hiss,HH IH S,HH IH S T
452,0.03150025010108948,perk,P ER K,P ER K T
452,0.03061649203300476,chain,CH EY N,CH EY N D
452,0.02977195382118225,end,EH N D,EH N D AH D
452,0.02944895625114441,hose,HH OW Z,HH OW Z D
452,0.02773335576057434,hitch,HH IH CH,HH IH CH T
452,0.024238914251327515,jell,JH EH L,JH EH L D
452,0.013760149478912354,hull,HH AH L,HH AH L D
452,0.013697296380996704,hear,HH IY R,HH ER D
452,0.010300427675247192,hope,HH OW P,HH OW P T
452,0.005083829164505005,hoard,HH AO R D,HH AO R D IH D
452,0.00032976269721984863,taper,T EY P ER,T EY P ER D
453,3.513969898223877,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
453,2.532360076904297,stretch,S T R EH CH,S T R EH CH T
453,2.502382278442383,finesse,F IH N EH S,F IH N EH S T
453,2.419255495071411,recess,R IH S EH S,R IH S EH S T
453,2.3923397064208984,unread,AH N R EH D,AH N R EH D
453,2.3422389030456543,obsess,AH B S EH S,AH B S EH S T
453,2.3364291191101074,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
453,2.3305420875549316,access,AE K S EH S,AE K S EH S T
453,2.3218894004821777,resettle,R IY S EH T AH L,R IY S EH T AH L D
453,2.3179640769958496,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
453,2.3177475929260254,enmesh,EH N M EH SH,EH N M EH SH T
453,2.2960028648376465,rearrest,R IY ER EH S T,R IY ER EH S T IH D
453,2.2946724891662598,address,AE D R EH S,AH D R EH S T
453,2.293867588043213,upset,AH P S EH T,AH P S EH T
453,2.293802261352539,oppress,AH P R EH S,AH P R EH S T
453,2.280226707458496,object,AA B JH EH K T,AH B JH EH K T AH D
453,2.2751173973083496,stress,S T R EH S,S T R EH S T
453,2.268143892288208,reset,R IY S EH T,R IY S EH T
453,2.2667236328125,augment,AO G M EH N T,AA G M EH N T IH D
453,2.257612705230713,resell,R IY S EH L,R IY S OW L D
453,2.257190227508545,recheck,R IY CH EH K,R IY CH EH K T
453,2.2527244091033936,unset,AH N S EH T,AH N S EH T
453,2.2480525970458984,possess,P AH Z EH S,P AH Z EH S T
453,2.2404446601867676,berend,B EH R EH N D,B EH R AH N T
453,2.237532377243042,foment,F OW M EH N T,F OW M EH N T IH D
453,2.2355170249938965,inlet,IH N L EH T,IH N L EH T
453,2.233224868774414,unsell,AH N S EH L,AH N S OW L D
453,2.2310619354248047,relent,R IH L EH N T,R IH L EH N T IH D
453,2.229367971420288,forget,F ER G EH T,F ER G AA T
453,2.227933168411255,reject,R IH JH EH K T,R IH JH EH K T IH D
453,2.226508140563965,invest,IH N V EH S T,IH N V EH S T AH D
453,2.225289821624756,spread,S P R EH D,S P R EH D
453,2.219200372695923,embarrass,IH M B EH R AH S,IH M B EH R AH S T
453,2.217461109161377,dement,D AH M EH N T,D IH M EH N T IH D
453,2.216998815536499,repair,R IH P EH R,R IH P EH R D
453,2.2107808589935303,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
453,2.207731008529663,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
453,2.205623149871826,digest,D AY JH EH S T,D AY JH EH S T IH D
453,2.20369815826416,lament,L AH M EH N T,L AH M EH N T IH D
453,2.199798107147217,comment,K AA M EH N T,K AA M EH N T AH D
453,2.1965603828430176,repel,R IH P EH L,R AH P EH L D
453,2.1950364112854004,embed,IH M B EH D,EH M B EH D IH D
453,2.1950364112854004,imbed,IH M B EH D,IH M B EH D IH D
453,2.1929755210876465,relend,R IY L EH N D,R IH L EH N T
453,2.177354335784912,telex,T EH L EH K S,T EH L EH K S T
453,2.1677422523498535,ferment,F ER M EH N T,F ER M EH N T AH D
453,2.1658241748809814,offset,AO F S EH T,AO F S EH T
453,2.1649084091186523,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
453,2.1607577800750732,outset,AW T S EH T,AW T S EH T
453,2.151853084564209,commence,K AH M EH N S,K AH M EH N S T
453,2.1462764739990234,outguess,AW T G EH S,AW T G EH S T
453,2.1381306648254395,resend,R IH Z EH N D,R IH Z EH N T
453,2.137103796005249,perfect,P ER F EH K T,P ER F EH K T IH D
453,2.1333909034729004,onset,AA N S EH T,AA N S EH T
453,2.1299376487731934,unwed,AH N W EH D,AH N W EH D
453,2.1296820640563965,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
453,2.1296534538269043,inset,IH N S EH T,IH N S EH T
453,2.1286215782165527,excel,IH K S EH L,IH K S EH L D
453,2.1275339126586914,square,S K W EH R,S K W EH R D
453,2.1196000576019287,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
453,2.1139976978302,bedevil,B IH D EH V AH L,B IH D EH V AH L D
453,2.1128180027008057,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
453,2.1127655506134033,preempt,P R IY EH M P T,P R IY EH M P T IH D
453,2.1072072982788086,defect,D IY F EH K T,D IH F EH K T IH D
453,2.099799156188965,retest,R IY T EH S T,R IY T EH S T IH D
453,2.0901386737823486,outsell,AW T S EH L,AW T S OW L D
453,2.0836997032165527,commend,K AH M EH N D,K AH M EH N D IH D
453,2.0827322006225586,develop,D IH V EH L AH P,D IH V EH L AH P T
453,2.0770320892333984,remarry,R IY M EH R IY,R IY M EH R IY D
453,2.076812744140625,orient,AO R IY EH N T,AO R IY EH N T AH D
453,2.0724692344665527,squelch,S K W EH L CH,S K W EH L CH T
453,2.071079730987549,unsettle,AH N S EH T AH L,AH N S EH T AH L D
453,2.0604512691497803,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
453,2.056450128555298,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
453,2.053560495376587,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
453,2.02913236618042,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
453,1.9879647493362427,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
453,1.9808989763259888,labell,L AH B EH L,L EY B AH L D
453,1.9779959917068481,beset,B IH S EH T,B IH S EH T
453,1.9752036333084106,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
453,1.9463533163070679,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
453,1.9340394735336304,impel,IH M P EH L,IH M P EH L D
453,1.9110838174819946,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
453,1.9006775617599487,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
453,1.8916634321212769,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
453,1.8895505666732788,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
453,1.885672688484192,beget,B IH G EH T,B IY G AO T
453,1.8615988492965698,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
453,1.8332663774490356,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
453,1.8317700624465942,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
453,1.8129898309707642,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
453,1.755411982536316,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
453,1.755066990852356,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
453,1.7464948892593384,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
453,1.7391265630722046,index,IH N D EH K S,IH N D EH K S T
453,1.6777169704437256,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
453,1.5982383489608765,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
453,1.5325745344161987,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
453,1.5033739805221558,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
453,1.4193741083145142,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
453,1.1765419244766235,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
453,0.5607346296310425,branch,B R AE N CH,B R AE N CH T
453,0.5370596051216125,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
453,0.4941096901893616,texture,T EH K S CH ER,T EH K S CH ER D
453,0.4808657765388489,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
453,0.462643563747406,beseech,B IY S IY CH,B IY S IY CH T
453,0.4052733778953552,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
453,0.3941505551338196,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
453,0.38005322217941284,impeach,IH M P IY CH,IH M P IY CH T
453,0.37921178340911865,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
453,0.37179261445999146,research,R IY S ER CH,R IY S ER CH T
453,0.3711579442024231,detach,D IH T AE CH,D IH T AE CH T
453,0.36236822605133057,scratch,S K R AE CH,S K R AE CH T
453,0.358031690120697,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
453,0.35746461153030396,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
453,0.3520248532295227,enrich,EH N R IH CH,EH N R IH CH T
453,0.3494267463684082,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
453,0.3426506519317627,drench,D R EH N CH,D R EH N CH T
453,0.3278007507324219,screech,S K R IY CH,S K R IY CH T
453,0.3246005177497864,scorch,S K AO R CH,S K AO R CH T
453,0.3209393620491028,flinch,F L IH N CH,F L IH N CH T
453,0.3058164119720459,crunch,K R AH N CH,K R AH N CH T
453,0.3044954538345337,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
453,0.29908913373947144,approach,AH P R OW CH,AH P R OW CH T
453,0.275107741355896,stanch,S T AE N CH,S T AE N CH T
453,0.25925201177597046,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
453,0.22844888269901276,clinch,K L IH N CH,K L IH N CH T
453,0.21580280363559723,denature,D IH N EY CH ER,D IH N EY CH ER D
453,0.20888175070285797,clench,K L EH N CH,K L EH N CH T
453,0.203787699341774,cajole,K AH JH OW L,K AH JH OW L D
453,0.20232237875461578,fracture,F R AE K CH ER,F R AE K CH ER D
453,0.16936583817005157,frank,F R AE NG K,F R AE NG K T
453,0.1191033273935318,yelp,Y EH L P,Y EH L P D
453,0.10754789412021637,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
453,0.08162166178226471,police,P AH L IY S,P AH L IY S T
453,0.07954336702823639,supply,S AH P L AY,S AH P L AY D
453,0.07184737920761108,flag,F L AE G,F L AE G D
453,0.06561607122421265,unlock,AH N L AA K,AH N L AA K T
453,0.05597521364688873,scalp,S K AE L P,S K AE L P T
453,0.05483062565326691,receive,R AH S IY V,R AH S IY V D
453,0.053166016936302185,amend,AH M EH N D,AH M EH N D IH D
453,0.032557412981987,admit,AH D M IH T,AH D M IH T IH D
453,0.02919195592403412,scan,S K AE N,S K AE N D
453,0.027765631675720215,clasp,K L AE S P,K L AE S P T
453,0.001876547932624817,excise,EH K S AY S,EH K S AY Z D
453,0.00112973153591156,scallop,S K AE L AH P,S K AA L AH P T
454,2.324071168899536,rampage,R AE M P EY JH,R AE M P EY JH D
454,2.2488515377044678,restate,R IY S T EY T,R IY S T EY T IH D
454,2.200009822845459,perforate,P ER F ER EY T,P ER F ER EY T IH D
454,2.191549062728882,dissuade,D IH S W EY D,D IH S W EY D IH D
454,2.1834864616394043,dovetail,D AH V T EY L,D AH V T EY L D
454,2.1821110248565674,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
454,2.172609329223633,liberate,L IH B ER EY T,L IH B ER EY T IH D
454,2.1618518829345703,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
454,2.150341749191284,deviate,D IY V IY EY T,D IY V IY EY T IH D
454,2.1457066535949707,federate,F EH D ER EY T,F EH D ER EY T IH D
454,2.1456756591796875,crochet,K R OW SH EY,K R OW SH EY D
454,2.1393227577209473,overtake,OW V ER T EY K,OW V ER T UH K
454,2.130953311920166,annotate,AE N AH T EY T,AE N AH T EY T IH D
454,2.124434471130371,prorate,P R OW R EY T,P R OW R EY T IH D
454,2.1187732219696045,generate,JH EH N ER EY T,JH EH N ER EY T AH D
454,2.107736110687256,irritate,IH R IH T EY T,IH R AH T EY T AH D
454,2.1067862510681152,prepay,P R IY P EY,P R IY P EY D
454,2.0941689014434814,separate,S EH P ER EY T,S EH P ER EY T IH D
454,2.084290027618408,venerate,V EH N ER EY T,V EH N ER EY T IH D
454,2.0822560787200928,enslave,EH N S L EY V,EH N S L EY V D
454,2.0804965496063232,educate,EH JH AH K EY T,EH JH AH K EY T IH D
454,2.0772342681884766,replace,R IY P L EY S,R IY P L EY S T
454,2.075863838195801,mistake,M IH S T EY K,M IH S T UH K
454,2.0721921920776367,fixate,F IH K S EY T,F IH K S EY T IH D
454,2.0699002742767334,innovate,IH N AH V EY T,IH N AH V EY T IH D
454,2.0645580291748047,sustain,S AH S T EY N,S AH S T EY N D
454,2.0642662048339844,cascade,K AE S K EY D,K AE S K EY D IH D
454,2.0556252002716064,aspirate,AE S P ER EY T,AE S P ER EY T IH D
