latent_id,activation,lemma,present_phones,past_phones
350,1.4558649063110352,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
350,1.4551118612289429,yuppify,Y AH P IH F AY,Y AH P IH F AY D
350,1.4345760345458984,recover,R IH K AH V ER,R AH K AH V ER D
350,1.3647055625915527,refuse,R AH F Y UW Z,R AH F Y UW Z D
350,1.3362622261047363,hurt,HH ER T,HH ER T
350,1.3258306980133057,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
350,1.2900290489196777,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
350,1.2161221504211426,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
350,1.1814301013946533,inflate,IH N F L EY T,IH N F L EY T IH D
350,1.1520476341247559,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
350,1.1135036945343018,undercut,AH N D ER K AH T,AH N D ER K AH T
350,1.0081303119659424,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
350,0.969745397567749,indulge,IH N D AH L JH,IH N D AH L JH D
350,0.967583417892456,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
350,0.9507572650909424,muddle,M AH D AH L,M AH D AH L D
350,0.8941860198974609,secure,S IH K Y UH R,S IH K Y UH R D
351,7.267557621002197,eat,IY T,EY T
351,6.631470203399658,ear,IY R,IH R D
351,6.046166896820068,ease,IY Z,IY Z D
351,5.786439418792725,ooze,UW Z,UW Z D
351,4.968472003936768,eke,IY K,IY K T
351,4.831287860870361,oar,AO R,AO R D
351,4.823383331298828,cow,K AW,K AW D
351,4.816864967346191,ache,EY K,EY K T
351,3.966657876968384,it,IH T,IH T
351,3.5037481784820557,sow,S AW,S AW D
351,3.041029691696167,ace,EY S,EY S T
351,2.913691997528076,sigh,S AY,S AY D
351,2.710179090499878,out,AW T,AW T AH D
351,2.4616763591766357,key,K IY,K IY D
351,2.4352996349334717,age,EY JH,EY JH D
351,2.3220903873443604,do,D UW,D IH D
351,2.298344850540161,die,D AY,D AY D
351,2.298344850540161,dye,D AY,D AY D
351,2.2745778560638428,singe,S IH N JH,S IH N JH D
351,2.075854778289795,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
351,1.8921501636505127,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
351,1.8546137809753418,pronounce,P R AH N AW N S,P R AH N AW N S T
351,1.6679394245147705,lie,L AY,L EY
351,1.2269293069839478,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
351,1.138878345489502,sew,S OW,S OW D
351,1.1337283849716187,sue,S UW,S UW D
351,1.0423201322555542,see,S IY,S AO
352,5.520026683807373,devise,D IH V AY Z,D IH V AY Z D
352,4.765244960784912,theorize,TH IY ER AY Z,TH IY ER AY Z D
352,4.66196870803833,admire,AE D M AY R,AH D M AY ER D
352,4.446915626525879,acquire,AH K W AY ER,AH K W AY ER D
352,4.316384315490723,outline,AW T L AY N,AW T L AY N D
352,4.234238147735596,outsize,AW T S AY Z,AW T S AY Z D
352,4.163475036621094,authorize,AO TH ER AY Z,AO TH ER AY Z D
352,4.1247334480285645,rewire,R IY W AY ER,R IY W AY ER D
352,3.815636157989502,surmise,S ER M AY Z,S ER M AY Z D
352,3.760758876800537,desire,D IH Z AY ER,D IH Z AY ER D
352,3.597017288208008,ironize,AY ER N AY Z,AY ER N AY Z D
352,3.5360207557678223,outman,AW T M AH N,AW T M AE N D
352,3.427949905395508,ordain,AO R D EY N,AO R D EY N D
352,3.282773971557617,advise,AE D V AY Z,AE D V AY Z D
352,3.1902968883514404,delouse,D IY L AW Z,D IY L AW Z D
352,3.1021199226379395,survive,S ER V AY V,S ER V AY V D
352,3.0979762077331543,demean,D IH M IY N,D IH M IY N D
352,3.082655906677246,define,D IH F AY N,D IH F AY N D
352,3.01570725440979,revise,R IH V AY Z,R IH V AY Z D
352,2.948528528213501,unwind,AH N W AY N D,AH N W AW N D
352,2.8641014099121094,apprise,AH P R AY Z,AH P R AY Z D
352,2.7564640045166016,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
352,2.6948351860046387,incise,IH N S AY Z,IH N S AY Z D
352,2.654264450073242,dogear,D AA G IY R,D AA G IY R D
352,2.563944101333618,burden,B ER D AH N,B ER D AH N D
352,2.3605713844299316,remove,R IY M UW V,R IY M UW V D
352,2.3230552673339844,outsell,AW T S EH L,AW T S OW L D
352,2.248988628387451,strive,S T R AY V,S T R OW V
352,2.1900031566619873,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
352,2.185650110244751,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
352,2.16888165473938,outlive,AW T L IH V,AW T L IH V D
352,2.1580238342285156,exile,EH G Z AY L,EH G Z AY L D
352,2.1115341186523438,reoffer,R IY AO F ER,R IY AO F ER D
352,2.0953590869903564,square,S K W EH R,S K W EH R D
352,2.088212251663208,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
352,2.04720139503479,option,AA P SH AH N,AA P SH AH N D
352,2.0318362712860107,orphan,AO R F AH N,AO R F AH N D
352,1.977865219116211,outrage,AW T R EY JH,AW T R EY JH D
352,1.9601030349731445,burgeon,B ER JH AH N,B ER JH AH N D
352,1.8842754364013672,impose,IH M P OW Z,IH M P OW Z D
352,1.882375717163086,refine,R AH F AY N,R AH F AY N D
352,1.8567450046539307,beguile,B IH G AY L,B IH G AY L D
352,1.841874361038208,squeeze,S K W IY Z,S K W IY Z D
352,1.8200149536132812,accuse,AH K Y UW Z,AH K Y UW Z D
352,1.759598970413208,echo,EH K OW,EH K OW D
352,1.757969856262207,outgun,AW T G AH N,AW T G AH N D
352,1.7185688018798828,screen,S K R IY N,S K R IY N D
352,1.6617279052734375,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
352,1.6389620304107666,revile,R IY V AY L,R IY V AY L D
352,1.5686602592468262,wiggle,W IH G AH L,W IH G AH L D
352,1.5681753158569336,bely,B AH L AY,B IH L AY D
352,1.5674409866333008,besiege,B IH S IY JH,B IH S IY JH D
352,1.4964396953582764,scratch,S K R AE CH,S K R AE CH T
352,1.4802920818328857,stagger,S T AE G ER,S T AE G ER D
352,1.4766921997070312,summon,S AH M AH N,S AH M AH N D
352,1.4669899940490723,refile,R IY F AY L,R IY F AY L D
352,1.4649827480316162,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
352,1.459001064300537,skewer,S K Y UW ER,S K Y UW ER D
352,1.4431483745574951,pester,P EH S T ER,P EH S T ER D
352,1.3741121292114258,outrun,AW T R AH N,AW T R AE N
352,1.3711223602294922,aspire,AH S P AY R,AH S P AY R D
352,1.3476176261901855,bogey,B OW G IY,B OW G IY D
352,1.3035531044006348,revive,R IH V AY V,R IH V AY V D
352,1.2545156478881836,diverge,D IH V ER JH,D AY V ER JH D
352,1.248854637145996,unfold,AH N F OW L D,AH N F OW L D IH D
352,1.239281177520752,bypass,B AY P AE S,B AY P AE S T
352,1.2388222217559814,auction,AA K SH AH N,AO K SH AH N D
352,1.2348341941833496,doe,D OW,D IH D
352,1.2317824363708496,appraise,AH P R EY Z,AH P R EY Z D
352,1.1704497337341309,widdle,W IH D AH L,W IH D AH L D
352,1.0996665954589844,strain,S T R EY N,S T R EY N D
352,1.0967843532562256,excise,EH K S AY S,EH K S AY Z D
352,1.0747435092926025,siphon,S AY F AH N,S AY F AH N D
352,1.0577247142791748,depose,D IH P OW Z,D IH P OW Z D
352,1.0177059173583984,preview,P R IY V Y UW,P R IY V Y UW D
352,0.9795922636985779,balloon,B AH L UW N,B AH L UW N D
352,0.9631833434104919,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
352,0.9565784335136414,stripe,S T R AY P,S T R AY P T
352,0.8540995717048645,compute,K AH M P Y UW T,K AH M P Y UW T AH D
352,0.8143202662467957,whittle,W IH T AH L,W IH T AH L D
352,0.8055290579795837,outset,AW T S EH T,AW T S EH T
352,0.5478700995445251,strike,S T R AY K,S T R AH K
352,0.530383288860321,rattle,R AE T AH L,R AE T AH L D
352,0.525606095790863,stream,S T R IY M,S T R IY M D
352,0.34818559885025024,invert,IH N V ER T,IH N V ER T IH D
353,5.84369421005249,laugh,L AE F,L AE F T
353,4.730939865112305,loop,L UW P,L UW P T
353,4.669069290161133,lash,L AE SH,L AE SH T
353,4.482947826385498,leash,L IY SH,L IY SH T
353,4.033634185791016,lip,L IH P,L IH P T
353,3.9867770671844482,lap,L AE P,L AE P T
353,3.7231009006500244,lure,L UH R,L UH R D
353,3.7028286457061768,luff,L AH F,L AH F T
353,3.507263422012329,lease,L IY S,L IY S T
353,3.507263422012329,leese,L IY S,L AO R
353,3.50166392326355,lift,L IH F T,L IH F T AH D
353,3.4452011585235596,like,L AY K,L AY K T
353,3.3951666355133057,backfire,B AE K F AY R,B AE K F AY ER D
353,3.3491876125335693,lick,L IH K,L IH K T
353,3.331064224243164,louse,L AW S,L AW Z D
353,3.2830891609191895,surf,S ER F,S ER F T
353,3.2543890476226807,chafe,CH EY F,CH EY F T
353,3.239654779434204,web,W EH B,W EH B D
353,3.234043836593628,half,HH AE F,HH AE V D
353,3.1959404945373535,leave,L IY V,L EH F T
353,3.1433112621307373,lib,L IH B,L IH B D
353,3.097125291824341,safeguard,S EY F G AA R D,S EY F G AA R D IH D
353,3.0122764110565186,leg,L EH G,L EH G AH D
353,2.9888036251068115,lace,L EY S,L EY S T
353,2.9694156646728516,goof,G UW F,G UW F T
353,2.933037519454956,riff,R IH F,R IH F T
353,2.892444610595703,leap,L IY P,L EH P T
353,2.830082654953003,last,L AE S T,L AE S T AH D
353,2.7944600582122803,mash,M AE SH,M AE SH T
353,2.7770278453826904,lend,L EH N D,L EH N T
353,2.7597756385803223,hem,HH EH M,HH EH M D
353,2.713653802871704,lampoon,L AE M P UW N,L AE M P UW N D
353,2.5982789993286133,lionize,L AY AH N AY Z,L AY AH N AY Z D
353,2.587188243865967,arrange,ER EY N JH,ER EY N JH D
353,2.577995538711548,long,L AO NG,L AO NG D
353,2.5647881031036377,knife,N AY F,N AY F T
353,2.558881998062134,lop,L AA P,L AA P T
353,2.5208919048309326,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
353,2.4981443881988525,leak,L IY K,L IY K T
353,2.4132983684539795,lurk,L ER K,L ER K T
353,2.3876235485076904,lunge,L AH N JH,L AH N JH D
353,2.3847482204437256,baptize,B AE P T AY Z,B AE P T AY Z D
353,2.244563341140747,loose,L UW S,L UW S T
353,2.202045202255249,gyp,JH IH P,JH IH P T
353,2.1588170528411865,offer,AO F ER,AO F ER D
353,2.143902063369751,sample,S AE M P AH L,S AE M P AH L D
353,2.0776455402374268,limb,L IH M,L IH M D
353,2.06516170501709,lean,L IY N,L IY N D
353,2.0649490356445312,smother,S M AH DH ER,S M AH DH ER D
353,2.0351614952087402,chastise,CH AE S T AY Z,CH AE S T AY Z D
353,2.0185811519622803,put,P UH T,P UH T
353,2.0183393955230713,loathe,L OW DH,L OW DH D
353,1.9832971096038818,whoop,W UW P,W UW P T
353,1.9773480892181396,mope,M OW P,M OW P T
353,1.952305555343628,sip,S IH P,S IH P T
353,1.946096658706665,single,S IH NG G AH L,S IH NG G AH L D
353,1.9366943836212158,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
353,1.9056065082550049,look,L UH K,L UH K T
353,1.8920795917510986,poop,P UW P,P UW P T
353,1.8844568729400635,author,AO TH ER,AO TH ER D
353,1.8749010562896729,loan,L OW N,L OW N D
353,1.8587167263031006,aim,EY M,EY M D
353,1.8519561290740967,siphon,S AY F AH N,S AY F AH N D
353,1.8129932880401611,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
353,1.8127787113189697,surprise,S ER P R AY Z,S ER P R AY Z D
353,1.7732455730438232,sap,S AE P,S AE P T
353,1.7688863277435303,surge,S ER JH,S ER JH D
353,1.7545626163482666,pipe,P AY P,P AY P T
353,1.741903305053711,secure,S IH K Y UH R,S IH K Y UH R D
353,1.7365422248840332,layer,L EY ER,L EY ER D
353,1.7180638313293457,dethrone,D IH TH R OW N,D IH TH R OW N D
353,1.7089686393737793,lie,L AY,L EY
353,1.7041642665863037,capsize,K AE P S AY Z,K AE P S AY Z D
353,1.6834616661071777,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
353,1.6718945503234863,overflow,OW V ER F L OW,OW V ER F L OW D
353,1.6477539539337158,mow,M OW,M OW D
353,1.6091432571411133,hash,HH AE SH,HH AE SH T
353,1.5979058742523193,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
353,1.588273048400879,locate,L OW K EY T,L OW K EY T AH D
353,1.5592041015625,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
353,1.5551817417144775,learn,L ER N,L ER N D
353,1.5178477764129639,map,M AE P,M AE P T
353,1.5110340118408203,hint,HH IH N T,HH IH N T AH D
353,1.5047149658203125,huff,HH AH F,HH AH F T
353,1.4476838111877441,hotwire,HH AA T W AY ER,HH AA T W AY ER D
353,1.4391026496887207,line,L AY N,L AY N D
353,1.418816328048706,infuse,IH N F Y UW Z,IH N F Y UW Z D
353,1.4151453971862793,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
353,1.4050939083099365,dupe,D UW P,D UW P T
353,1.3932666778564453,cough,K AA F,K AO F T
353,1.3785486221313477,hinge,HH IH N JH,HH IH N JH D
353,1.3752069473266602,sling,S L IH NG,S L AH NG
353,1.3714659214019775,halve,HH AE V,HH AE V D
353,1.3714659214019775,have,HH AE V,HH AE D
353,1.3557744026184082,merge,M ER JH,M ER JH D
353,1.3382830619812012,refrain,R IH F R EY N,R IH F R EY N D
353,1.3243038654327393,jerk,JH ER K,JH ER K T
353,1.3236799240112305,ree,R IY,R IY D
353,1.3212244510650635,bequeath,B IH K W IY TH,B AH K W IY TH T
353,1.3158774375915527,wine,W AY N,W AY N D
353,1.2875080108642578,lay,L EY,L EY D
353,1.2857446670532227,coiffe,K OY F,K OY F T
353,1.2683298587799072,latch,L AE CH,L AE CH T
353,1.2581253051757812,refund,R IH F AH N D,R IH F AH N D IH D
353,1.247054100036621,disguise,D IH S G AY Z,D IH S G AY Z D
353,1.2251100540161133,boo,B UW,B UW D
353,1.219900369644165,lag,L AE G,L AE G D
353,1.1995551586151123,retrench,R IY T R EH N CH,R IY T R EH N CH T
353,1.1767551898956299,list,L IH S T,L IH S T AH D
353,1.1741042137145996,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
353,1.154714822769165,flinch,F L IH N CH,F L IH N CH T
353,1.1408684253692627,justify,JH AH S T AH F AY,JH AH S T AH F AY D
353,1.1153085231781006,rename,R IY N EY M,R IY N EY M D
353,1.0894036293029785,hike,HH AY K,HH AY K T
353,1.0776162147521973,eat,IY T,EY T
353,1.069200038909912,tough,T AH F,T AH F T
353,1.047290325164795,range,R EY N JH,R EY N JH D
353,1.0409722328186035,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
353,1.0249016284942627,purify,P Y UH R AH F AY,P Y UH R AH F AY D
353,1.0216064453125,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
353,0.9983993172645569,raft,R AE F T,R AE F T IH D
353,0.9809187054634094,soup,S UW P,S UW P T
353,0.9659760594367981,hope,HH OW P,HH OW P T
353,0.9656432271003723,lament,L AH M EH N T,L AH M EH N T IH D
353,0.9627023339271545,wipe,W AY P,W AY P T
353,0.9605761170387268,wrangle,R AE NG G AH L,R AE NG G AH L D
353,0.958507239818573,let,L EH T,L EH T
353,0.9171188473701477,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
353,0.901602566242218,pick,P IH K,P IH K T
353,0.8746152520179749,hunt,HH AH N T,HH AH N T AH D
353,0.8555962443351746,poke,P OW K,P OW K T
353,0.829203188419342,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
353,0.8261943459510803,mast,M AE S T,M AE S T AH D
353,0.7496276497840881,mesh,M EH SH,M EH SH T
353,0.6532825827598572,back,B AE K,B AE K T
353,0.6401581168174744,wind,W AY N D,W IH N D IH D
353,0.6383219361305237,blister,B L IH S T ER,B L IH S T ER D
353,0.6264463067054749,inquire,IH N K W AY R,IH N K W AY ER D
353,0.5723528265953064,hype,HH AY P,HH AY P T
353,0.39650630950927734,involve,IH N V AA L V,IH N V AA L V D
354,6.343164920806885,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
354,6.283297061920166,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
354,5.944297790527344,rethink,R IY TH IH NG K,R IY TH AO T
354,4.880814552307129,remedy,R EH M AH D IY,R EH M AH D IY D
354,3.153263568878174,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
354,2.792532444000244,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
354,2.479966402053833,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
354,2.0419821739196777,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
354,1.9882562160491943,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
354,1.59696626663208,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
354,1.5676894187927246,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
354,1.4930940866470337,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
354,0.6633890867233276,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
355,5.874131679534912,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
355,4.826943874359131,twinkle,T W IH NG K AH L,T W IH NG K AH L D
355,3.7876224517822266,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
355,3.175374984741211,spangle,S P AE NG G AH L,S P AE NG G AH L D
355,3.066118001937866,swivel,S W IH V AH L,S W IH V AH L D
355,3.004415512084961,drink,D R IH NG K,D R AE NG K
355,2.9299392700195312,crank,K R AE NG K,K R AE NG K T
355,2.6024086475372314,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
355,2.420445442199707,tweak,T W IY K,T W IY K T
355,2.157224655151367,creak,K R IY K,K R IY K T
355,2.1315693855285645,stoke,S T OW K,S T OW K T
355,2.083057165145874,stalk,S T AO K,S T AO K T
355,2.05251407623291,create,K R IY EY T,K R IY EY T AH D
355,1.9652454853057861,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
355,1.9648547172546387,fritter,F R IH T ER,F R IH T ER D
355,1.8497190475463867,trick,T R IH K,T R IH K T
355,1.8280301094055176,brake,B R EY K,B R EY K T
355,1.8280301094055176,break,B R EY K,B R OW K
355,1.6999244689941406,trigger,T R IH G ER,T R IH G ER D
355,1.6686394214630127,bring,B R IH NG,B R AO T
355,1.6656577587127686,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
355,1.625176191329956,typify,T IH P AH F AY,T IH P AH F AY D
355,1.6194028854370117,stucco,S T AH K OW,S T AH K OW D
355,1.6121385097503662,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
355,1.5788722038269043,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
355,1.559903621673584,dream,D R IY M,D R IY M D
355,1.5189783573150635,trek,T R EH K,T R EH K T
355,1.5101068019866943,truck,T R AH K,T R AH K T
355,1.4457807540893555,speak,S P IY K,S P OW K
355,1.4396333694458008,stink,S T IH NG K,S T AE NG K
355,1.4071359634399414,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
355,1.3702282905578613,grumble,G R AH M B AH L,G R AH M B AH L D
355,1.3689002990722656,presplit,P R IY S P L IH T,P R IY S P L IH T
355,1.3305320739746094,postpone,P OW S T P OW N,P OW S T P OW N D
355,1.281862497329712,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
355,1.2783477306365967,scoff,S K AO F,S K AO F T
355,1.2766294479370117,spike,S P AY K,S P AY K T
355,1.220848798751831,swamp,S W AA M P,S W AO M P T
355,1.1484825611114502,outsource,AW T S AO R S,AW T S AO R S T
355,1.145188808441162,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
355,1.1279871463775635,embattle,EH M B AE T AH L,EH M B AE T AH L D
355,1.087256908416748,privilege,P R IH V L AH JH,P R IH V L AH JH D
355,1.0770263671875,storm,S T AO R M,S T AO R M D
355,1.0499699115753174,option,AA P SH AH N,AA P SH AH N D
355,1.0407578945159912,cop,K AA P,K AA P T
355,1.0225183963775635,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
355,0.9948564171791077,encroach,IH N K R OW CH,IH N K R OW CH T
355,0.9492825865745544,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
355,0.9091554284095764,dictate,D IH K T EY T,D IH K T EY T IH D
355,0.8833666443824768,frisk,F R IH S K,F R IH S K T
355,0.8706695437431335,overlay,OW V ER L EY,OW V ER L EY D
355,0.825461208820343,crimp,K R IH M P,K R IH M P T
355,0.8102255463600159,stack,S T AE K,S T AE K T
355,0.8018181920051575,brim,B R IH M,B R IH M D
355,0.7916447520256042,crochet,K R OW SH EY,K R OW SH EY D
355,0.7065185904502869,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
355,0.5019810795783997,frank,F R AE NG K,F R AE NG K T
356,6.028415203094482,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
356,4.829076290130615,mystify,M IH S T AH F AY,M IH S T AH F AY D
356,4.606693744659424,testify,T EH S T AH F AY,T EH S T AH F AY D
356,3.2605254650115967,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
356,3.252054452896118,rectify,R EH K T AH F AY,R EH K T AH F AY D
356,3.193969249725342,justify,JH AH S T AH F AY,JH AH S T AH F AY D
356,3.1830875873565674,misapply,M IH S AH P L AY,M IH S AH P L AY D
356,3.1131184101104736,mutate,M Y UW T EY T,M Y UW T EY T IH D
356,3.0420920848846436,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
356,2.7377607822418213,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
356,2.685861110687256,mute,M Y UW T,M Y UW T IH D
356,2.4915401935577393,bespeak,B IH S P IY K,B UH S P OW K
356,2.4266276359558105,entwine,EH N T W AY N,EH N T W AY N D
356,2.394502878189087,disagree,D IH S AH G R IY,D IH S AH G R IY D
356,2.3698999881744385,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
356,2.343766927719116,festoon,F EH S T UW N,F EH S T UW N D
356,2.3405139446258545,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
356,2.267237424850464,require,R IY K W AY ER,R IY K W AY ER D
356,2.2435104846954346,bargain,B AA R G AH N,B AA R G AH N D
356,2.212568521499634,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
356,2.1821799278259277,safeguard,S EY F G AA R D,S EY F G AA R D IH D
356,2.1540589332580566,misprice,M IH S P R AY S,M IH S P R AY S T
356,2.147306442260742,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
356,2.14448618888855,magnify,M AE G N AH F AY,M AE G N AH F AY D
356,2.1336848735809326,misguide,M IH S G AY D,M IH S G AY D IH D
356,2.1265900135040283,moderate,M AA D ER AH T,M AA D ER EY T IH D
356,2.0768563747406006,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
356,2.0524559020996094,reference,R EH F ER AH N S,R EH F ER AH N S T
356,2.032970905303955,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
356,2.031437397003174,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
356,2.0309832096099854,segment,S EH G M AH N T,S EH G M EH N T IH D
356,1.9529836177825928,mishear,M IH S HH IY R,M IH S HH ER D
356,1.9413425922393799,gamble,G AE M B AH L,G AE M B AH L D
356,1.930966854095459,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
356,1.9245655536651611,headline,HH EH D L AY N,HH EH D L AY N D
356,1.92307448387146,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
356,1.8406574726104736,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
356,1.8376719951629639,backlog,B AE K L AA G,B AE K L AA G D
356,1.7903130054473877,gratify,G R AE T AH F AY,G R AE T AH F AY D
356,1.773573637008667,estrange,EH S T R EY N JH,EH S T R EY N JH D
356,1.7698132991790771,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
356,1.7512407302856445,misspeak,M IH S S P IY K,M IH S S P OW K
356,1.7078425884246826,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
356,1.7000608444213867,section,S EH K SH AH N,S EH K SH AH N D
356,1.6846706867218018,massacre,M AE S AH K ER,M AE S AH K ER D
356,1.6816823482513428,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
356,1.637070894241333,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
356,1.6143248081207275,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
356,1.6074087619781494,vaporize,V EY P ER AY Z,V EY P ER AY Z D
356,1.5966098308563232,bungle,B AH NG G AH L,B AH NG G AH L D
356,1.5950400829315186,test,T EH S T,T EH S T IH D
356,1.5934665203094482,perjure,P ER JH ER,P ER JH ER D
356,1.579655647277832,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
356,1.556168794631958,exploit,EH K S P L OY T,EH K S P L OY T AH D
356,1.5533170700073242,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
356,1.533141851425171,generate,JH EH N ER EY T,JH EH N ER EY T AH D
356,1.520571231842041,chuck,CH AH K,CH AH K T
356,1.512181043624878,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
356,1.5037193298339844,jostle,JH AA S AH L,JH AA S AH L D
356,1.4782614707946777,mash,M AE SH,M AE SH T
356,1.4537839889526367,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
356,1.4291784763336182,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
356,1.4162516593933105,doctor,D AA K T ER,D AA K T ER D
356,1.4039714336395264,chastise,CH AE S T AY Z,CH AE S T AY Z D
356,1.3595149517059326,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
356,1.3156147003173828,lecture,L EH K CH ER,L EH K CH ER D
356,1.312908411026001,sucker,S AH K ER,S AH K ER D
356,1.2831685543060303,hotwire,HH AA T W AY ER,HH AA T W AY ER D
356,1.26182222366333,misplace,M IH S P L EY S,M IH S P L EY S T
356,1.2283482551574707,boycott,B OY K AA T,B OY K AA T IH D
356,1.1818594932556152,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
356,1.1818594932556152,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
356,1.1777114868164062,ree,R IY,R IY D
356,1.1567599773406982,stagnate,S T AE G N EY T,S T AE G N EY T IH D
356,1.145125389099121,gash,G AE SH,G AE SH T
356,1.1253671646118164,distance,D IH S T AH N S,D IH S T AH N S T
356,1.1136744022369385,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
356,1.0767178535461426,secure,S IH K Y UH R,S IH K Y UH R D
356,1.0747230052947998,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
356,1.0505306720733643,mortify,M AO R T IH F AY,M AO R T AH F AY D
356,0.9990615248680115,mast,M AE S T,M AE S T AH D
356,0.9709667563438416,bombard,B AA M B AA R D,B AA M B AA R D IH D
356,0.9486387372016907,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
356,0.9467799067497253,dispense,D IH S P EH N S,D IH S P EH N S T
