latent_id,activation,lemma,present_phones,past_phones
434,0.8338107466697693,refuse,R AH F Y UW Z,R AH F Y UW Z D
434,0.8278796076774597,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
434,0.7809359431266785,oblige,AH B L AY JH,AH B L AY JH D
434,0.7786151766777039,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
434,0.7156618237495422,rebate,R IY B EY T,R IY B EY T IH D
434,0.713901698589325,reassume,R IY AH S UW M,R IY AH S UW M D
434,0.6640773415565491,close,K L OW S,K L OW Z D
434,0.6213117241859436,refile,R IY F AY L,R IY F AY L D
434,0.6084598302841187,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
434,0.5888081192970276,class,K L AE S,K L AE S T
434,0.5420070886611938,colorize,K AH L ER AY Z,K AH L ER AY Z D
434,0.5246160626411438,mince,M IH N S,M IH N S T
434,0.5000453591346741,minor,M AY N ER,M AY N ER D
434,0.5000213980674744,clash,K L AE SH,K L AE SH T
434,0.49242526292800903,debut,D EY B Y UW,D EY B Y UW D
434,0.45814526081085205,nosedive,N OW Z D AY V,N OW Z D AY V D
434,0.45350056886672974,derive,D ER AY V,D ER AY V D
434,0.4529217481613159,table,T EY B AH L,T EY B AH L D
434,0.4446266293525696,taxi,T AE K S IY,T AE K S IY D
434,0.42817652225494385,rebid,R IY B IH D,R IY B IH D
434,0.40354448556900024,harass,HH ER AE S,HH ER AE S T
434,0.3896363377571106,confer,K AH N F ER,K AH N F ER D
434,0.37411123514175415,bias,B AY AH S,B AY AH S T
434,0.3633961081504822,refit,R IY F IH T,R IY F IH T IH D
434,0.36181169748306274,club,K L AH B,K L AH B D
434,0.34569305181503296,refill,R IY F IH L,R IY F IH L D
434,0.34348398447036743,thrash,TH R AE SH,TH R AE SH T
434,0.31322789192199707,flash,F L AE SH,F L AE SH T
434,0.28310590982437134,mourn,M AO R N,M AO R N D
434,0.27608877420425415,net,N EH T,N EH T IH D
434,0.20744341611862183,curb,K ER B,K ER B D
434,0.14809685945510864,crash,K R AE SH,K R AE SH T
435,3.5535268783569336,backset,B AE K S EH T,B AE K S EH T
435,3.2591843605041504,look,L UH K,L UH K T
435,2.6061227321624756,seek,S IY K,S AO T
435,2.601020336151123,boycott,B OY K AA T,B OY K AA T IH D
435,2.5146665573120117,texture,T EH K S CH ER,T EH K S CH ER D
435,2.5056514739990234,duck,D AH K,D AH K T
435,2.488790273666382,tuck,T AH K,T AH K T
435,2.45172119140625,pock,P AA K,P AA K T
435,2.393775224685669,book,B UH K,B UH K T
435,2.353116989135742,doctor,D AA K T ER,D AA K T ER D
435,2.3511056900024414,rock,R AA K,R AA K T
435,2.348531723022461,sock,S AA K,S AA K T
435,2.3383140563964844,rack,R AE K,R AE K T
435,2.3383140563964844,wrack,R AE K,R AE K T
435,2.338184356689453,dock,D AA K,D AA K T
435,2.288015842437744,buckle,B AH K AH L,B AH K AH L D
435,2.2804372310638428,cock,K AA K,K AA K T
435,2.26033878326416,kick,K IH K,K IH K T
435,2.241283655166626,chuckle,CH AH K AH L,CH AH K AH L D
435,2.224454879760742,duke,D UW K,D UW K T
435,2.218306064605713,shake,SH EY K,SH UH K
435,2.1987619400024414,jacket,JH AE K AH T,JH AE K AH T IH D
435,2.196929454803467,take,T EY K,T UH K
435,2.1836938858032227,bake,B EY K,B EY K T
435,2.1796975135803223,shuck,SH AH K,SH AH K T
435,2.1794419288635254,mock,M AA K,M AA K T
435,2.1325573921203613,rake,R EY K,R EY K T
435,2.116560220718384,wreak,R IY K,R IY K T
435,2.107273817062378,lick,L IH K,L IH K T
435,2.0896430015563965,peak,P IY K,P IY K T
435,2.0896430015563965,pique,P IY K,P IY K T
435,2.0849761962890625,jerk,JH ER K,JH ER K T
435,2.0797951221466064,chick,CH IH K,CH IH K T
435,2.0783300399780273,tack,T AE K,T AE K T
435,2.074836254119873,tax,T AE K S,T AE K S T
435,2.072030544281006,chuck,CH AH K,CH AH K T
435,2.0689330101013184,sac,S AE K,S AE K T
435,2.0689330101013184,sack,S AE K,S AE K T
435,2.061305522918701,like,L AY K,L AY K T
435,2.0576865673065186,shock,SH AA K,SH AA K T
435,2.0557432174682617,perk,P ER K,P ER K T
435,2.0436933040618896,nix,N IH K S,N IH K S T
435,2.0386857986450195,cake,K EY K,K EY K T
435,2.0365207195281982,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
435,2.031271457672119,beckon,B EH K AH N,B EH K AH N D
435,2.0177745819091797,bicker,B IH K ER,B IH K ER D
435,2.0143849849700928,wick,W IH K,W IH K AH D
435,2.0122265815734863,cook,K UH K,K UH K T
435,2.0084569454193115,incur,IH N K ER,IH N K ER D
435,2.002641201019287,joke,JH OW K,JH OW K T
435,2.0002129077911377,check,CH EH K,CH EH K T
435,2.0000321865081787,sex,S EH K S,S EH K S T
435,1.9922170639038086,mix,M IH K S,M IH K S T
435,1.9880223274230957,pick,P IH K,P IH K T
435,1.986412525177002,whack,W AE K,W AE K T
435,1.9856092929840088,balk,B AO K,B AO K T
435,1.9854812622070312,hack,HH AE K,HH AE K T
435,1.98349928855896,leak,L IY K,L IY K T
435,1.9811015129089355,escape,IH S K EY P,IH S K EY P T
435,1.9800143241882324,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
435,1.9790844917297363,heckle,HH EH K AH L,HH EH K AH L D
435,1.9690959453582764,max,M AE K S,M AE K S T
435,1.9616193771362305,hike,HH AY K,HH AY K T
435,1.9614720344543457,box,B AA K S,B AA K S T
435,1.9480249881744385,euchre,Y UW K ER,Y UW K ER D
435,1.9458622932434082,ask,AE S K,AE S K T
435,1.9454073905944824,back,B AE K,B AE K T
435,1.9453487396240234,recover,R IH K AH V ER,R AH K AH V ER D
435,1.9313504695892334,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
435,1.928562879562378,become,B IH K AH M,B IH K EY M
435,1.9280259609222412,recur,R IH K ER,R IY K ER D
435,1.9226548671722412,nick,N IH K,N IH K T
435,1.9190258979797363,buck,B AH K,B AH K T
435,1.9185590744018555,poke,P OW K,P OW K T
435,1.9163119792938232,backfire,B AE K F AY R,B AE K F AY ER D
435,1.9147922992706299,jack,JH AE K,JH AE K T
435,1.9118678569793701,tick,T IH K,T IH K T
435,1.9067964553833008,backlog,B AE K L AA G,B AE K L AA G D
435,1.9029743671417236,bike,B AY K,B AY K T
435,1.899400234222412,encode,EH N K OW D,EH N K OW D IH D
435,1.8956718444824219,cycle,S AY K AH L,S AY K AH L D
435,1.894472360610962,lock,L AA K,L AA K T
435,1.884800910949707,tickle,T IH K AH L,T IH K AH L D
435,1.8845112323760986,fuck,F AH K,F AH K T
435,1.8712544441223145,deck,D EH K,D EH K T
435,1.8700037002563477,wreck,R EH K,R EH K T
435,1.8678314685821533,cockey,K AA K IY,K AA K AY D
435,1.8667278289794922,ricochet,R IH K AH SH EY,R IH K AH SH EY D
435,1.8603181838989258,dictate,D IH K T EY T,D IH K T EY T IH D
435,1.8597943782806396,section,S EH K SH AH N,S EH K SH AH N D
435,1.8578848838806152,hawk,HH AO K,HH AO K T
435,1.8571221828460693,wax,W AE K S,W AE K S T
435,1.8468785285949707,hook,HH UH K,HH UH K T
435,1.8456029891967773,encase,EH N K EY S,EH N K EY S T
435,1.8442251682281494,recount,R IH K AW N T,R IH K AW N T IH D
435,1.827864170074463,hackney,HH AE K N IY,HH AE K N IY D
435,1.8170452117919922,decode,D IH K OW D,D IH K OW D AH D
435,1.8153235912322998,tackle,T AE K AH L,T AE K AH L D
435,1.8075051307678223,lecture,L EH K CH ER,L EH K CH ER D
435,1.8057866096496582,yoke,Y OW K,Y OW K T
435,1.804058313369751,sucker,S AH K ER,S AH K ER D
435,1.802473545074463,coax,K OW K S,K OW K S T
435,1.8019804954528809,pickle,P IH K AH L,P IH K AH L D
435,1.7999889850616455,liquefy,L IH K W AH F AY,L IH K W AH F AY D
435,1.7972893714904785,shirk,SH ER K,SH ER K T
435,1.7954294681549072,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
435,1.7858190536499023,make,M EY K,M EY D
435,1.7683892250061035,shackle,SH AE K AH L,SH AE K AH L D
435,1.767263650894165,archive,AA R K AY V,AA R K AY V D
435,1.7668333053588867,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
435,1.7579944133758545,soak,S OW K,S OW K T
435,1.7561078071594238,decry,D IH K R AY,D IH K R AY D
435,1.7459852695465088,work,W ER K,W ER K T
435,1.7409913539886475,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
435,1.7361335754394531,recline,R IH K L AY N,R IH K L AY N D
435,1.7356669902801514,circle,S ER K AH L,S ER K AH L D
435,1.7347214221954346,pocket,P AA K AH T,P AA K AH T IH D
435,1.725085973739624,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
435,1.7176082134246826,fake,F EY K,F EY K T
435,1.7142925262451172,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
435,1.7110819816589355,lurk,L ER K,L ER K T
435,1.7081036567687988,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
435,1.6976373195648193,secure,S IH K Y UH R,S IH K Y UH R D
435,1.68963623046875,taxi,T AE K S IY,T AE K S IY D
435,1.6780755519866943,chicken,CH IH K AH N,CH IH K AH N D
435,1.6723694801330566,anchor,AE NG K ER,AE NG K ER D
435,1.6673665046691895,wake,W EY K,W OW K
435,1.659775972366333,rectify,R EH K T AH F AY,R EH K T AH F AY D
435,1.6557111740112305,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
435,1.6449871063232422,encourage,EH N K ER IH JH,EH N K ER IH JH D
435,1.63435959815979,recuse,R IH K Y UW Z,R IH K Y UW Z D
435,1.6342318058013916,picture,P IH K CH ER,P IH K CH ER D
435,1.6139683723449707,neck,N EH K,N EH K T
435,1.613206148147583,choke,CH OW K,CH OW K T
435,1.6030216217041016,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
435,1.5910024642944336,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
435,1.5732977390289307,vacate,V EY K EY T,V EY K EY T IH D
435,1.5722050666809082,outcast,AW T K AE S T,AW T K AE S T
435,1.5649118423461914,fixate,F IH K S EY T,F IH K S EY T IH D
435,1.5602989196777344,decorate,D EH K ER EY T,D EH K ER EY T IH D
435,1.5542354583740234,recruit,R AH K R UW T,R IH K R UW T IH D
435,1.549222707748413,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
435,1.5490214824676514,walk,W AO K,W AO K T
435,1.5477066040039062,localize,L OW K AH L AY Z,L OW K AH L AY Z D
435,1.5294623374938965,locate,L OW K EY T,L OW K EY T AH D
435,1.5281853675842285,backlist,B AE K L IH S T,B AE K L IH S T IH D
435,1.5240521430969238,undercook,AH N D ER K UH K,AH N D ER K UH K T
435,1.502105712890625,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
435,1.497236728668213,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
435,1.4941284656524658,incline,IH N K L AY N,IH N K L AY N D
435,1.4888405799865723,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
435,1.477461338043213,inquire,IH N K W AY R,IH N K W AY ER D
435,1.4728219509124756,bombard,B AA M B AA R D,B AA M B AA R D IH D
435,1.4615633487701416,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
435,1.4515471458435059,factor,F AE K T ER,F AE K T ER D
435,1.433753252029419,focus,F OW K AH S,F OW K AH S T
435,1.4305973052978516,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
435,1.4287993907928467,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
435,1.4262089729309082,backdate,B AE K D EY T,B AE K D EY T IH D
435,1.4210789203643799,psyche,S AY K IY,S AY K T
435,1.4182500839233398,showcase,SH OW K EY S,SH OW K EY S T
435,1.4128623008728027,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
435,1.4105455875396729,enclose,IH N K L OW Z,EH N K L OW Z D
435,1.3996663093566895,text,T EH K S T,T EH K S T IH D
435,1.3902556896209717,recast,R IY K AE S T,R IY K AE S T
435,1.3828351497650146,decree,D IH K R IY,D IH K R IY D
435,1.376997470855713,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
435,1.3762083053588867,pack,P AE K,P AE K T
435,1.365013599395752,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
435,1.3597660064697266,bequeath,B IH K W IY TH,B AH K W IY TH T
435,1.3581931591033936,reclaim,R IY K L EY M,R IY K L EY M D
435,1.352297306060791,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
435,1.3469982147216797,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
435,1.3458776473999023,secrete,S IH K R IY T,S AH K R IY T IH D
435,1.3318872451782227,rocket,R AA K AH T,R AA K AH T IH D
435,1.3276405334472656,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
435,1.3040122985839844,escort,EH S K AO R T,EH S K AO R T IH D
435,1.2713871002197266,record,R AH K AO R D,R AH K AO R D IH D
435,1.2452192306518555,serrate,S EH R EY T,S EH R EY T IH D
435,1.243016242980957,recap,R IY K AE P,R IY K AE P T
435,1.23211669921875,decline,D IH K L AY N,D IH K L AY N D
435,1.2190039157867432,package,P AE K AH JH,P AE K IH JH D
435,1.2082281112670898,ascribe,AH S K R AY B,AH S K R AY B D
435,1.205888271331787,circuit,S ER K AH T,S ER K AH T IH D
435,1.193643569946289,nickname,N IH K N EY M,N IH K N EY M D
435,1.1491897106170654,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
435,1.1044747829437256,outclass,AW T K L AE S,AW T K L AE S T
435,1.0943725109100342,declare,D IH K L EH R,D IH K L EH R D
435,1.0865793228149414,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
435,1.0564157962799072,require,R IY K W AY ER,R IY K W AY ER D
435,1.0394287109375,jostle,JH AA S AH L,JH AA S AH L D
435,1.0308201313018799,backtrack,B AE K T R AE K,B AE K T R AE K T
435,1.0214638710021973,seclude,S AH K L UW D,S IH K L UW D IH D
435,1.0194320678710938,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
435,1.00486159324646,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
435,1.0009121894836426,knuckle,N AH K AH L,N AH K AH L D
435,0.9938349723815918,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
435,0.9498460292816162,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
435,0.9259305000305176,undercut,AH N D ER K AH T,AH N D ER K AH T
435,0.8908228874206543,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
435,0.8733463287353516,include,IH N K L UW D,IH N K L UW D AH D
435,0.8469653129577637,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
435,0.8454442024230957,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
435,0.8221259117126465,request,R IH K W EH S T,R IH K W EH S T IH D
435,0.7844367027282715,second,S EH K AH N D,S EH K AH N D IH D
435,0.7600016593933105,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
435,0.703202486038208,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
435,0.703202486038208,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
435,0.6186802387237549,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
435,0.6162748336791992,destroy,D IH S T R OY,D IH S T R OY D
435,0.5629271268844604,fax,F AE K S,F AE K S T
435,0.5586297512054443,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
435,0.5035028457641602,answer,AE N S ER,AE N S ER D
435,0.4972496032714844,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
435,0.4844043254852295,reissue,R IY IH SH UW,R IY IH SH UW D
435,0.47836923599243164,vex,V EH K S,V EH K S T
435,0.43450963497161865,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
435,0.43176984786987305,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
435,0.4150080680847168,censure,S EH N SH ER,S EH N SH ER D
435,0.40681028366088867,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
435,0.40461015701293945,fracture,F R AE K CH ER,F R AE K CH ER D
435,0.39631879329681396,paste,P EY S T,P EY S T IH D
435,0.3719191551208496,swish,S W IH SH,S W IH SH T
435,0.3232722282409668,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
435,0.3076498508453369,derail,D IH R EY L,D IH R EY L D
435,0.305694580078125,jade,JH EY D,JH EY D AH D
435,0.28175902366638184,hype,HH AY P,HH AY P T
435,0.2761121988296509,borrow,B AA R OW,B AA R OW D
435,0.23859739303588867,typify,T IH P AH F AY,T IH P AH F AY D
436,3.911360740661621,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
436,3.356797695159912,secrete,S IH K R IY T,S AH K R IY T IH D
436,3.198653221130371,livery,L IH V ER IY,L IH V R IY D
436,3.131804943084717,decree,D IH K R IY,D IH K R IY D
436,3.060366630554199,bloody,B L AH D IY,B L AH D IY D
436,3.0321602821350098,pillory,P IH L ER IY,P IH L ER IY D
436,2.9589381217956543,concede,K AH N S IY D,K AH N S IY D IH D
436,2.843151569366455,mishear,M IH S HH IY R,M IH S HH ER D
436,2.7999191284179688,bandy,B AE N D IY,B AE N D IY D
436,2.776643753051758,retrieve,R IH T R IY V,R IY T R IY V D
436,2.7531638145446777,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
436,2.7369680404663086,misread,M IH S R IY D,M IH S R IY D
436,2.7092647552490234,bequeath,B IH K W IY TH,B AH K W IY TH T
436,2.7080607414245605,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
436,2.6746749877929688,inbreed,IH N B R IY D,IH N B R EH D
436,2.639385223388672,query,K W IY R IY,K W IH R IY D
436,2.636556625366211,compete,K AH M P IY T,K AH M P IY T IH D
436,2.6315464973449707,conceive,K AH N S IY V,K AH N S IY V D
436,2.604462146759033,overfeed,OW V ER F IY D,OW V ER F EH D
436,2.579191207885742,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
436,2.567852020263672,story,S T AO R IY,S T AO R IY D
436,2.4695944786071777,party,P AA R T IY,P AA R T IY D
436,2.4506735801696777,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
436,2.401280403137207,oversee,OW V ER S IY,OW V ER S AO
436,2.3822779655456543,increase,IH N K R IY S,IH N K R IY S T
436,2.363949775695801,mislead,M IH S L IY D,M IH S L EH D
436,2.345048427581787,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
436,2.3425707817077637,overhear,OW V ER HH IY R,OW V ER HH ER D
436,2.333649158477783,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
436,2.3280200958251953,critique,K R AH T IY K,K R IH T IY K T
436,2.3066043853759766,taxi,T AE K S IY,T AE K S IY D
436,2.2952871322631836,candy,K AE N D IY,K AE N D IY D
436,2.2474470138549805,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
436,2.2355027198791504,intrigue,IH N T R IY G,IH N T R IY G D
436,2.207237720489502,foresee,F AO R S IY,F AO R S AO
436,2.179786205291748,retreat,R IY T R IY T,R IY T R IY T AH D
436,2.174497127532959,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
436,2.170553684234619,stymie,S T AY M IY,S T AY M IY D
436,2.1284756660461426,steady,S T EH D IY,S T EH D IY D
436,2.118288516998291,study,S T AH D IY,S T AH D IY D
436,2.104954719543457,precede,P R IH S IY D,P R IH S IY D IH D
436,2.086118698120117,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
436,2.073350429534912,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
436,2.053743839263916,deplete,D IH P L IY T,D IH P L IY T IH D
436,2.032824993133545,torpedo,T AO R P IY D OW,T AO R P IY D OW D
436,2.020753860473633,convene,K AH N V IY N,K AH N V IY N D
436,1.8717278242111206,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
436,1.823041558265686,hackney,HH AE K N IY,HH AE K N IY D
436,1.5597180128097534,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
436,1.5073119401931763,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
436,1.4820507764816284,decrease,D IH K R IY S,D IH K R IY S T
436,1.2643811702728271,doctor,D AA K T ER,D AA K T ER D
436,1.2609202861785889,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
436,1.1951727867126465,migrate,M AY G R EY T,M AY G R EY T IH D
436,1.1665858030319214,whitewash,W AY T W AA SH,W AY T W AA SH T
436,1.1534075736999512,slather,S L AE DH ER,S L AE DH ER D
436,1.0954631567001343,empty,EH M P T IY,EH M P T IY D
436,1.0741034746170044,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
436,1.02871835231781,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
436,1.0133850574493408,overreach,OW V ER R IY CH,OW V ER R IY CH T
436,0.9938700199127197,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
436,0.9805840253829956,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
436,0.9765026569366455,seclude,S AH K L UW D,S IH K L UW D IH D
436,0.9674502611160278,devolve,D IH V AA L V,D IH V AA L V D
436,0.9412246942520142,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
436,0.9154068231582642,fancy,F AE N S IY,F AE N S IY D
436,0.890501856803894,salary,S AE L ER IY,S AE L ER IY D
436,0.8847073316574097,include,IH N K L UW D,IH N K L UW D AH D
436,0.5829367637634277,improve,IH M P R UW V,IH M P R UW V D
436,0.5689932107925415,swink,S W IH NG K,S W AE NG K
436,0.5689824819564819,conserve,K AH N S ER V,K AH N S ER V D
436,0.552862286567688,impose,IH M P OW Z,IH M P OW Z D
436,0.5495526790618896,target,T AA R G AH T,T AA R G AH T IH D
436,0.5457395315170288,stroll,S T R OW L,S T R OW L D
436,0.5002684593200684,convert,K AA N V ER T,K AH N V ER T IH D
436,0.39451396465301514,decry,D IH K R AY,D IH K R AY D
436,0.3365175724029541,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
436,0.33620429039001465,spark,S P AA R K,S P AA R K T
436,0.20073044300079346,pry,P R AY,P R AY D
436,0.17512381076812744,degrade,D IH G R EY D,D IH G R EY D AH D
437,3.662195920944214,encourage,EH N K ER IH JH,EH N K ER IH JH D
437,3.2319931983947754,enforce,EH N F AO R S,EH N F AO R S T
437,3.0505635738372803,enlarge,EH N L AA R JH,EH N L AA R JH D
437,3.02603816986084,enhance,EH N HH AE N S,EH N HH AE N S T
437,2.5829083919525146,educate,EH JH AH K EY T,EH JH AH K EY T IH D
437,2.3431944847106934,waterlog,W AO T ER L AA G,W AO T ER L AA G D
437,2.2373692989349365,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
437,2.2176976203918457,entwine,EH N T W AY N,EH N T W AY N D
437,2.198016881942749,employ,EH M P L OY,EH M P L OY D
437,2.1396677494049072,escort,EH S K AO R T,EH S K AO R T IH D
437,2.1084680557250977,elbow,EH L B OW,EH L B OW D
437,2.0522496700286865,edit,EH D AH T,EH D AH T AH D
437,2.021888017654419,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
437,1.9962882995605469,encase,EH N K EY S,EH N K EY S T
437,1.9224598407745361,program,P R OW G R AE M,P R OW G R AE M D
437,1.9224598407745361,programme,P R OW G R AE M,P R OW G R AE M D
437,1.898000717163086,embattle,EH M B AE T AH L,EH M B AE T AH L D
437,1.8534164428710938,enmesh,EH N M EH SH,EH N M EH SH T
437,1.8380043506622314,envelope,EH N V AH L OW P,EH N V EH L AH P T
437,1.767075777053833,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
437,1.764059066772461,elevate,EH L AH V EY T,EH L AH V EY T IH D
437,1.7622392177581787,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
437,1.7439062595367432,engage,EH N G EY JH,EH N G EY JH D
437,1.723804235458374,adhere,AH D HH IH R,AE D HH IH R D
437,1.6942057609558105,warehouse,W EH R HH AW S,W EH R HH AW Z D
437,1.6188435554504395,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
437,1.6183726787567139,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
437,1.5492491722106934,retire,R IH T AY R,R IH T AY R D
437,1.5309631824493408,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
437,1.5231125354766846,enrage,EH N R EY JH,EH N R EY JH D
437,1.5226857662200928,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
437,1.5181689262390137,enter,EH N T ER,EH N T ER D
437,1.4862391948699951,outsource,AW T S AO R S,AW T S AO R S T
437,1.474543809890747,entail,EH N T EY L,IH N T EY L D
437,1.4126269817352295,abhor,AE B HH AO R,AH B HH AO R D
437,1.3957860469818115,rehire,R IY HH AY R,R IY HH AY ER D
437,1.3843828439712524,recharge,R IY CH AA R JH,R IY CH AA R JH D
437,1.355595350265503,embargo,EH M B AA R G OW,IH M B AA R G OW D
437,1.3287150859832764,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
437,1.320318579673767,empty,EH M P T IY,EH M P T IY D
437,1.315163016319275,ensure,EH N SH UH R,EH N SH UH R D
437,1.2802610397338867,endorse,EH N D AO R S,EH N D AO R S T
437,1.2116246223449707,autograph,AO T AH G R AE F,AO T AH G R AE F T
437,1.1922311782836914,emanate,EH M AH N EY T,EH M AH N EY T IH D
437,1.1907683610916138,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
437,1.1670185327529907,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
437,1.1518840789794922,unhinge,AH N HH IH N JH,AH N HH IH N JH D
437,1.1282923221588135,envy,EH N V IY,EH N V IY D
437,1.1060535907745361,retard,R IH T AA R D,R IH T AA R D IH D
437,1.0217502117156982,cohere,K OW HH IH R,K OW HH IH R D
437,0.9620641469955444,revere,R IH V IH R,R IH V IH R D
437,0.9488840103149414,engine,EH N JH AH N,EH N JH AH N D
437,0.9099682569503784,behold,B IH HH OW L D,B IY HH EH L D
437,0.884368896484375,boycott,B OY K AA T,B OY K AA T IH D
437,0.8736727237701416,encode,EH N K OW D,EH N K OW D IH D
437,0.8220386505126953,entitle,EH N T AY T AH L,EH N T AY T AH L D
437,0.8029506206512451,retort,R IY T AO R T,R IY T AO R T IH D
437,0.7959012985229492,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
437,0.7849063873291016,reward,R IH W AO R D,R IH W AO R D IH D
437,0.783608078956604,interlock,IH N T ER L AA K,IH N T ER L AA K T
437,0.782485842704773,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
437,0.7446984052658081,liquefy,L IH K W AH F AY,L IH K W AH F AY D
437,0.7016028165817261,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
437,0.6940491199493408,inquire,IH N K W AY R,IH N K W AY ER D
437,0.6647471189498901,inhale,IH N HH EY L,IH N HH EY L D
437,0.6611683368682861,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
437,0.5860321521759033,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
437,0.5492609739303589,airlift,EH R L IH F T,EH R L IH F T IH D
