latent_id,activation,lemma,present_phones,past_phones
443,1.402750849723816,trash,T R AE SH,T R AE SH T
443,1.380057692527771,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
443,1.3691271543502808,treasure,T R EH ZH ER,T R EH ZH ER D
443,1.3657749891281128,archive,AA R K AY V,AA R K AY V D
443,1.3022834062576294,brandish,B R AE N D IH SH,B R AE N D IH SH T
443,1.2529879808425903,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
443,1.2096611261367798,open,OW P AH N,OW P AH N D
443,1.1934770345687866,cringe,K R IH N JH,K R IH N JH D
443,1.1364539861679077,drab,D R AE B,D R AE B D
443,1.1182152032852173,record,R AH K AO R D,R AH K AO R D IH D
443,1.1054537296295166,green,G R IY N,G R IY N D
443,1.0876848697662354,blunder,B L AH N D ER,B L AH N D ER D
443,1.0520414113998413,dribble,D R IH B AH L,D R IH B AH L D
443,1.0477622747421265,tumble,T AH M B AH L,T AH M B AH L D
443,1.0427838563919067,grin,G R IH N,G R IH N D
443,0.9956982135772705,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
443,0.919497013092041,outbid,AW T B IH D,AW T B IH D
443,0.8629717826843262,texture,T EH K S CH ER,T EH K S CH ER D
443,0.8512085676193237,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
443,0.7721418142318726,tread,T R EH D,T R AA D
443,0.7433215379714966,trap,T R AE P,T R AE P T
443,0.7027474641799927,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
443,0.694646954536438,scamper,S K AE M P ER,S K AE M P ER D
444,6.048083782196045,dignify,D IH G N AH F AY,D IH G N AH F AY D
444,5.68714714050293,signify,S IH G N AH F AY,S IH G N AH F AY D
444,4.288992404937744,signal,S IH G N AH L,S IH G N AH L D
444,3.442378520965576,finger,F IH NG G ER,F IH NG G ER D
444,2.720797538757324,comprise,K AH M P R AY Z,K AH M P R AY Z D
444,2.4820332527160645,misjudge,M IH S JH AH JH,M IH S JH AH JH D
444,2.45314884185791,magnify,M AE G N AH F AY,M AE G N AH F AY D
444,2.4101758003234863,spend,S P EH N D,S P EH N T
444,2.369065284729004,garner,G AA R N ER,G AA R N ER D
444,2.1550607681274414,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
444,2.1303062438964844,tinker,T IH NG K ER,T IH NG K ER D
444,1.7704459428787231,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
444,1.7358006238937378,append,AH P EH N D,AH P EH N D IH D
444,1.5961333513259888,degrade,D IH G R EY D,D IH G R EY D AH D
444,1.4764713048934937,trend,T R EH N D,T R EH N D IH D
444,1.3919538259506226,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
444,1.322396159172058,situate,S IH CH UW EY T,S IH CH UW EY T IH D
444,1.26324462890625,disgorge,D IH S G AO R JH,D IH S G AO R JH D
444,1.2547389268875122,bankroll,B AE NG K R OW L,B AE NG K R OW L D
444,1.2531601190567017,skin,S K IH N,S K IH N D
444,1.2303484678268433,spring,S P R IH NG,S P R AE NG
444,1.2013788223266602,tug,T AH G,T AH G D
444,1.199255347251892,green,G R IY N,G R IY N D
444,1.1787408590316772,mourn,M AO R N,M AO R N D
444,1.1708757877349854,organize,AO R G AH N AY Z,AO R G AH N AY Z D
444,1.0939005613327026,wrinkle,R IH NG K AH L,R IH NG K AH L D
444,1.0662622451782227,specify,S P EH S AH F AY,S P EH S AH F AY D
444,1.0592442750930786,spin,S P IH N,S P AH N
444,1.057580828666687,ferment,F ER M EH N T,F ER M EH N T AH D
444,0.9846729040145874,subscribe,S AH B S K R AY B,S AH B S K R AY B D
444,0.9627407789230347,spell,S P EH L,S P EH L D
444,0.8872536420822144,speed,S P IY D,S P EH D
444,0.7713956832885742,mirror,M IH R ER,M IH R ER D
444,0.6834472417831421,dig,D IH G,D AH G
445,4.936995506286621,martyr,M AA R T ER,M AA R T ER D
445,4.700738906860352,factor,F AE K T ER,F AE K T ER D
445,4.395566940307617,foster,F AA S T ER,F AA S T ER D
445,4.353445053100586,port,P AO R T,P AO R T IH D
445,4.165851593017578,charter,CH AA R T ER,CH AA R T ER D
445,4.153748989105225,filter,F IH L T ER,F IH L T ER D
445,3.976346969604492,doctor,D AA K T ER,D AA K T ER D
445,3.8251962661743164,foretell,F AO R T EH L,F AO R T OW L D
445,3.7552413940429688,mortify,M AO R T IH F AY,M AO R T AH F AY D
445,3.62178897857666,part,P AA R T,P AA R T IH D
445,3.5085554122924805,dart,D AA R T,D AA R T IH D
445,3.4922986030578613,contour,K AA N T UH R,K AA N T UH R D
445,3.325801372528076,sort,S AO R T,S AO R T IH D
445,3.255128860473633,party,P AA R T IY,P AA R T IY D
445,3.252227306365967,chortle,CH AO R T AH L,CH AO R T AH L D
445,3.245361804962158,short,SH AO R T,SH AO R T IH D
445,3.0892839431762695,vault,V AO L T,V AO L T IH D
445,2.801572322845459,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
445,2.7088236808776855,foist,F OY S T,F OY S T IH D
445,2.693418025970459,master,M AE S T ER,M AE S T ER D
445,2.6749072074890137,fester,F EH S T ER,F EH S T ER D
445,2.5480422973632812,fist,F IH S T,F IH S T IH D
445,2.4438438415527344,fortify,F AO R T IH F AY,F AO R T AH F AY D
445,2.3704895973205566,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
445,2.3644607067108154,traverse,T R AE V ER S,T R AE V ER S T
445,2.3290340900421143,pester,P EH S T ER,P EH S T ER D
445,2.2952475547790527,muster,M AH S T ER,M AH S T ER D
445,2.273970127105713,court,K AO R T,K AO R T IH D
445,2.175626039505005,cordon,K AO R D AH N,K AO R D AH N D
445,2.0527145862579346,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
445,2.022050142288208,fritter,F R IH T ER,F R IH T ER D
445,1.9673590660095215,melt,M EH L T,M EH L T AH D
445,1.9156100749969482,concur,K AH N K ER,K AH N K ER D
445,1.8202810287475586,faint,F EY N T,F EY N T IH D
445,1.8161165714263916,ponder,P AA N D ER,P AA N D ER D
445,1.81581449508667,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
445,1.800795555114746,chart,CH AA R T,CH AA R T AH D
445,1.7667999267578125,distil,D IH S T IH L,D IH S T IH L D
445,1.7577180862426758,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
445,1.751389741897583,partner,P AA R T N ER,P AA R T N ER D
445,1.7176952362060547,feast,F IY S T,F IY S T IH D
445,1.6683287620544434,pelt,P EH L T,P EH L T IH D
445,1.6658282279968262,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
445,1.6577796936035156,mentor,M EH N T AO R,M EH N T ER D
445,1.6265654563903809,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
445,1.6212248802185059,screech,S K R IY CH,S K R IY CH T
445,1.6163890361785889,fault,F AO L T,F AO L T IH D
445,1.6142733097076416,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
445,1.595757007598877,shelter,SH EH L T ER,SH EH L T ER D
445,1.5885696411132812,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
445,1.495077133178711,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
445,1.495077133178711,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
445,1.4707906246185303,fast,F AE S T,F AE S T IH D
445,1.4691352844238281,forfeit,F AO R F IH T,F AO R F IH T IH D
445,1.450877070426941,subvert,S AH B V ER T,S AH B V ER T IH D
445,1.396221399307251,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
445,1.3794684410095215,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
445,1.3791152238845825,paste,P EY S T,P EY S T IH D
445,1.341433048248291,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
445,1.3369426727294922,shield,SH IY L D,SH IY L D IH D
445,1.3277771472930908,telex,T EH L EH K S,T EH L EH K S T
445,1.3089948892593384,converse,K AA N V ER S,K AH N V ER S T
445,1.289882779121399,people,P IY P AH L,P IY P AH L D
445,1.2846351861953735,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
445,1.2623190879821777,foresee,F AO R S IY,F AO R S AO
445,1.2334611415863037,waste,W EY S T,W EY S T IH D
445,1.2276568412780762,forsake,F AO R S EY K,F AO R S UH K
445,1.1277738809585571,dismiss,D IH S M IH S,D IH S M IH S T
445,1.096603274345398,pant,P AE N T,P AE N T IH D
445,1.0880969762802124,picture,P IH K CH ER,P IH K CH ER D
445,1.054181694984436,overdose,OW V ER D OW S,OW V ER D OW S T
445,1.022547960281372,decrease,D IH K R IY S,D IH K R IY S T
445,0.9826064109802246,decree,D IH K R IY,D IH K R IY D
445,0.969550609588623,mourn,M AO R N,M AO R N D
445,0.956310510635376,peep,P IY P,P IY P T
445,0.9522535800933838,taste,T EY S T,T EY S T IH D
445,0.8686554431915283,muscle,M AH S AH L,M AH S AH L D
445,0.8533434867858887,delouse,D IY L AW Z,D IY L AW Z D
445,0.8521410226821899,impel,IH M P EH L,IH M P EH L D
445,0.8375482559204102,pander,P AE N D ER,P AE N D ER D
445,0.8350464105606079,fondle,F AO N D AH L,F AO N D AH L D
445,0.8291542530059814,mint,M IH N T,M IH N T IH D
445,0.79752516746521,varnish,V AA R N IH SH,V AA R N IH SH T
445,0.7890255451202393,dovetail,D AH V T EY L,D AH V T EY L D
445,0.6501872539520264,halt,HH AO L T,HH AO L T AH D
445,0.6217519044876099,nip,N IH P,N IH P T
446,6.645340442657471,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
446,4.739127159118652,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
446,4.634614944458008,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
446,4.5490803718566895,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
446,4.487079620361328,embargo,EH M B AA R G OW,IH M B AA R G OW D
446,4.2558488845825195,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
446,4.219327449798584,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
446,3.216982841491699,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
446,3.005950450897217,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
446,2.9965925216674805,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
446,2.952545642852783,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
446,2.9333739280700684,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
446,2.9134397506713867,eye,AY,AY D
446,2.870802879333496,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
446,2.8565940856933594,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
446,2.7721476554870605,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
446,2.6104912757873535,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
446,2.5528311729431152,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
446,2.3864145278930664,beguile,B IH G AY L,B IH G AY L D
446,2.3823800086975098,detach,D IH T AE CH,D IH T AE CH T
446,2.310025691986084,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
446,2.27065372467041,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
446,2.270547866821289,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
446,2.2671985626220703,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
446,2.1259098052978516,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
446,2.1236252784729004,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
446,2.043752670288086,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
446,2.0367937088012695,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
446,2.0090384483337402,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
446,1.9687434434890747,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
446,1.913831353187561,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
446,1.7944425344467163,overthrow,OW V ER TH R OW,OW V ER TH R UW
446,1.7309662103652954,entrench,EH N T R EH N CH,EH N T R EH N CH T
446,1.4800156354904175,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
446,1.4272902011871338,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
446,1.358654260635376,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
446,1.2961283922195435,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
446,1.2499226331710815,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
446,1.2197314500808716,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
446,1.2122966051101685,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
446,1.1031439304351807,clench,K L EH N CH,K L EH N CH T
446,1.0427963733673096,witness,W IH T N AH S,W IH T N AH S T
446,0.9165500402450562,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
446,0.2117764949798584,tar,T AA R,T AA R D
447,3.5048370361328125,babysit,B EY B IY S IH T,B EY B IY S AE T
447,3.4806506633758545,stanch,S T AE N CH,S T AE N CH T
447,2.9606683254241943,stretch,S T R EH CH,S T R EH CH T
447,2.7223222255706787,beseech,B IY S IY CH,B IY S IY CH T
447,2.4033517837524414,outguess,AW T G EH S,AW T G EH S T
447,2.1218061447143555,spank,S P AE NG K,S P AE NG K T
447,1.776747703552246,subscribe,S AH B S K R AY B,S AH B S K R AY B D
447,1.6198617219924927,stress,S T R EH S,S T R EH S T
447,1.4436357021331787,blank,B L AE NG K,B L AE NG K T
447,1.1943415403366089,sublet,S AH B L EH T,S AH B L EH T
447,1.0483150482177734,blink,B L IH NG K,B L IH NG K T
447,1.0165705680847168,flank,F L AE NG K,F L AE NG K T
448,5.723062992095947,conceive,K AH N S IY V,K AH N S IY V D
448,5.435779571533203,cancel,K AE N S AH L,K AE N S AH L D
448,5.229038238525391,consult,K AH N S AH L T,K AH N S AH L T AH D
448,4.8462090492248535,conserve,K AH N S ER V,K AH N S ER V D
448,4.395928382873535,consume,K AH N S UW M,K AH N S UW M D
448,4.3885579109191895,construe,K AH N S T R UW,K AH N S T R UW D
448,4.314516544342041,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
448,4.2466139793396,concede,K AH N S IY D,K AH N S IY D IH D
448,3.9817705154418945,conspire,K AH N S P AY ER,K AH N S P AY ER D
448,3.7026238441467285,console,K AA N S OW L,K AH N S OW L D
448,3.139838933944702,convene,K AH N V IY N,K AH N V IY N D
448,3.057903289794922,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
448,3.033365488052368,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
448,2.9471216201782227,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
448,2.90260648727417,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
448,2.8956973552703857,caption,K AE P SH AH N,K AE P SH AH N D
448,2.8735790252685547,consist,K AH N S IH S T,K AH N S IH S T AH D
448,2.701425552368164,coerce,K OW ER S,K OW ER S T
448,2.5421500205993652,confine,K AH N F AY N,K AH N F AY N D
448,2.501007080078125,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
448,2.484135866165161,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
448,2.317626476287842,confide,K AH N F AY D,K AH N F AY D IH D
448,2.1759958267211914,contour,K AA N T UH R,K AA N T UH R D
448,2.1740005016326904,bristle,B R IH S AH L,B R IH S AH L D
448,2.1691789627075195,conclude,K AH N K L UW D,K AH N K L UW D AH D
448,2.163539409637451,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
448,2.1031041145324707,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
448,2.0587236881256104,subside,S AH B S AY D,S AH B S AY D IH D
448,2.0148558616638184,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
448,1.993762493133545,punch,P AH N CH,P AH N CH T
448,1.9579932689666748,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
448,1.9369778633117676,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
448,1.8800077438354492,capsize,K AE P S AY Z,K AE P S AY Z D
448,1.8541078567504883,confess,K AH N F EH S,K AH N F EH S T
448,1.831603765487671,cluster,K L AH S T ER,K L AH S T ER D
448,1.8257505893707275,lunch,L AH N CH,L AH N CH T
448,1.7615461349487305,clamber,K L AE M B ER,K L AE M B ER D
448,1.7331347465515137,misspeak,M IH S S P IY K,M IH S S P OW K
448,1.7113993167877197,converge,K AH N V ER JH,K AH N V ER JH D
448,1.6261310577392578,clasp,K L AE S P,K L AE S P T
448,1.5747394561767578,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
448,1.5571050643920898,oversell,OW V ER S EH L,OW V ER S OW L D
448,1.547316312789917,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
448,1.5457160472869873,munch,M AH N CH,M AH N CH T
448,1.5171308517456055,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
448,1.4868040084838867,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
448,1.4823589324951172,impute,IH M P Y UW T,IH M P Y UW T IH D
448,1.4666478633880615,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
448,1.465888500213623,class,K L AE S,K L AE S T
448,1.409797191619873,colorize,K AH L ER AY Z,K AH L ER AY Z D
448,1.3870887756347656,clash,K L AE SH,K L AE SH T
448,1.373274803161621,handle,HH AE N D AH L,HH AE N D AH L D
448,1.3327207565307617,closet,K L AA Z AH T,K L AA Z AH T IH D
448,1.2368123531341553,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
448,1.2352230548858643,reassess,R IY AH S EH S,R IY AH S EH S T
448,1.233644962310791,costume,K AA S T UW M,K AO S T UW M D
448,1.220716953277588,tuck,T AH K,T AH K T
448,1.2190427780151367,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
448,1.2124221324920654,ready,R EH D IY,R EH D IY D
448,1.1787986755371094,footnote,F UH T N OW T,F UH T N OW T IH D
448,1.144484519958496,convince,K AH N V IH N S,K AH N V IH N S T
448,1.1390056610107422,implant,IH M P L AE N T,IH M P L AE N T IH D
448,1.1322882175445557,mulch,M AH L CH,M AH L CH T
448,1.112605094909668,cloister,K L OY S T ER,K L OY S T ER D
448,1.0748612880706787,innovate,IH N AH V EY T,IH N AH V EY T IH D
448,1.0707542896270752,quiet,K W AY AH T,K W AY AH T IH D
448,1.066061019897461,congest,K AH N JH EH S T,K AH N JH EH S T AH D
448,1.0638656616210938,empty,EH M P T IY,EH M P T IY D
448,1.047074317932129,ransack,R AE N S AE K,R AE N S AE K T
448,1.0241858959197998,coalesce,K OW AH L EH S,K OW AH L EH S T
448,1.0235538482666016,launch,L AO N CH,L AO N CH T
448,1.0177826881408691,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
448,0.9564855694770813,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
448,0.9491694569587708,hunch,HH AH N CH,HH AH N CH T
448,0.9355987906455994,impale,IH M P EY L,IH M P EY L D
448,0.9170387387275696,falsify,F AO L S AH F AY,F AO L S AH F AY D
448,0.9064998030662537,body,B AA D IY,B AA D IY D
448,0.8875454068183899,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
448,0.862406313419342,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
448,0.8613051772117615,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
448,0.8325923085212708,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
448,0.7547667622566223,swatch,S W AA CH,S W AA CH T
448,0.7458875775337219,flurry,F L ER IY,F L ER IY D
448,0.6678557991981506,crush,K R AH SH,K R AH SH T
448,0.657092273235321,google,G UW G AH L,G UW G AH L D
448,0.6177248358726501,jolt,JH OW L T,JH OW L T IH D
448,0.377906858921051,bunch,B AH N CH,B AH N CH T
449,6.7646942138671875,examine,IH G Z AE M IH N,IH G Z AE M AH N D
449,4.680227279663086,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
449,4.407752513885498,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
449,3.859220504760742,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
449,3.7506909370422363,determine,D AH T ER M AH N,D IH T ER M AH N D
449,3.6189427375793457,resume,R IH Z UW M,R IH Z UW M D
449,3.376404285430908,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
449,3.290999174118042,exude,IH G Z UW D,IH G Z UW D IH D
449,2.7678749561309814,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
449,2.745002269744873,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
449,2.714402675628662,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
449,2.6205172538757324,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
449,2.605429172515869,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
449,2.5377535820007324,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
449,2.4592738151550293,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
449,2.3569958209991455,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
449,2.3236641883850098,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
449,2.2450525760650635,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
449,2.211625576019287,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
449,2.202889919281006,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
449,2.1717898845672607,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
449,2.1349096298217773,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
449,2.1221370697021484,revamp,R IY V AE M P,R IY V AE M P T
449,2.1179990768432617,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
449,2.063361644744873,aspire,AH S P AY R,AH S P AY R D
449,1.962615966796875,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
449,1.9297912120819092,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
449,1.8883070945739746,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
449,1.8327052593231201,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
449,1.8068146705627441,ensconce,IH N S K AA N S,IH N S K AA N S T
449,1.6970157623291016,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
449,1.6866443157196045,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
449,1.6560986042022705,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
449,1.5002455711364746,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
449,1.4633879661560059,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
449,1.457256555557251,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
449,1.4263830184936523,zipper,Z IH P ER,Z IH P ER D
449,1.3861002922058105,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
449,1.3575429916381836,recur,R IH K ER,R IY K ER D
449,1.3226125240325928,interlock,IH N T ER L AA K,IH N T ER L AA K T
449,1.2453261613845825,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
449,1.2403860092163086,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
449,1.2120633125305176,reserve,R IH Z ER V,R IH Z ER V D
449,1.1753668785095215,ignite,IH G N AY T,IH G N AY T IH D
449,1.1097016334533691,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
449,1.0549043416976929,ignore,IH G N AO R,IH G N AO R D
449,1.0108461380004883,drawl,D R AO L,D R AO L D
449,0.9292325973510742,archive,AA R K AY V,AA R K AY V D
449,0.8796499967575073,house,HH AW S,HH AW Z D
449,0.8770257234573364,shrug,SH R AH G,SH R AH G D
449,0.8497538566589355,renew,R IH N UW,R IH N UW D
449,0.8332172632217407,tick,T IH K,T IH K T
449,0.7651641368865967,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
449,0.7195345163345337,recede,R IH S IY D,R AH S IY D IH D
449,0.7074750661849976,deter,D IH T ER,D IH T ER D
450,5.408228397369385,advance,AH D V AE N S,AH D V AE N S T
450,4.988987445831299,enhance,EH N HH AE N S,EH N HH AE N S T
450,4.230251789093018,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
450,3.5446324348449707,enforce,EH N F AO R S,EH N F AO R S T
450,3.495511054992676,endorse,EH N D AO R S,EH N D AO R S T
450,3.404954433441162,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
450,3.2669262886047363,undress,AH N D R EH S,AH N D R EH S T
450,3.2608695030212402,divorce,D IH V AO R S,D IH V AO R S T
450,2.9745869636535645,enamel,IH N AE M AH L,IH N AE M AH L D
450,2.8315205574035645,dogear,D AA G IY R,D AA G IY R D
450,2.70668363571167,underwrite,AH N D ER R AY T,AH N D ER R OW T
450,2.680215835571289,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
450,2.5041542053222656,unwind,AH N W AY N D,AH N W AW N D
450,2.489671230316162,eclipse,IH K L IH P S,IH K L IH P S T
450,2.471921920776367,unhinge,AH N HH IH N JH,AH N HH IH N JH D
450,2.438969612121582,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
450,2.410701274871826,engross,IH N G R OW S,IH N G R OW S T
450,2.3976874351501465,diffuse,D IH F Y UW S,D IH F Y UW Z D
450,2.3712668418884277,snarl,S N AA R L,S N AA R AH L D
450,2.2632532119750977,scrounge,S K R AW N JH,S K R AW N JH D
450,2.2360949516296387,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
450,2.161404609680176,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
450,2.139955520629883,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
450,2.1227383613586426,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
450,2.098944664001465,ennoble,IH N OW B AH L,IH N OW B AH L D
450,2.079375743865967,interfere,IH N T ER F IH R,IH N T ER F IH R D
450,2.0290627479553223,outsource,AW T S AO R S,AW T S AO R S T
450,1.9866434335708618,collapse,K AH L AE P S,K AH L AE P S T
450,1.9681957960128784,relapse,R IY L AE P S,R IY L AE P S T
450,1.9674445390701294,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
450,1.9580031633377075,engine,EH N JH AH N,EH N JH AH N D
450,1.9570361375808716,underpin,AH N D ER P IH N,AH N D ER P IH N D
450,1.9112087488174438,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
450,1.894844651222229,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
450,1.8902443647384644,outfox,AW T F AA K S,AW T F AA K S T
450,1.8743101358413696,inflame,IH N F L EY M,IH N F L EY M D
450,1.8430095911026,underline,AH N D ER L AY N,AH N D ER L AY N D
450,1.8232146501541138,unzip,AH N Z IH P,AH N Z IH P T
450,1.7996188402175903,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
450,1.7708104848861694,attempt,AH T EH M P T,AH T EH M P T IH D
450,1.7472461462020874,underpay,AH N D ER P EY,AH N D ER P EY D
