latent_id,activation,lemma,present_phones,past_phones
482,0.5228279829025269,impel,IH M P EH L,IH M P EH L D
482,0.4451030194759369,whisper,W IH S P ER,W IH S P ER D
482,0.4272749125957489,wake,W EY K,W OW K
482,0.302283376455307,repel,R IH P EH L,R AH P EH L D
482,0.26532503962516785,apprise,AH P R AY Z,AH P R AY Z D
482,0.25124552845954895,waylay,W EY L EY,W EY L EY D
483,3.0267932415008545,grouse,G R AW S,G R AW S T
483,2.803480625152588,grease,G R IY S,G R IY S T
483,2.118171453475952,grieve,G R IY V,G R IY V D
483,2.079611301422119,growl,G R AW L,G R AW L D
483,1.9351962804794312,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
483,1.930848240852356,gleam,G L IY M,G L IY M D
483,1.92025625705719,grass,G R AE S,G R AE S T
483,1.8844925165176392,gross,G R OW S,G R OW S T
483,1.879360556602478,gloss,G L AO S,G L AO S T
483,1.7629493474960327,glass,G L AE S,G L AE S T
483,1.743126630783081,grace,G R EY S,G R EY S T
483,1.6136351823806763,glower,G L AW ER,G L AW ER D
483,1.5300740003585815,nurture,N ER CH ER,N ER CH ER D
483,1.476178765296936,nature,N EY CH ER,N EY CH ER D
483,1.4578659534454346,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
483,1.4513784646987915,group,G R UW P,G R UW P T
483,1.4422575235366821,gasp,G AE S P,G AE S P T
483,1.3291033506393433,glove,G L AH V,G L AH V D
483,1.2826913595199585,glean,G L IY N,G L IY N D
483,1.2501341104507446,clothe,K L OW DH,K L AE D
483,1.2053231000900269,greet,G R IY T,G R IY T AH D
483,1.2015376091003418,crouch,K R AW CH,K R AW CH T
483,1.1919755935668945,subscribe,S AH B S K R AY B,S AH B S K R AY B D
483,1.1879345178604126,grope,G R OW P,G R OW P T
483,1.146294355392456,fleece,F L IY S,F L IY S T
483,1.1342582702636719,glaze,G L EY Z,G L EY Z D
483,1.1062012910842896,graze,G R EY Z,G R EY Z D
483,1.0869829654693604,gloat,G L OW T,G L OW T IH D
483,1.0742908716201782,freeze,F R IY Z,F R OW Z
483,1.042519211769104,lapse,L AE P S,L AE P S T
483,0.9524015188217163,preach,P R IY CH,P R IY CH T
483,0.9290186166763306,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
483,0.9234069585800171,place,P L EY S,P L EY S T
483,0.9141007661819458,gulp,G AH L P,G AH L P T
483,0.8955891132354736,please,P L IY Z,P L IY Z D
483,0.8482867479324341,cruise,K R UW Z,K R UW Z D
483,0.8414744138717651,grill,G R IH L,G R IH L D
483,0.8404511213302612,green,G R IY N,G R IY N D
483,0.8064159154891968,fuse,F Y UW Z,F Y UW Z D
483,0.7940748929977417,close,K L OW S,K L OW Z D
483,0.778899073600769,gush,G AH SH,G AH SH T
483,0.7719593048095703,clutch,K L AH CH,K L AH CH T
483,0.7225427627563477,glut,G L AH T,G L AH T IH D
483,0.7215147018432617,bleach,B L IY CH,B L IY CH T
483,0.7063606977462769,grip,G R IH P,G R IH P T
483,0.6885809898376465,groom,G R UW M,G R UW M D
483,0.6779205799102783,class,K L AE S,K L AE S T
483,0.6643354296684265,flower,F L AW ER,F L AW ER D
483,0.637474775314331,waste,W EY S T,W EY S T IH D
483,0.6127002239227295,nix,N IH K S,N IH K S T
483,0.6006002426147461,gussy,G AH S IY,G AH S IY D
483,0.599117636680603,gust,G AH S T,G AH S T IH D
483,0.5962761640548706,fume,F Y UW M,F Y UW M D
483,0.5878382325172424,gripe,G R AY P,G R AY P T
483,0.5453017354011536,gash,G AE SH,G AE SH T
483,0.5368170142173767,cleave,K L IY V,K L EH F T
483,0.5329937934875488,breach,B R IY CH,B R IY CH T
483,0.5130031108856201,cross,K R AO S,K R AO S T
483,0.49127209186553955,fax,F AE K S,F AE K S T
483,0.4904434084892273,glow,G L OW,G L OW D
483,0.45549488067626953,peruse,P ER UW Z,P ER UW Z D
483,0.44671714305877686,grasp,G R AE S P,G R AE S P T
483,0.3958115577697754,gas,G AE S,G AE S T
483,0.3742205500602722,grab,G R AE B,G R AE B D
483,0.3614814281463623,flop,F L AA P,F L AA P T
483,0.30454814434051514,flip,F L IH P,F L IH P T
483,0.27566051483154297,groan,G R OW N,G R OW N D
484,3.9295506477355957,tangle,T AE NG G AH L,T AE NG G AH L D
484,3.412027359008789,jangle,JH AE NG G AH L,JH AE NG G AH L D
484,3.397667407989502,wrangle,R AE NG G AH L,R AE NG G AH L D
484,3.3231797218322754,tumble,T AH M B AH L,T AH M B AH L D
484,3.306105136871338,bungle,B AH NG G AH L,B AH NG G AH L D
484,3.0700721740722656,tinkle,T IH NG K AH L,T IH NG K AH L D
484,2.956942558288574,rankle,R AE NG K AH L,R AE NG K AH L D
484,2.9314584732055664,wrinkle,R IH NG K AH L,R IH NG K AH L D
484,2.9091696739196777,wangle,W AE NG G AH L,W AE NG G AH L D
484,2.8582706451416016,humble,HH AH M B AH L,HH AH M B AH L D
484,2.815767288208008,mangle,M AE NG G AH L,M AE NG G AH L D
484,2.742219924926758,fumble,F AH M B AH L,F AH M B AH L D
484,2.6423211097717285,rumble,R AH M B AH L,R AH M B AH L D
484,2.5994768142700195,jumble,JH AH M B AH L,JH AH M B AH L D
484,2.565948009490967,fangle,F AE NG G AH L,F AE NG G AH L D
484,2.4396982192993164,mumble,M AH M B AH L,M AH M B AH L D
484,2.266723155975342,ramble,R AE M B AH L,R AE M B AH L D
484,2.205294609069824,gamble,G AE M B AH L,G AE M B AH L D
484,2.15891170501709,dangle,D AE NG G AH L,D AE NG G AH L D
484,2.0558457374572754,mingle,M IH NG G AH L,M IH NG G AH L D
484,1.6848629713058472,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
484,1.5463165044784546,treble,T R EH B AH L,T R EH B AH L D
484,1.5025449991226196,single,S IH NG G AH L,S IH NG G AH L D
484,1.4443542957305908,trouble,T R AH B AH L,T R AH B AH L D
484,1.3247661590576172,bombard,B AA M B AA R D,B AA M B AA R D IH D
484,0.9920362234115601,cancel,K AE N S AH L,K AE N S AH L D
484,0.9340004920959473,tongue,T AH NG,T AH NG D
484,0.9019825458526611,throttle,TH R AA T AH L,TH R AA T AH L D
484,0.8103295564651489,garble,G AA R B AH L,G AA R B AH L D
484,0.7050315141677856,bundle,B AH N D AH L,B AH N D AH L D
484,0.6741420030593872,handle,HH AE N D AH L,HH AE N D AH L D
484,0.6609212160110474,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
484,0.602812647819519,testify,T EH S T AH F AY,T EH S T AH F AY D
484,0.5920500755310059,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
484,0.4777677059173584,consult,K AH N S AH L T,K AH N S AH L T AH D
484,0.46795761585235596,rumple,R AH M P AH L,R AH M P AH L D
484,0.45659971237182617,tamper,T AE M P ER,T AE M P ER D
484,0.3713643550872803,team,T IY M,T IY M D
484,0.20963752269744873,travel,T R AE V AH L,T R AE V AH L D
484,0.132926344871521,term,T ER M,T ER M D
485,3.8987231254577637,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
485,2.962160110473633,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
485,2.092846393585205,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
485,1.9468883275985718,recover,R IH K AH V ER,R AH K AH V ER D
485,1.663556694984436,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
485,1.416571021080017,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
485,1.385811448097229,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
485,1.2327271699905396,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
485,1.0228360891342163,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
485,0.8893070220947266,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
485,0.7561303377151489,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
485,0.4293707013130188,gut,G AH T,G AH T IH D
485,0.41298431158065796,eke,IY K,IY K T
486,3.901926279067993,char,CH AA R,CH AA R D
486,3.8918612003326416,chug,CH AH G,CH AH G D
486,3.7293965816497803,cheat,CH IY T,CH IY T AH D
486,3.712087869644165,chart,CH AA R T,CH AA R T AH D
486,3.7094452381134033,chat,CH AE T,CH AE T AH D
486,3.6372153759002686,cheer,CH IH R,CH IH R D
486,3.6045682430267334,chair,CH EH R,CH EH R D
486,3.56195330619812,chime,CH AY M,CH AY M D
486,3.4890201091766357,chew,CH UW,CH UW D
486,3.427607297897339,chain,CH EY N,CH EY N D
486,3.426954507827759,chicken,CH IH K AH N,CH IH K AH N D
486,3.4205048084259033,chop,CH AA P,CH AA P T
486,3.397895574569702,chase,CH EY S,CH EY S T
486,3.3635663986206055,chuck,CH AH K,CH AH K T
486,3.3589470386505127,choke,CH OW K,CH OW K T
486,3.3451788425445557,chafe,CH EY F,CH EY F T
486,3.32076096534729,check,CH EH K,CH EH K T
486,3.3153741359710693,chip,CH IH P,CH IH P T
486,3.2936899662017822,chick,CH IH K,CH IH K T
486,3.232320785522461,change,CH EY N JH,CH EY N JH D
486,3.228713274002075,charge,CH AA R JH,CH AA R JH D
486,3.197920083999634,chest,CH EH S T,CH EH S T AH D
486,3.178041696548462,chisel,CH IH Z AH L,CH IH Z AH L D
486,3.1534605026245117,chant,CH AE N T,CH AE N T IH D
486,3.0867760181427,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
486,3.0281505584716797,cherish,CH EH R IH SH,CH EH R IH SH T
486,2.9081389904022217,challenge,CH AE L AH N JH,CH AE L AH N JH D
486,2.86338210105896,chastise,CH AE S T AY Z,CH AE S T AY Z D
486,2.831827402114868,chuckle,CH AH K AH L,CH AH K AH L D
486,2.677727222442627,choose,CH UW Z,CH OW Z
486,2.5830962657928467,charm,CH AA R M,CH AA R M D
486,2.581294298171997,champion,CH AE M P IY AH N,CH AE M P IY AH N D
486,2.573744058609009,charter,CH AA R T ER,CH AA R T ER D
486,2.2981717586517334,chamber,CH EY M B ER,CH EY M B ER D
486,2.2316534519195557,chance,CH AE N S,CH AE N S T
486,2.1597139835357666,chortle,CH AO R T AH L,CH AO R T AH L D
486,1.779456377029419,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
486,1.3194842338562012,auction,AA K SH AH N,AO K SH AH N D
486,1.182110071182251,option,AA P SH AH N,AA P SH AH N D
486,0.8165329098701477,control,K AH N T R OW L,K AH N T R OW L D
486,0.6453055739402771,gaze,G EY Z,G EY Z D
486,0.6379945874214172,hop,HH AA P,HH AA P T
486,0.624391496181488,lock,L AA K,L AA K T
486,0.6168062090873718,swat,S W AA T,S W AA T IH D
486,0.6023169159889221,televise,T EH L AH V AY Z,T EH L AH V AY Z D
486,0.5776886343955994,longe,L AA N JH,L AO NG D
486,0.5256938338279724,outman,AW T M AH N,AW T M AE N D
486,0.49833041429519653,lop,L AA P,L AA P T
486,0.38886553049087524,jot,JH AA T,JH AA T IH D
486,0.3803870677947998,fame,F EY M,F EY M D
486,0.3764845132827759,beckon,B EH K AH N,B EH K AH N D
486,0.3336256742477417,void,V OY D,V OY D IH D
486,0.2824423909187317,layer,L EY ER,L EY ER D
486,0.2535002827644348,jog,JH AA G,JH AA G D
486,0.23152345418930054,wade,W EY D,W EY D IH D
487,6.368786811828613,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
487,4.735677242279053,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
487,4.158244609832764,assure,AH SH UH R,AH SH UH R D
487,3.565516233444214,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
487,3.3307483196258545,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
487,3.0667145252227783,ashame,AH SH EY M,AH SH EY M D
487,2.834538221359253,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
487,2.6943249702453613,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
487,2.590487241744995,allure,AH L UH R,AH L UH R D
487,2.5019643306732178,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
487,2.187136173248291,underwrite,AH N D ER R AY T,AH N D ER R OW T
487,2.180344343185425,attire,AH T AY ER,AH T AY R D
487,2.0640203952789307,amaze,AH M EY Z,AH M EY Z D
487,2.041372776031494,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
487,1.9932103157043457,unnerve,AH N ER V,AH N N ER V D
487,1.9019215106964111,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
487,1.8735053539276123,attune,AH T UW N,AH T UW N D
487,1.7451808452606201,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
487,1.7275981903076172,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
487,1.6975653171539307,abash,AH B AE SH,AH B AE SH T
487,1.6896584033966064,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
487,1.6875040531158447,undo,AH N D UW,AH N D IH D
487,1.6873881816864014,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
487,1.6816794872283936,underserve,AH N D ER S ER V,AH N D ER S ER V D
487,1.6685972213745117,amass,AH M AE S,AH M AE S T
487,1.6483850479125977,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
487,1.6396899223327637,unfold,AH N F OW L D,AH N F OW L D IH D
487,1.627312421798706,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
487,1.5824344158172607,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
487,1.5697886943817139,undress,AH N D R EH S,AH N D R EH S T
487,1.563983678817749,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
487,1.5538902282714844,untie,AH N T AY,AH N T AY D
487,1.492917537689209,usher,AH SH ER,AH SH ER D
487,1.485973834991455,attack,AH T AE K,AH T AE K T
487,1.4653890132904053,attach,AH T AE CH,AH T AE CH T
487,1.464261770248413,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
487,1.4040477275848389,indulge,IH N D AH L JH,IH N D AH L JH D
487,1.3699922561645508,assign,AH S AY N,AH S AY N D
487,1.2851877212524414,aggrieve,AH G R IY V,AH G R IY V D
487,1.2569692134857178,agree,AH G R IY,AH G R IY D
487,1.2341639995574951,assert,AH S ER T,AH S ER T IH D
487,1.1625030040740967,accrue,AH K R UW,AH K R UW D
487,1.1587364673614502,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
487,1.1419336795806885,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
487,1.1123991012573242,affine,AH F AY N,AH F AY N D
487,1.025768518447876,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
487,0.9931252598762512,underpay,AH N D ER P EY,AH N D ER P EY D
487,0.981485903263092,issue,IH SH UW,IH SH UW D
487,0.9770410656929016,upload,AH P L OW D,AH P L OW D IH D
487,0.96860271692276,underline,AH N D ER L AY N,AH N D ER L AY N D
487,0.9550594687461853,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
487,0.9548123478889465,alert,AH L ER T,AH L ER T IH D
487,0.9220297932624817,occur,AH K ER,AH K ER D
487,0.8514179587364197,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
487,0.8343514800071716,outlaw,AW T L AO,AW T L AO D
487,0.7898865342140198,applaud,AH P L AO D,AH P L AO D IH D
487,0.769798219203949,awake,AH W EY K,AH W OW K
487,0.734354555606842,eye,AY,AY D
487,0.729846179485321,unplug,AH N P L AH G,AH N P L AH G D
487,0.7266684174537659,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
487,0.7023820281028748,abate,AH B EY T,AH B EY T IH D
487,0.6653189063072205,gulp,G AH L P,G AH L P T
487,0.6453768610954285,assume,AH S UW M,AH S UW M D
487,0.4431228041648865,amount,AH M AW N T,AH M AW N T IH D
487,0.4289782643318176,tarnish,T AA R N IH SH,T AA R N IH SH T
487,0.3565090298652649,inlay,IH N L EY,IH N L EY D
487,0.24961543083190918,grass,G R AE S,G R AE S T
487,0.211872398853302,abide,AH B AY D,AH B OW D
487,0.17242473363876343,tatter,T AE T ER,T AE T ER D
488,4.025537490844727,nag,N AE G,N AE G D
488,3.994563579559326,lag,L AE G,L AE G D
488,3.9890260696411133,hug,HH AH G,HH AH G D
488,3.8764591217041016,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
488,3.763895034790039,rag,R AE G,R AE G AH D
488,3.633669853210449,tug,T AH G,T AH G D
488,3.5773544311523438,tag,T AE G,T AE G D
488,3.5594186782836914,gag,G AE G,G AE G D
488,3.555126667022705,mug,M AH G,M AH G D
488,3.5511889457702637,rig,R IH G,R IH G D
488,3.5497865676879883,log,L AO G,L AO G D
488,3.404568672180176,bug,B AH G,B AH G D
488,3.3937082290649414,chug,CH AH G,CH AH G D
488,3.3183975219726562,peg,P EH G,P EH G D
488,3.313199520111084,bog,B AA G,B AA G D
488,3.310575008392334,begin,B IH G IH N,B IH G AE N
488,3.303868293762207,beget,B IH G EH T,B IY G AO T
488,3.3027424812316895,wag,W AE G,W AE G D
488,3.202125310897827,beguile,B IH G AY L,B IH G AY L D
488,3.195760726928711,bag,B AE G,B AE G D
488,3.120028018951416,beg,B EH G,B EH G D
488,3.1154258251190186,pigment,P IH G M AH N T,P IH G M EH T IH D
488,3.0209131240844727,rug,R AH G,R AH G AH D
488,2.9634714126586914,toggle,T AA G AH L,T AA G AH L D
488,2.9534406661987305,signal,S IH G N AH L,S IH G N AH L D
488,2.9330825805664062,bogey,B OW G IY,B OW G IY D
488,2.9135138988494873,organize,AO R G AH N AY Z,AO R G AH N AY Z D
488,2.834383964538574,zag,Z AE G,Z AE G D
488,2.819599151611328,juggle,JH AH G AH L,JH AH G AH L D
488,2.78517484664917,google,G UW G AH L,G UW G AH L D
488,2.779435396194458,outgun,AW T G AH N,AW T G AH N D
488,2.7584125995635986,leg,L EH G,L EH G AH D
488,2.716920852661133,wiggle,W IH G AH L,W IH G AH L D
488,2.701342821121216,giggle,G IH G AH L,G IH G AH L D
488,2.687958002090454,boggle,B AA G AH L,B AA G AH L D
488,2.658869743347168,outguess,AW T G EH S,AW T G EH S T
488,2.6487274169921875,negate,N IH G EY T,N IY G EY T IH D
488,2.634993076324463,digress,D AY G R EH S,D AY G R EH S T
488,2.634232759475708,haggle,HH AE G AH L,HH AE G AH L D
488,2.6183547973632812,upgrade,AH P G R EY D,AH P G R EY D IH D
488,2.6134231090545654,sag,S AE G,S AE G D
488,2.598905563354492,forget,F ER G EH T,F ER G AA T
488,2.5542802810668945,degrade,D IH G R EY D,D IH G R EY D AH D
488,2.5486392974853516,forgive,F ER G IH V,F ER G EY V
488,2.5294976234436035,dig,D IH G,D AH G
488,2.5258305072784424,dignify,D IH G N AH F AY,D IH G N AH F AY D
488,2.477733850479126,regret,R AH G R EH T,R IH G R EH T IH D
488,2.436744451522827,regale,R IH G EY L,R IH G EY L D
488,2.4198923110961914,angle,AE NG G AH L,AE NG G AH L D
488,2.3975839614868164,dog,D AO G,D AO G D
488,2.3934106826782227,engross,IH N G R OW S,IH N G R OW S T
488,2.3467607498168945,migrate,M AY G R EY T,M AY G R EY T IH D
488,2.3034439086914062,engage,EH N G EY JH,EH N G EY JH D
488,2.2994256019592285,signify,S IH G N AH F AY,S IH G N AH F AY D
488,2.298497200012207,argue,AA R G Y UW,AA R G Y UW D
488,2.2794294357299805,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
488,2.1879477500915527,magnify,M AE G N AH F AY,M AE G N AH F AY D
488,2.1332526206970215,segment,S EH G M AH N T,S EH G M EH N T IH D
488,2.0532712936401367,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
488,2.0110061168670654,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
488,1.9845952987670898,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
488,1.9728076457977295,dogear,D AA G IY R,D AA G IY R D
488,1.943558931350708,outgrow,AW T G R OW,AW T G R UW
488,1.7919998168945312,piggyback,P IH G IY B AE K,P IH G IY B AE K T
488,1.7209999561309814,jog,JH AA G,JH AA G D
488,1.6313347816467285,zigzag,Z IH G Z AE G,Z IH G Z AE G D
488,1.6287841796875,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
488,1.6021158695220947,figure,F IH G Y ER,F IH G Y ER D
488,1.585836410522461,engrave,IH N G R EY V,IH N G R EY V D
488,1.464508056640625,unglue,AH N G L UW,AH N G L UW D
488,0.8992471694946289,burble,B ER B AH L,B ER B AH L D
488,0.7848479747772217,board,B AO R D,B AO R D AH D
488,0.7790235280990601,refuse,R AH F Y UW Z,R AH F Y UW Z D
488,0.6468609571456909,idle,AY D AH L,AY D AH L D
488,0.5987087488174438,promote,P R AH M OW T,P R AH M OW T IH D
488,0.5558046102523804,defuse,D IH F Y UW Z,D IH F Y UW Z D
488,0.5255448818206787,luff,L AH F,L AH F T
488,0.5124208927154541,breathe,B R IY DH,B R IY DH D
488,0.3504762649536133,rally,R AE L IY,R AE L IY D
488,0.33630239963531494,nibble,N IH B AH L,N IH B AH L D
488,0.1962893009185791,purge,P ER JH,P ER JH D
489,5.0156450271606445,organize,AO R G AH N AY Z,AO R G AH N AY Z D
489,4.30391263961792,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
489,4.160610675811768,ordain,AO R D EY N,AO R D EY N D
489,3.4507663249969482,orient,AO R IY EH N T,AO R IY EH N T AH D
489,2.8142080307006836,oar,AO R,AO R D
489,2.5582494735717773,augment,AO G M EH N T,AA G M EH N T IH D
489,2.5311501026153564,autopsy,AO T AA P S IY,AO T AA P S IY D
489,2.2991719245910645,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
489,2.2695748805999756,offshore,AO F SH AO R,AO F SH AO R D
489,2.2090768814086914,offer,AO F ER,AO F ER D
489,2.170881748199463,automate,AO T AH M EY T,AO T AH M EY T IH D
489,1.9574873447418213,author,AO TH ER,AO TH ER D
489,1.847590684890747,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
489,1.7854158878326416,upholster,AH P OW L S T ER,AH P OW L S T ER D
489,1.7136857509613037,orphan,AO R F AH N,AO R F AH N D
489,1.573984146118164,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
489,1.0505456924438477,enmesh,EH N M EH SH,EH N M EH SH T
489,0.9324923157691956,auction,AA K SH AH N,AO K SH AH N D
489,0.8347803950309753,autograph,AO T AH G R AE F,AO T AH G R AE F T
489,0.808535635471344,argue,AA R G Y UW,AA R G Y UW D
489,0.7723916172981262,engine,EH N JH AH N,EH N JH AH N D
489,0.7517606616020203,shrug,SH R AH G,SH R AH G D
489,0.6791502833366394,overpay,OW V ER P EY,OW V ER P EY D
489,0.5851261019706726,option,AA P SH AH N,AA P SH AH N D
489,0.49148839712142944,gnarl,N AA R L,N AA R L D
489,0.4547194838523865,ear,IY R,IH R D
489,0.27037662267684937,crochet,K R OW SH EY,K R OW SH EY D
489,0.2413846254348755,prepay,P R IY P EY,P R IY P EY D
490,3.113870143890381,sag,S AE G,S AE G D
490,2.8682024478912354,spur,S P ER,S P ER D
490,2.661937713623047,spurn,S P ER N,S P ER N D
490,2.379765033721924,swim,S W IH M,S W AE M
490,2.3201587200164795,slight,S L AY T,S L AY T IH D
490,2.2728452682495117,spy,S P AY,S P AY D
490,2.269294261932373,spook,S P UW K,S P UW K T
490,2.2589614391326904,spike,S P AY K,S P AY K T
490,2.25620698928833,spay,S P EY,S P EY D
490,2.255000352859497,swat,S W AA T,S W AA T IH D
490,2.2304282188415527,spot,S P AA T,S P AA T IH D
490,2.2161483764648438,slide,S L AY D,S L IH D
490,2.213343858718872,spill,S P IH L,S P IH L D
490,2.2082717418670654,spice,S P AY S,S P AY S T
490,2.156860589981079,sling,S L IH NG,S L AH NG
490,2.129291534423828,spurt,S P ER T,S P ER T IH D
490,2.1145031452178955,slit,S L IH T,S L IH T
490,2.1021907329559326,spin,S P IH N,S P AH N
490,2.078630208969116,sting,S T IH NG,S T AH NG
490,2.0773096084594727,swirl,S W ER L,S W ER L D
490,2.067460536956787,sense,S EH N S,S EH N S T
490,2.0500104427337646,slim,S L IH M,S L IH M D
490,2.038461685180664,sweat,S W EH T,S W EH T IH D
490,2.035515785217285,swing,S W IH NG,S W AH NG
490,2.019904375076294,speak,S P IY K,S P OW K
490,2.018071174621582,seal,S IY L,S IY L D
490,2.016761302947998,spout,S P AW T,S P AW T IH D
490,2.005858898162842,swerve,S W ER V,S W ER V D
490,1.99715256690979,slot,S L AA T,S L AA T IH D
490,1.9910073280334473,swoosh,S W UW SH,S W UW SH T
490,1.9897589683532715,scale,S K EY L,S K EY L D
490,1.9862427711486816,segment,S EH G M AH N T,S EH G M EH N T IH D
490,1.982297658920288,stake,S T EY K,S T EY K T
490,1.9804346561431885,soar,S AO R,S AO R D
490,1.96701979637146,swoon,S W UW N,S W UW N D
490,1.8952484130859375,sort,S AO R T,S AO R T IH D
490,1.8594512939453125,spruce,S P R UW S,S P R UW S T
490,1.8563978672027588,stone,S T OW N,S T OW N D
490,1.839310646057129,swathe,S W AA DH,S W AA DH D
490,1.802546501159668,swipe,S W AY P,S W AY P T
490,1.7972259521484375,speed,S P IY D,S P EH D
490,1.7939796447753906,stymie,S T AY M IY,S T AY M IY D
490,1.7811074256896973,stud,S T AH D,S T AH D IH D
490,1.7789947986602783,slate,S L EY T,S L EY T IH D
490,1.7675151824951172,space,S P EY S,S P EY S T
490,1.7544260025024414,skate,S K EY T,S K EY T IH D
490,1.7234854698181152,state,S T EY T,S T EY T IH D
490,1.7221980094909668,censor,S EH N S ER,S EH N S ER D
490,1.6945793628692627,slick,S L IH K,S L IH K T
490,1.6815919876098633,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
490,1.6775727272033691,splice,S P L AY S,S P L AY S T
490,1.6618306636810303,swatch,S W AA CH,S W AA CH T
490,1.6551094055175781,stain,S T EY N,S T EY N D
490,1.652442216873169,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
490,1.6520938873291016,swoop,S W UW P,S W UW P T
490,1.63875150680542,section,S EH K SH AH N,S EH K SH AH N D
490,1.6383953094482422,sand,S AE N D,S AE N D IH D
490,1.6324965953826904,span,S P AE N,S P AE N D
490,1.6317532062530518,switch,S W IH CH,S W IH CH T
490,1.630077838897705,sac,S AE K,S AE K T
490,1.630077838897705,sack,S AE K,S AE K T
490,1.625236988067627,slip,S L IH P,S L IH P T
490,1.6220226287841797,solve,S AA L V,S AA L V D
490,1.6138887405395508,slam,S L AE M,S L AE M D
490,1.5869224071502686,skid,S K IH D,S K IH D IH D
490,1.5864291191101074,censure,S EH N SH ER,S EH N SH ER D
490,1.5827577114105225,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
490,1.5672693252563477,sex,S EH K S,S EH K S T
490,1.5630035400390625,swish,S W IH SH,S W IH SH T
490,1.552258014678955,specify,S P EH S AH F AY,S P EH S AH F AY D
490,1.5489487648010254,see,S IY,S AO
490,1.537287712097168,sentence,S EH N T AH N S,S EH N T AH N S T
490,1.5342977046966553,swap,S W AA P,S W AA P T
490,1.5205035209655762,stun,S T AH N,S T AH N D
490,1.5081720352172852,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
490,1.4979732036590576,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
490,1.4950790405273438,still,S T IH L,S T IH L D
490,1.4781315326690674,swallow,S W AA L OW,S W AA L OW D
