latent_id,activation,lemma,present_phones,past_phones
434,0.28465116024017334,chug,CH AH G,CH AH G D
434,0.279488205909729,inure,IH N Y UH R,IH N Y UH R D
434,0.27927350997924805,ram,R AE M,R AE M D
434,0.2448951005935669,nibble,N IH B AH L,N IH B AH L D
434,0.23751318454742432,deem,D IY M,D IY M D
434,0.2198483943939209,rug,R AH G,R AH G AH D
434,0.21708059310913086,sag,S AE G,S AE G D
435,4.75975227355957,polish,P AA L IH SH,P AA L IH SH T
435,4.73480224609375,relish,R EH L IH SH,R EH L IH SH T
435,4.669631004333496,lavish,L AE V IH SH,L AE V IH SH T
435,4.6075334548950195,cherish,CH EH R IH SH,CH EH R IH SH T
435,4.534399032592773,perish,P EH R IH SH,P EH R IH SH T
435,4.420297145843506,vanish,V AE N IH SH,V AE N IH SH T
435,4.400388240814209,furbish,F ER B IH SH,F ER B IH SH T
435,4.332977771759033,furnish,F ER N IH SH,F ER N IH SH T
435,4.272981643676758,punish,P AH N IH SH,P AH N IH SH T
435,4.259306907653809,banish,B AE N IH SH,B AE N IH SH T
435,4.25472354888916,burnish,B ER N IH SH,B ER N IH SH T
435,4.222532272338867,flourish,F L ER IH SH,F L ER IH SH T
435,3.918339729309082,finish,F IH N IH SH,F IH N IH SH T
435,3.868582248687744,bewitch,B IH W IH CH,B IH W IH CH T
435,3.7114901542663574,petition,P AH T IH SH AH N,P AH T IH SH AH N D
435,3.419896125793457,cohere,K OW HH IH R,K OW HH IH R D
435,3.3994545936584473,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
435,3.2553772926330566,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
435,3.2031264305114746,rummage,R AH M IH JH,R AH M IH JH D
435,3.157961845397949,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
435,3.0379834175109863,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
435,3.0240979194641113,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
435,2.9114065170288086,ravage,R AE V IH JH,R AE V IH JH D
435,2.8361639976501465,rethink,R IY TH IH NG K,R IY TH AO T
435,2.7412281036376953,rebuild,R IY B IH L D,R IY B IH L T
435,2.6622767448425293,renege,R IH N IH G,R IH N IH G D
435,2.6079821586608887,permit,P ER M IH T,P ER M IH T IH D
435,2.5575690269470215,enmesh,EH N M EH SH,EH N M EH SH T
435,2.556440830230713,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
435,2.498730182647705,visit,V IH Z IH T,V IH Z IH T IH D
435,2.4929213523864746,relive,R IY L IH V,R IY L IH V D
435,2.475240707397461,commit,K AH M IH T,K AH M IH T IH D
435,2.4742588996887207,belittle,B IH L IH T AH L,B IH L IH T AH L D
435,2.4018497467041016,strip,S T R IH P,S T R IH P T
435,2.4017229080200195,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
435,2.3831849098205566,abridge,AH B R IH JH,AH B R IH JH D
435,2.3583812713623047,revere,R IH V IH R,R IH V IH R D
435,2.3553504943847656,refill,R IY F IH L,R IY F IH L D
435,2.341904640197754,exit,EH G Z IH T,EH G Z AH T IH D
435,2.3276877403259277,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
435,2.3079662322998047,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
435,2.3037166595458984,panic,P AE N IH K,P AE N IH K T
435,2.290600299835205,unzip,AH N Z IH P,AH N Z IH P T
435,2.289039134979248,cashier,K AE SH IH R,K AE SH IH R D
435,2.26943302154541,yuppify,Y AH P IH F AY,Y AH P IH F AY D
435,2.259408950805664,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
435,2.226966381072998,garrison,G AE R IH S AH N,G AE R AH S AH N D
435,2.219027519226074,begin,B IH G IH N,B IH G AE N
435,2.214949607849121,adhere,AH D HH IH R,AE D HH IH R D
435,2.183398723602295,outlive,AW T L IH V,AW T L IH V D
435,2.1491031646728516,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
435,2.1373705863952637,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
435,2.104979991912842,outwit,AW T W IH T,AW T W IH T IH D
435,2.0446600914001465,acquit,AH K W IH T,AH K W IH T IH D
435,2.028010368347168,admit,AH D M IH T,AH D M IH T IH D
435,1.995869517326355,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
435,1.9864884614944458,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
435,1.9798434972763062,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
435,1.967788577079773,outfit,AW T F IH T,AW T F IH T IH D
435,1.9610947370529175,splash,S P L AE SH,S P L AE SH T
435,1.943776249885559,rebid,R IY B IH D,R IY B IH D
435,1.9258462190628052,outbid,AW T B IH D,AW T B IH D
435,1.9244238138198853,scribble,S K R IH B AH L,S K R IH B AH L D
435,1.9137388467788696,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
435,1.8861693143844604,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
435,1.8729063272476196,eclipse,IH K L IH P S,IH K L IH P S T
435,1.8668960332870483,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
435,1.8628686666488647,squash,S K W AA SH,S K W AA SH T
435,1.861153483390808,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
435,1.8595296144485474,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
435,1.8057078123092651,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
435,1.7904011011123657,enrich,EH N R IH CH,EH N R IH CH T
435,1.7881330251693726,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
435,1.7759360074996948,forgive,F ER G IH V,F ER G EY V
435,1.7689393758773804,unhinge,AH N HH IH N JH,AH N HH IH N JH D
435,1.7647625207901,pillage,P IH L IH JH,P IH L IH JH D
435,1.7201975584030151,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
435,1.7198342084884644,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
435,1.7039333581924438,average,AE V ER IH JH,AE V R AH JH D
435,1.6850675344467163,ambush,AE M B UH SH,AE M B UH SH T
435,1.6582320928573608,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
435,1.6364527940750122,split,S P L IH T,S P L IH T
435,1.607129693031311,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
435,1.5972870588302612,forbid,F ER B IH D,F ER B IH D
435,1.5953723192214966,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
435,1.5911539793014526,vilify,V IH L IH F AY,V IH L AH F AY D
435,1.49453604221344,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
435,1.4627584218978882,ricochet,R IH K AH SH EY,R IH K AH SH EY D
435,1.4610706567764282,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
435,1.4424008131027222,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
435,1.3878198862075806,mimic,M IH M IH K,M IH M IH K T
435,1.381748080253601,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
435,1.3396910429000854,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
435,1.312811017036438,budget,B AH JH IH T,B AH JH IH T AH D
435,1.2720943689346313,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
435,1.221635103225708,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
435,1.1901428699493408,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
435,1.188496708869934,remit,R IY M IH T,R IY M IH T IH D
435,1.15622878074646,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
435,1.1487507820129395,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
435,1.1264246702194214,function,F AH NG K SH AH N,F AH NG K SH AH N D
435,1.1083287000656128,redefine,R IY D IH F AY N,R IY D IH F AY N D
435,1.094223141670227,enlist,EH N L IH S T,EH N L IH S T IH D
435,1.0421441793441772,bicycle,B AY S IH K AH L,B AY S IH K AH L D
435,0.920024037361145,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
435,0.9176996946334839,idolize,AY D AH L AY Z,AY D AH L AY Z D
435,0.855889081954956,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
435,0.7998439073562622,unleash,AH N L IY SH,AH N L IY SH T
435,0.7537068128585815,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
435,0.7326418161392212,name,N EY M,N EY M D
435,0.714715838432312,fatigue,F AH T IY G,F AH T IY G D
435,0.7035332918167114,gloss,G L AO S,G L AO S T
435,0.6952348947525024,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
435,0.5511194467544556,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
435,0.5202943086624146,refit,R IY F IH T,R IY F IH T IH D
435,0.5197588205337524,vow,V AW,V AW D
435,0.4962249994277954,shade,SH EY D,SH EY D IH D
435,0.48618435859680176,fate,F EY T,F EY T IH D
435,0.48618435859680176,fete,F EY T,F EY T IH D
435,0.376572847366333,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
435,0.2593129873275757,load,L OW D,L OW D IH D
435,0.25825035572052,gate,G EY T,G EY T IH D
435,0.23965442180633545,chisel,CH IH Z AH L,CH IH Z AH L D
435,0.23668140172958374,chain,CH EY N,CH EY N D
435,0.2236960530281067,waffle,W AA F AH L,W AA F AH L D
435,0.10839331150054932,reign,R EY N,R EY N D
435,0.10839331150054932,rein,R EY N,R EY N D
436,6.049180507659912,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
436,6.049180507659912,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
436,3.951066732406616,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
436,2.5977671146392822,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
436,2.037191867828369,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
436,2.0361411571502686,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
436,1.7037476301193237,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
436,1.2697337865829468,ricochet,R IH K AH SH EY,R IH K AH SH EY D
436,1.2478328943252563,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
436,1.2347444295883179,neck,N EH K,N EH K T
436,1.1713751554489136,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
436,1.0849531888961792,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
436,0.9979293346405029,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
436,0.8824743032455444,member,M EH M B ER,M EH M B ER D
436,0.8192359209060669,name,N EY M,N EY M D
436,0.8086271286010742,number,N AH M B ER,N AH M B ER D
436,0.24854108691215515,wreak,R IY K,R IY K T
436,0.18888291716575623,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
437,3.2973971366882324,persuade,P ER S W EY D,P ER S W EY D IH D
437,2.2893245220184326,dissuade,D IH S W EY D,D IH S W EY D IH D
437,2.0554542541503906,offshore,AO F SH AO R,AO F SH AO R D
437,1.9420924186706543,perfume,P ER F Y UW M,P ER F Y UW M D
437,1.6130794286727905,leapfrog,L IY P F R AO G,L IY P F R AO G D
437,1.428839921951294,perforate,P ER F ER EY T,P ER F ER EY T IH D
437,1.1717073917388916,purchase,P ER CH AH S,P ER CH AH S T
437,1.0800632238388062,perceive,P ER S IY V,P ER S IY V D
437,0.7182345390319824,restate,R IY S T EY T,R IY S T EY T IH D
437,0.577343225479126,defuse,D IH F Y UW Z,D IH F Y UW Z D
437,0.513715386390686,weave,W IY V,W OW V
437,0.5043764114379883,waive,W EY V,W EY V D
437,0.5043764114379883,wave,W EY V,W EY V D
437,0.5007772445678711,enforce,EH N F AO R S,EH N F AO R S T
437,0.48673442006111145,purport,P ER P AO R T,P ER P AO R T IH D
437,0.4003092348575592,gaze,G EY Z,G EY Z D
437,0.37456610798835754,table,T EY B AH L,T EY B AH L D
437,0.3382314145565033,parlay,P AA R L EY,P AA R L EY D
437,0.20495721697807312,piece,P IY S,P IY S T
437,0.1951247751712799,peeve,P IY V,P IY V D
437,0.18218344449996948,heave,HH IY V,HH IY V D
437,0.16379031538963318,pop,P AA P,P AA P T
438,8.872589111328125,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
438,4.8317155838012695,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
438,2.2591049671173096,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
438,2.0646865367889404,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
438,1.7791939973831177,rethink,R IY TH IH NG K,R IY TH AO T
438,1.4221407175064087,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
438,1.3187257051467896,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
438,1.2349424362182617,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
438,1.0712971687316895,padlock,P AE D L AA K,P AE D L AA K T
438,0.9691605567932129,uplink,AH P L IH NG K,UW P L IH NG K D
438,0.9539197683334351,fuse,F Y UW Z,F Y UW Z D
438,0.7249072790145874,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
439,4.749200344085693,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
439,1.6281838417053223,torture,T AO R CH ER,T AO R CH ER D
439,1.3495948314666748,torch,T AO R CH,T AO R CH T
439,1.3390960693359375,straddle,S T R AE D AH L,S T R AE D AH L D
439,1.3051271438598633,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
439,0.8232154250144958,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
439,0.7514488101005554,rib,R IH B,R IH B D
439,0.7336698174476624,robe,R OW B,R OW B D
439,0.5678620934486389,web,W EH B,W EH B D
439,0.5143951177597046,tour,T UH R,T UH R D
439,0.48463791608810425,lib,L IH B,L IH B D
439,0.3687986135482788,rebate,R IY B EY T,R IY B EY T IH D
439,0.3441164493560791,rob,R AA B,R AA B D
439,0.3222619891166687,tear,T EH R,T AO R
440,4.406842231750488,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
440,4.184135437011719,compound,K AA M P AW N D,K AH M P AW N D AH D
440,4.123003959655762,confound,K AA N F AW N D,K AH N F AW N D IH D
440,3.9402828216552734,pronounce,P R AH N AW N S,P R AH N AW N S T
440,3.789893627166748,discount,D IH S K AW N T,D IH S K AW N T IH D
440,3.206420421600342,dispense,D IH S P EH N S,D IH S P EH N S T
440,3.149833917617798,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
440,2.9257071018218994,ensconce,IH N S K AA N S,IH N S K AA N S T
440,2.831226348876953,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
440,2.7818212509155273,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
440,2.7619762420654297,condense,K AH N D EH N S,K AH N D EH N S T
440,2.6770474910736084,convince,K AH N V IH N S,K AH N V IH N S T
440,2.6680712699890137,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
440,2.6103410720825195,sustain,S AH S T EY N,S AH S T EY N D
440,2.590665578842163,campaign,K AE M P EY N,K AE M P EY N D
440,2.5715761184692383,lampoon,L AE M P UW N,L AE M P UW N D
440,2.5709774494171143,infringe,IH N F R IH N JH,IH N F R IH N JH D
440,2.5652267932891846,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
440,2.55324649810791,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
440,2.5471954345703125,expunge,IH K S P AH N JH,IH K S P AH N JH D
440,2.493950843811035,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
440,2.4633073806762695,present,P R EH Z AH N T,P R IY Z EH N T IH D
440,2.419727325439453,outspend,AW T S P EH N D,AW T S P EH N T
440,2.341566324234009,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
440,2.2995362281799316,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
440,2.2846879959106445,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
440,2.2334723472595215,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
440,2.222156524658203,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
440,2.2125613689422607,enshrine,EH N SH R AY N,EH N SH R AY N D
440,2.2071499824523926,respond,R IH S P AA N D,R IH S P AA N D IH D
440,2.1679177284240723,bargain,B AA R G AH N,B AA R G AH N D
440,2.089867115020752,imagine,IH M AE JH AH N,IH M AE JH AH N D
440,2.08217191696167,sandwich,S AE N D W IH CH,S AE N D W IH CH T
440,2.0593972206115723,bludgeon,B L AH JH AH N,B L AH JH AH N D
440,2.049978256225586,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
440,2.037836790084839,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
440,2.018089532852173,sentence,S EH N T AH N S,S EH N T AH N S T
440,1.988403558731079,evidence,EH V AH D AH N S,EH V IH D AH N S T
440,1.982485294342041,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
440,1.9755854606628418,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
440,1.9159049987792969,condone,K AH N D OW N,K AH N D OW N D
440,1.8830900192260742,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
440,1.86590576171875,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
440,1.8596291542053223,quicken,K W IH K AH N,K W IH K AH N D
440,1.8446733951568604,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
440,1.8430776596069336,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
440,1.8419151306152344,distance,D IH S T AH N S,D IH S T AH N S T
440,1.8072428703308105,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
440,1.7485582828521729,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
440,1.7257347106933594,warehouse,W EH R HH AW S,W EH R HH AW Z D
440,1.7131104469299316,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
440,1.6880168914794922,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
440,1.6817526817321777,reference,R EH F ER AH N S,R EH F ER AH N S T
440,1.6731996536254883,refrain,R IH F R EY N,R IH F R EY N D
440,1.6667885780334473,dethrone,D IH TH R OW N,D IH TH R OW N D
440,1.6401424407958984,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
440,1.6236121654510498,privilege,P R IH V L AH JH,P R IH V L AH JH D
440,1.5958662033081055,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
440,1.5777137279510498,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
440,1.5659196376800537,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
440,1.535290241241455,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
440,1.5229177474975586,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
440,1.5075666904449463,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
440,1.4410948753356934,convene,K AH N V IY N,K AH N V IY N D
440,1.4215378761291504,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
440,1.4008479118347168,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
440,1.3567569255828857,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
440,1.3567569255828857,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
440,1.3222954273223877,recline,R IH K L AY N,R IH K L AY N D
440,1.298511028289795,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
440,1.2769744396209717,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
440,1.2651710510253906,decline,D IH K L AY N,D IH K L AY N D
440,1.1994383335113525,pigment,P IH G M AH N T,P IH G M EH T IH D
440,1.1670870780944824,compress,K AA M P R EH S,K AH M P R EH S T
440,1.1406080722808838,cordon,K AO R D AH N,K AO R D AH N D
440,1.128828763961792,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
440,1.1224374771118164,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
440,1.1183459758758545,confine,K AH N F AY N,K AH N F AY N D
440,1.1159157752990723,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
440,1.0567781925201416,incline,IH N K L AY N,IH N K L AY N D
440,1.0455796718597412,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
440,0.9382584691047668,combine,K AA M B AY N,K AH M B AY N D
440,0.9363804459571838,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
440,0.8363502621650696,station,S T EY SH AH N,S T EY SH AH N D
440,0.8351780772209167,caption,K AE P SH AH N,K AE P SH AH N D
440,0.7954979538917542,garden,G AA R D AH N,G AA R D AH N D
440,0.688543975353241,climax,K L AY M AE K S,K L AY M AE K S T
440,0.6514771580696106,imprint,IH M P R IH N T,IH M P R IH N T IH D
440,0.651343047618866,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
440,0.56922847032547,sublet,S AH B L EH T,S AH B L EH T
440,0.2996787428855896,lynch,L IH N CH,L IH N CH T
441,4.998165130615234,joint,JH OY N T,JH OY N T AH D
441,4.7004804611206055,join,JH OY N,JH OY N D
441,4.251895427703857,foil,F OY L,F OY L D
441,4.1691975593566895,poise,P OY Z,P OY Z D
441,4.106072902679443,boil,B OY L,B OY L D
441,4.10210657119751,point,P OY N T,P OY N T IH D
441,4.040229320526123,voice,V OY S,V OY S T
441,3.993640661239624,soil,S OY L,S OY L D
441,3.8224031925201416,coiffe,K OY F,K OY F T
441,3.78835129737854,toy,T OY,T OY D
441,3.7504875659942627,foist,F OY S T,F OY S T IH D
441,3.250535488128662,boycott,B OY K AA T,B OY K AA T IH D
441,3.187824010848999,voyage,V OY AH JH,V OY AH JH D
441,2.929504156112671,coil,K OY L,K OY L D
441,2.3144476413726807,hoist,HH OY S T,HH OY S T AH D
441,1.7059910297393799,bulldoze,B UH L D OW Z,B UH L D OW Z D
441,1.3609240055084229,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
441,1.0382506847381592,reacquire,R IY AH K W AY R,R IY AH K W AY R D
441,0.9435043931007385,autograph,AO T AH G R AE F,AO T AH G R AE F T
441,0.8700491786003113,outscore,AW T S K AO R,AW T S K AO R D
441,0.8323575854301453,oar,AO R,AO R D
441,0.7817390561103821,outpace,AW T P EY S,AW T P EY S T
441,0.7575600743293762,outstrip,AW T S T R IH P,AW T S T R IH P T
441,0.6753414273262024,fish,F IH SH,F IH SH T
441,0.6086984276771545,stucco,S T AH K OW,S T AH K OW D
441,0.5610612630844116,out,AW T,AW T AH D
441,0.5211229920387268,spur,S P ER,S P ER D
441,0.4281485676765442,avoid,AH V OY D,AH V OY D IH D
441,0.41280895471572876,prong,P R AO NG,P R AO NG D
441,0.3995761275291443,outsell,AW T S EH L,AW T S OW L D
441,0.39118844270706177,fist,F IH S T,F IH S T IH D
441,0.3890373706817627,fester,F EH S T ER,F EH S T ER D
441,0.3842378258705139,paw,P AO,P AO D
441,0.3842132091522217,pawn,P AO N,P AO N D
441,0.2854387164115906,pause,P AO Z,P AO Z D
441,0.2715664505958557,wow,W AW,W AW D
441,0.25371962785720825,wane,W EY N,W EY N D
441,0.24749284982681274,shove,SH AH V,SH AH V D
441,0.2081809639930725,peel,P IY L,P IY L D
442,5.674376964569092,rescue,R EH S K Y UW,R EH S K Y UW D
442,4.265409469604492,bolster,B OW L S T ER,B OW L S T ER D
442,3.691850423812866,swelter,S W EH L T ER,S W EH L T ER D
442,3.4165942668914795,preview,P R IY V Y UW,P R IY V Y UW D
442,2.8667044639587402,excuse,IH K S K Y UW S,IH K S K Y UW Z D
442,2.2984540462493896,fluster,F L AH S T ER,F L AH S T ER D
442,2.2236196994781494,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
442,2.0794122219085693,undertake,AH N D ER T EY K,AH N D ER T UH K
442,1.879331350326538,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
442,1.8340630531311035,blister,B L IH S T ER,B L IH S T ER D
442,1.783134937286377,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
442,1.598376750946045,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
442,1.567030429840088,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
442,1.4968221187591553,exclude,IH K S K L UW D,IH K S K L UW D AH D
442,1.4085859060287476,affect,AH F EH K T,AH F EH K T IH D
442,1.366319179534912,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
442,1.2962348461151123,fracture,F R AE K CH ER,F R AE K CH ER D
442,1.1406461000442505,downsize,D AW N S AY Z,D AW N S AY Z D
442,1.1141929626464844,flower,F L AW ER,F L AW ER D
442,1.0272793769836426,refuse,R AH F Y UW Z,R AH F Y UW Z D
442,0.980445384979248,outscore,AW T S K AO R,AW T S K AO R D
442,0.9754108190536499,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
442,0.955467939376831,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
442,0.8855892419815063,cluster,K L AH S T ER,K L AH S T ER D
442,0.7097697257995605,rubberize,R AH B ER AY Z,R AH B ER AY Z D
442,0.6934492588043213,infuse,IH N F Y UW Z,IH N F Y UW Z D
442,0.6341428756713867,absolve,AH B Z AA L V,AH B Z AA L V D
442,0.5878076553344727,flash,F L AE SH,F L AE SH T
442,0.5449594259262085,flop,F L AA P,F L AA P T
442,0.4935974180698395,chauffeur,SH OW F ER,SH OW F ER D
442,0.45294758677482605,flush,F L AH SH,F L AH SH T
442,0.34621426463127136,flesh,F L EH SH,F L EH SH T
443,2.75748872756958,forgive,F ER G IH V,F ER G EY V
443,2.426439046859741,forget,F ER G EH T,F ER G AA T
443,2.1872622966766357,furbish,F ER B IH SH,F ER B IH SH T
443,2.0232443809509277,furnish,F ER N IH SH,F ER N IH SH T
443,1.4032505750656128,flourish,F L ER IH SH,F L ER IH SH T
443,1.373800277709961,occupy,AA K Y AH P AY,AA K Y AH P AY D
443,1.1351549625396729,firm,F ER M,F ER M D
443,1.0597920417785645,foreclose,F AO R K L OW Z,F AO R K L OW Z D
443,1.027434229850769,finish,F IH N IH SH,F IH N IH SH T
443,0.9753438234329224,fuel,F Y UW AH L,F Y UW AH L D
443,0.8425283432006836,ferment,F ER M EH N T,F ER M EH N T AH D
443,0.7659206390380859,fable,F EY B AH L,F EY B AH L D
443,0.7082237005233765,vanish,V AE N IH SH,V AE N IH SH T
443,0.7054129838943481,forbid,F ER B IH D,F ER B IH D
443,0.6944887638092041,hurry,HH ER IY,HH ER IY D
443,0.6646782159805298,scrape,S K R EY P,S K R EY P T
443,0.6029975414276123,screech,S K R IY CH,S K R IY CH T
443,0.5655819177627563,furrow,F ER OW,F ER OW D
443,0.5443669557571411,outguess,AW T G EH S,AW T G EH S T
443,0.5395293235778809,scratch,S K R AE CH,S K R AE CH T
443,0.5377334356307983,verse,V ER S,V ER S T
443,0.5339326858520508,worry,W ER IY,W ER IY D
443,0.5277277231216431,burnish,B ER N IH SH,B ER N IH SH T
443,0.5068033933639526,flee,F L IY,F L EH D
443,0.44849058985710144,finesse,F IH N EH S,F IH N EH S T
443,0.4060380756855011,scream,S K R IY M,S K R IY M D
443,0.3129400908946991,shirk,SH ER K,SH ER K T
443,0.3072504699230194,jerk,JH ER K,JH ER K T
