latent_id,activation,lemma,present_phones,past_phones
498,0.4906768500804901,damn,D AE M,D AE M D
498,0.49044737219810486,tell,T EH L,T OW L D
498,0.4857967793941498,loan,L OW N,L OW N D
498,0.4839281737804413,layer,L EY ER,L EY ER D
498,0.4813985526561737,sheath,SH IY TH,SH IY DH D
498,0.48130014538764954,poise,P OY Z,P OY Z D
498,0.479602187871933,seize,S IY Z,S IY Z D
498,0.47808846831321716,soup,S UW P,S UW P T
498,0.4779183566570282,peeve,P IY V,P IY V D
498,0.46484580636024475,bone,B OW N,B OW N D
498,0.4647469222545624,unfold,AH N F OW L D,AH N F OW L D IH D
498,0.46142539381980896,jimmy,JH IH M IY,JH IH M IY D
498,0.46112778782844543,leave,L IY V,L EH F T
498,0.4603818953037262,bath,B AE TH,B EY DH D
498,0.4485970437526703,con,K AA N,K AA N D
498,0.4485970437526703,conn,K AA N,K AA N D
498,0.44855013489723206,vacate,V EY K EY T,V EY K EY T IH D
498,0.44625958800315857,storm,S T AO R M,S T AO R M D
498,0.4461362659931183,disease,D IH Z IY Z,D IH Z IY Z D
498,0.4449930489063263,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
498,0.44495388865470886,waive,W EY V,W EY V D
498,0.44495388865470886,wave,W EY V,W EY V D
498,0.4432937204837799,live,L AY V,L IH V D
498,0.4423361122608185,name,N EY M,N EY M D
498,0.43547675013542175,pen,P EH N,P EH N D
498,0.43532535433769226,keep,K IY P,K EH P T
498,0.4340926706790924,pile,P AY L,P AY L D
498,0.42919811606407166,voice,V OY S,V OY S T
498,0.42713287472724915,side,S AY D,S AY D IH D
498,0.4268709719181061,devolve,D IH V AA L V,D IH V AA L V D
498,0.425416499376297,gin,JH IH N,JH IH N D
498,0.4201105535030365,lob,L AA B,L AA B D
498,0.4198925197124481,hire,HH AY ER,HH AY ER D
498,0.41876283288002014,don,D AA N,D AA N D
498,0.4183463156223297,hurry,HH ER IY,HH ER IY D
498,0.41807451844215393,rim,R IH M,R IH M D
498,0.41785314679145813,cell,S EH L,S EH L D
498,0.41785314679145813,sell,S EH L,S OW L D
498,0.41076770424842834,wane,W EY N,W EY N D
498,0.40962520241737366,remedy,R EH M AH D IY,R EH M AH D IY D
498,0.40808001160621643,suppress,S AH P R EH S,S AH P R EH S T
498,0.4029565751552582,serrate,S EH R EY T,S EH R EY T IH D
498,0.3990993797779083,pipe,P AY P,P AY P T
498,0.39909228682518005,sublet,S AH B L EH T,S AH B L EH T
498,0.3972918689250946,tool,T UW L,T UW L D
498,0.3954293429851532,aim,EY M,EY M D
498,0.3944668471813202,sap,S AE P,S AE P T
498,0.39423373341560364,second,S EH K AH N D,S EH K AH N D IH D
498,0.3927481472492218,perplex,P ER P L EH K S,P ER P L EH K S T
498,0.3919200003147125,beep,B IY P,B IY P T
498,0.3903299868106842,mine,M AY N,M AY N D
498,0.3898830711841583,limb,L IH M,L IH M D
498,0.38285186886787415,sigh,S AY,S AY D
498,0.3777410089969635,man,M AE N,M AE N D
498,0.3738757073879242,cope,K OW P,K OW P T
498,0.3711402118206024,lean,L IY N,L IY N D
498,0.36647680401802063,overflow,OW V ER F L OW,OW V ER F L OW D
498,0.36585983633995056,coop,K UW P,K UW P T
498,0.36540690064430237,burn,B ER N,B ER N D
498,0.36500445008277893,tape,T EY P,T EY P T
498,0.36387351155281067,stay,S T EY,S T EY D
498,0.36360135674476624,pervade,P ER V EY D,P ER V EY D IH D
498,0.3633953630924225,sub,S AH B,S AH B D
498,0.36208078265190125,down,D AW N,D AW N D
498,0.3598926365375519,phone,F OW N,F OW N D
498,0.35430946946144104,yawn,Y AO N,Y AO N D
498,0.35230687260627747,peel,P IY L,P IY L D
498,0.34907159209251404,dole,D OW L,D OW L D
498,0.34460559487342834,dive,D AY V,D AY V D
498,0.3428606688976288,thumb,TH AH M,TH AH M D
498,0.34077438712120056,shave,SH EY V,SH EY V D
498,0.34006527066230774,veil,V EY L,V EY L D
498,0.33953192830085754,say,S EY,S EH D
498,0.33753839135169983,sip,S IH P,S IH P T
498,0.3370901048183441,sing,S IH NG,S AE NG
498,0.33516934514045715,tile,T AY L,T AY L D
498,0.33423659205436707,use,Y UW S,Y UW Z D
498,0.33378300070762634,bowl,B OW L,B OW L D
498,0.33307966589927673,tune,T UW N,T UW N D
498,0.3278011977672577,tire,T AY ER,T AY ER D
498,0.32209667563438416,cane,K EY N,K EY N D
498,0.31979718804359436,curb,K ER B,K ER B D
498,0.31923678517341614,mope,M OW P,M OW P T
498,0.31918707489967346,occur,AH K ER,AH K ER D
498,0.31535908579826355,wail,W EY L,W EY L D
498,0.3142472803592682,cue,K Y UW,K Y UW D
498,0.3133823573589325,view,V Y UW,V Y UW D
498,0.3116016089916229,slur,S L ER,S L ER D
498,0.3100564777851105,lead,L EH D,L EH D IH D
498,0.30792859196662903,dupe,D UW P,D UW P T
498,0.30705222487449646,faze,F EY Z,F EY Z D
498,0.30705222487449646,phase,F EY Z,F EY Z D
498,0.30218401551246643,pan,P AE N,P AE N D
498,0.3008916676044464,luff,L AH F,L AH F T
498,0.29986122250556946,fool,F UW L,F UW L D
498,0.29782000184059143,fell,F EH L,F EH L D
498,0.295866996049881,pi,P AY,P AY D
498,0.295866996049881,pie,P AY,P AY D
498,0.29506394267082214,learn,L ER N,L ER N D
498,0.28752627968788147,sew,S OW,S OW D
498,0.2867627441883087,yoke,Y OW K,Y OW K T
498,0.28518638014793396,cease,S IY S,S IY S T
498,0.2835008203983307,stow,S T OW,S T OW D
498,0.28048065304756165,revolve,R IY V AA L V,R IY V AA L V D
498,0.2800664007663727,daze,D EY Z,D EY Z D
498,0.280049592256546,deck,D EH K,D EH K T
498,0.2799764573574066,file,F AY L,F AY L D
498,0.278659850358963,give,G IH V,G EY V
498,0.277680903673172,peep,P IY P,P IY P T
498,0.2750791609287262,gaze,G EY Z,G EY Z D
498,0.27503862977027893,cave,K EY V,K EY V D
498,0.27379563450813293,see,S IY,S AO
498,0.27130332589149475,pin,P IH N,P IH N D
498,0.2711161673069,wade,W EY D,W EY D IH D
498,0.26920732855796814,cape,K EY P,K EY P T
498,0.2685650885105133,dun,D AH N,D AH N D
498,0.26839879155158997,fine,F AY N,F AY N D
498,0.26837173104286194,doze,D OW Z,D OW Z D
498,0.2681613266468048,deprave,D IY P R EY V,D IY P R EY V D
498,0.26609209179878235,tough,T AH F,T AH F T
498,0.265982061624527,rev,R EH V,R EH V D
498,0.2644862234592438,demur,D IH M ER,D IH M ER D
498,0.26395055651664734,mail,M EY L,M EY L D
498,0.26275834441185,poop,P UW P,P UW P T
498,0.26267239451408386,ram,R AE M,R AE M D
498,0.2614476978778839,toll,T OW L,T OW L D
498,0.2606672942638397,chafe,CH EY F,CH EY F T
498,0.2605246603488922,shimmer,SH IH M ER,SH IH M ER D
498,0.2599811255931854,chain,CH EY N,CH EY N D
498,0.2578032314777374,separate,S EH P ER EY T,S EH P ER EY T IH D
498,0.25543954968452454,zone,Z OW N,Z OW N D
498,0.2535216510295868,lap,L AE P,L AE P T
498,0.25235119462013245,call,K AO L,K AO L D
498,0.25183477997779846,pool,P UW L,P UW L D
498,0.24965301156044006,leap,L IY P,L EH P T
498,0.24906572699546814,serve,S ER V,S ER V D
498,0.24904003739356995,mesh,M EH SH,M EH SH T
498,0.24817350506782532,dope,D OW P,D OW P T
498,0.24787572026252747,map,M AE P,M AE P T
498,0.24689534306526184,curl,K ER L,K ER L D
498,0.24661162495613098,tan,T AE N,T AE N D
498,0.24585232138633728,goof,G UW F,G UW F T
498,0.2447802722454071,bum,B AH M,B AH M D
498,0.2431623637676239,fail,F EY L,F EY L D
498,0.2431623637676239,faile,F EY L,F EY L D
498,0.24230757355690002,shell,SH EH L,SH EH L D
498,0.242061585187912,heave,HH IY V,HH IY V D
498,0.24145939946174622,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
498,0.23548635840415955,tenure,T EH N Y ER,T EH N Y ER D
498,0.23250243067741394,mow,M OW,M OW D
498,0.22969338297843933,wake,W EY K,W OW K
498,0.22937551140785217,buffer,B AH F ER,B AH F ER D
498,0.22910311818122864,cede,S IY D,S IY D AH D
498,0.2281215488910675,mean,M IY N,M EH N T
498,0.22279182076454163,cop,K AA P,K AA P T
498,0.2216069996356964,take,T EY K,T UH K
498,0.22141698002815247,gain,G EY N,G EY N D
498,0.2202998697757721,divide,D IH V AY D,D IH V AY D IH D
498,0.21977046132087708,hype,HH AY P,HH AY P T
498,0.21970012784004211,writhe,R IH TH,R IH TH D
498,0.2186429798603058,cycle,S AY K AH L,S AY K AH L D
498,0.2182566225528717,deal,D IY L,D EH L T
498,0.21518579125404358,poll,P OW L,P OW L D
498,0.2119171917438507,loop,L UW P,L UW P T
498,0.21087446808815002,yearn,Y ER N,Y ER N D
498,0.2108529508113861,lop,L AA P,L AA P T
498,0.21050706505775452,hope,HH OW P,HH OW P T
498,0.20860615372657776,reign,R EY N,R EY N D
498,0.20860615372657776,rein,R EY N,R EY N D
498,0.2075691521167755,arm,AA R M,AA R M D
498,0.20677414536476135,bed,B EH D,B EH D IH D
498,0.2064124047756195,top,T AA P,T AA P T
498,0.2056489884853363,lock,L AA K,L AA K T
498,0.20372554659843445,tone,T OW N,T OW N D
498,0.20308735966682434,sear,S IH R,S IH R D
498,0.20178356766700745,gun,G AH N,G AH N D
498,0.20147868990898132,rile,R AY L,R AY L D
498,0.20013901591300964,pale,P EY L,P EY L D
498,0.19535747170448303,hone,HH OW N,HH OW N D
498,0.19090178608894348,wipe,W AY P,W AY P T
498,0.18856731057167053,mob,M AA B,M AA B D
498,0.18838348984718323,weave,W IY V,W OW V
498,0.18599167466163635,tip,T IH P,T IH P T
498,0.18532255291938782,sense,S EH N S,S EH N S T
498,0.1844976842403412,dub,D AH B,D AH B D
498,0.17964401841163635,laugh,L AE F,L AE F T
498,0.1728852093219757,seek,S IY K,S AO T
498,0.17254295945167542,decode,D IH K OW D,D IH K OW D AH D
498,0.17139765620231628,beg,B EH G,B EH G D
498,0.16746917366981506,mess,M EH S,M EH S T
498,0.16713908314704895,check,CH EH K,CH EH K T
498,0.1622392237186432,jade,JH EY D,JH EY D AH D
498,0.16112491488456726,soak,S OW K,S OW K T
498,0.15937915444374084,secede,S IH S IY D,S IH S IY D IH D
498,0.15580949187278748,gyp,JH IH P,JH IH P T
498,0.15377172827720642,bill,B IH L,B IH L D
498,0.15319004654884338,bail,B EY L,B EY L D
498,0.14953956007957458,fan,F AE N,F AE N D
498,0.14931872487068176,rail,R EY L,R EY L D
498,0.14760836958885193,sow,S AW,S AW D
498,0.14476445317268372,vie,V AY,V AY D
498,0.1428588330745697,lib,L IH B,L IH B D
498,0.14218226075172424,tower,T AW ER,T AW ER D
498,0.14208582043647766,shower,SH AW ER,SH AW ER D
498,0.13814273476600647,duck,D AH K,D AH K T
498,0.1325521171092987,zap,Z AE P,Z AE P T
498,0.1272543966770172,wine,W AY N,W AY N D
498,0.12478074431419373,wood,W UH D,W UH D IH D
498,0.12170413136482239,dip,D IH P,D IH P T
498,0.1207144558429718,mop,M AA P,M AA P T
498,0.11754944920539856,doe,D OW,D IH D
498,0.11582019925117493,rape,R EY P,R EY P T
498,0.11539235711097717,bog,B AA G,B AA G D
498,0.1144123375415802,bar,B AA R,B AA R D
498,0.11379566788673401,die,D AY,D AY D
498,0.11379566788673401,dye,D AY,D AY D
498,0.11197462677955627,tether,T EH DH ER,T EH DH ER D
498,0.10883954167366028,tap,T AE P,T AE P T
498,0.10880330204963684,turn,T ER N,T ER N D
498,0.10745814442634583,bag,B AE G,B AE G D
498,0.10430237650871277,bubble,B AH B AH L,B AH B AH L D
498,0.1023835837841034,hose,HH OW Z,HH OW Z D
498,0.08440294861793518,heap,HH IY P,HH IY P T
498,0.08395805954933167,deed,D IY D,D IY D AH D
498,0.08106139302253723,tease,T IY Z,T IY Z D
498,0.0798361599445343,hop,HH AA P,HH AA P T
498,0.06972828507423401,duke,D UW K,D UW K T
498,0.06832978129386902,waver,W EY V ER,W EY V ER D
498,0.048576682806015015,whoop,W UW P,W UW P T
498,0.04407075047492981,cap,K AE P,K AE P T
498,0.03531578183174133,huff,HH AH F,HH AH F T
498,0.03527817130088806,wean,W IY N,W IY N D
498,0.019810348749160767,boss,B AA S,B AA S T
498,0.015551358461380005,tie,T AY,T AY D
499,2.6022984981536865,demean,D IH M IY N,D IH M IY N D
499,2.029680013656616,disease,D IH Z IY Z,D IH Z IY Z D
499,1.9517512321472168,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
499,1.9186043739318848,deplore,D IH P L AO R,D IH P L AO R D
499,1.8876917362213135,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
499,1.8256664276123047,detour,D IH T UH R,D IY T UH R D
499,1.7624921798706055,dogear,D AA G IY R,D AA G IY R D
499,1.7138257026672363,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
499,1.6110434532165527,detach,D IH T AE CH,D IH T AE CH T
499,1.549513578414917,decease,D IH S IY S,D IH S IY S T
499,1.49434494972229,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
499,1.4861369132995605,divorce,D IH V AO R S,D IH V AO R S T
499,1.441779613494873,deceive,D IH S IY V,D IH S IY V D
499,1.4136152267456055,piggyback,P IH G IY B AE K,P IH G IY B AE K T
499,1.3593032360076904,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
499,1.3294408321380615,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
499,1.2932193279266357,derail,D IH R EY L,D IH R EY L D
499,1.2673532962799072,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
499,1.2501544952392578,devolve,D IH V AA L V,D IH V AA L V D
499,1.1618690490722656,decipher,D IH S AY F ER,D IH S AY F ER D
499,1.1517360210418701,dissolve,D IH Z AA L V,D IH Z AA L V D
499,1.1469347476959229,derange,D IH R EY N JH,D IH R EY N JH D
499,1.141519546508789,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
499,1.1262538433074951,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
499,1.1253275871276855,dispel,D IH S P EH L,D IH S P EH L D
499,1.0996525287628174,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
499,1.0942330360412598,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
499,1.0790050029754639,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
499,1.0720062255859375,repair,R IH P EH R,R IH P EH R D
499,1.06772780418396,develop,D IH V EH L AH P,D IH V EH L AH P T
499,1.0485742092132568,delete,D IH L IY T,D IH L IY T AH D
499,1.039123773574829,diffuse,D IH F Y UW S,D IH F Y UW Z D
499,1.028285264968872,debut,D EY B Y UW,D EY B Y UW D
499,1.013465404510498,depose,D IH P OW Z,D IH P OW Z D
499,0.9974095225334167,declare,D IH K L EH R,D IH K L EH R D
499,0.9958915114402771,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
499,0.992933452129364,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
499,0.991508424282074,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
499,0.9888142943382263,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
499,0.98051518201828,divulge,D IH V AH L JH,D IH V AH L JH D
499,0.972251832485199,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
499,0.9398955702781677,repeal,R IH P IY L,R IH P IY L D
499,0.9393375515937805,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
499,0.923271119594574,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
499,0.9101161360740662,dibble,D IH B AH L,D IH B AH L D
499,0.9009111523628235,repel,R IH P EH L,R AH P EH L D
499,0.8552113175392151,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
499,0.8373932242393494,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
499,0.8301078677177429,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
499,0.8243839144706726,dispense,D IH S P EH N S,D IH S P EH N S T
499,0.811726987361908,advance,AH D V AE N S,AH D V AE N S T
499,0.8062340617179871,dement,D AH M EH N T,D IH M EH N T IH D
499,0.8028374314308167,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
499,0.7934672236442566,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
499,0.7839018702507019,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
499,0.781272828578949,hijack,HH AY JH AE K,HH AY JH AE K T
499,0.7782072424888611,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
499,0.775195300579071,xerox,Z IH R AA K S,Z IH R AA K S T
499,0.7721638083457947,dimple,D IH M P AH L,D IH M P AH L D
499,0.7445542216300964,relieve,R IH L IY V,R IH L IY V D
499,0.7444128394126892,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
499,0.7425875067710876,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
499,0.723112165927887,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
499,0.7134683728218079,aggrieve,AH G R IY V,AH G R IY V D
499,0.7127909064292908,delouse,D IY L AW Z,D IY L AW Z D
499,0.7005062699317932,defuse,D IH F Y UW Z,D IH F Y UW Z D
499,0.6953509449958801,result,R IH Z AH L T,R IH Z AH L T IH D
499,0.694915235042572,depress,D IH P R EH S,D IH P R EH S T
499,0.693006694316864,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
499,0.6925210356712341,believe,B IH L IY V,B IH L IY V D
499,0.6575704216957092,repeat,R IH P IY T,R IH P IY T IH D
499,0.6543665528297424,ripple,R IH P AH L,R IH P AH L D
499,0.6491528153419495,revere,R IH V IH R,R IH V IH R D
499,0.6489071249961853,deluge,D EH L Y UW JH,D EH L Y UW JH D
499,0.6363770365715027,dally,D AE L IY,D AE L IY D
499,0.6330464482307434,resend,R IH Z EH N D,R IH Z EH N T
499,0.6249675154685974,weary,W IH R IY,W IH R IY D
499,0.6098572611808777,remain,R IH M EY N,R IH M EY N D
499,0.6066080927848816,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
499,0.5963162779808044,retard,R IH T AA R D,R IH T AA R D IH D
499,0.5893028378486633,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
499,0.5751423239707947,drive,D R AY V,D R OW V
499,0.5732771754264832,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
499,0.5726634860038757,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
499,0.5719725489616394,mimic,M IH M IH K,M IH M IH K T
499,0.553203284740448,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
499,0.5530449748039246,reveal,R IH V IY L,R IH V IY L D
499,0.5519655346870422,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
499,0.5497412085533142,divvy,D IH V IY,D IH V IY D
499,0.5265294909477234,garrison,G AE R IH S AH N,G AE R AH S AH N D
499,0.5164846777915955,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
499,0.5152191519737244,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
499,0.5152155756950378,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
499,0.5097255110740662,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
499,0.5046887993812561,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
499,0.4871600270271301,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
499,0.48571962118148804,outrun,AW T R AH N,AW T R AE N
499,0.48217111825942993,deplete,D IH P L IY T,D IH P L IY T IH D
499,0.4811825156211853,bewitch,B IH W IH CH,B IH W IH CH T
499,0.4775540232658386,dip,D IH P,D IH P T
499,0.47455352544784546,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
499,0.4487324357032776,deviate,D IY V IY EY T,D IY V IY EY T IH D
499,0.4420256018638611,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
499,0.4369291663169861,denature,D IH N EY CH ER,D IH N EY CH ER D
499,0.43289726972579956,derive,D ER AY V,D ER AY V D
499,0.4275652766227722,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
499,0.422681987285614,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
499,0.4187989830970764,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
499,0.36440134048461914,dazzle,D AE Z AH L,D AE Z AH L D
499,0.3541243076324463,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
499,0.35251957178115845,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
499,0.3491286039352417,disperse,D IH S P ER S,D IH S P ER S T
499,0.3151879906654358,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
499,0.2487417459487915,helmet,HH EH L M AH T,HH EH L M AH T IH D
499,0.2279002070426941,die,D AY,D AY D
499,0.2279002070426941,dye,D AY,D AY D
499,0.21542984247207642,devote,D IH V OW T,D IH V OW T IH D
499,0.20752108097076416,pity,P IH T IY,P IH T IY D
499,0.1973249316215515,dim,D IH M,D IH M D
499,0.19620901346206665,darn,D AA R N,D AA R N D
499,0.18813961744308472,denounce,D IH N AW N S,D IH N AW N S T
499,0.18440240621566772,dabble,D AE B AH L,D AE B AH L D
499,0.16394740343093872,rebuff,R IH B AH F,R IH B AH F T
499,0.1470380425453186,harry,HH EH R IY,HH EH R IY D
499,0.13448578119277954,de,D IY,D IH D
499,0.12726110219955444,beard,B IH R D,B IH R D AH D
500,2.925534248352051,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
500,2.925534248352051,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
500,2.56600284576416,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
500,2.5393176078796387,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
500,2.4410271644592285,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
500,2.360419273376465,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
500,2.2583837509155273,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
500,1.9918761253356934,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
500,1.9623732566833496,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
500,1.8238346576690674,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
500,1.6118133068084717,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
500,1.4576096534729004,garrison,G AE R IH S AH N,G AE R AH S AH N D
500,1.3868271112442017,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
500,1.316271424293518,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
500,1.3021888732910156,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
500,1.2901978492736816,garble,G AA R B AH L,G AA R B AH L D
500,1.2406644821166992,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
500,1.2167617082595825,marble,M AA R B AH L,M AA R B AH L D
500,1.2082514762878418,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
500,1.1797633171081543,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
500,1.1667959690093994,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
500,1.1017746925354004,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
500,1.062319278717041,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
500,1.0510907173156738,corbel,K AO R B AH L,K AO R B AH L D
500,1.0506033897399902,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
500,0.9874699115753174,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
500,0.9445171356201172,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
500,0.9150688648223877,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
500,0.8631279468536377,warble,W AO R B AH L,W AO R B AH L D
500,0.8193838596343994,texture,T EH K S CH ER,T EH K S CH ER D
500,0.8127672672271729,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
500,0.8040691614151001,proscribe,P R OW S K R AY B,P R OW S K R AY B D
500,0.7712671756744385,garb,G AA R B,G AA R B D
500,0.7572274208068848,cordon,K AO R D AH N,K AO R D AH N D
500,0.7538814544677734,crisscross,K R IH S K R AO S,K R IH S K R AO S T
500,0.749231219291687,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
500,0.7472301721572876,struggle,S T R AH G AH L,S T R AH G AH L D
500,0.7211836576461792,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
500,0.7020536661148071,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
500,0.6406185626983643,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
500,0.6334364414215088,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
500,0.6120178699493408,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
500,0.5982263088226318,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
500,0.5588523149490356,parcel,P AA R S AH L,P AA R S AH L D
500,0.5545886754989624,combine,K AA M B AY N,K AH M B AY N D
500,0.5030638575553894,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
500,0.5016826391220093,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
500,0.4828091859817505,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
500,0.47172117233276367,title,T AY T AH L,T AY T AH L D
500,0.43963533639907837,horse,HH AO R S,HH AO R S T
500,0.4368606209754944,pierce,P IH R S,P IH R S T
500,0.41298651695251465,gore,G AO R,G AO R D
500,0.4057307839393616,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
500,0.3757365345954895,zero,Z IH R OW,Z IH R OW D
500,0.37251341342926025,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
500,0.361743688583374,tackle,T AE K AH L,T AE K AH L D
500,0.3370552062988281,tack,T AE K,T AE K T
500,0.276434063911438,parse,P AA R S,P AA R S T
500,0.2612300515174866,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
500,0.2607424259185791,muzzle,M AH Z AH L,M AH Z AH L D
500,0.260298490524292,bore,B AO R,B AO R D
500,0.24223589897155762,crackle,K R AE K AH L,K R AE K AH L D
500,0.23434746265411377,grass,G R AE S,G R AE S T
500,0.2148057222366333,crab,K R AE B,K R AE B D
500,0.20953601598739624,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
500,0.1976979374885559,court,K AO R T,K AO R T IH D
500,0.1831660270690918,margin,M AA R JH AH N,M AA R JH AH N D
500,0.1404523253440857,grab,G R AE B,G R AE B D
500,0.13100188970565796,barb,B AA R B,B AA R B D
500,0.07734012603759766,mate,M EY T,M EY T IH D
501,1.9824919700622559,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
501,1.663194179534912,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
501,1.542236328125,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
501,1.536397099494934,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
501,1.4943262338638306,structure,S T R AH K CH ER,S T R AH K CH ER D
501,1.0771832466125488,strip,S T R IH P,S T R IH P T
501,1.0554605722427368,scrape,S K R EY P,S K R EY P T
501,0.9664332866668701,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
501,0.9643065929412842,summons,S AH M AH N Z,S AH M AH N Z D
501,0.9238986968994141,stripe,S T R AY P,S T R AY P T
501,0.9065215587615967,strap,S T R AE P,S T R AE P T
501,0.8565812110900879,summon,S AH M AH N,S AH M AH N D
