latent_id,activation,lemma,present_phones,past_phones
455,1.1560039520263672,right,R AY T,R AY T IH D
455,1.1560039520263672,write,R AY T,R OW T
455,1.1515743732452393,offshore,AO F SH AO R,AO F SH AO R D
455,1.1068220138549805,note,N OW T,N OW T AH D
455,1.0935513973236084,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
455,1.0817736387252808,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
455,1.0769261121749878,induce,IH N D UW S,IH N D UW S T
455,1.072808027267456,rotate,R OW T EY T,R OW T EY T IH D
455,1.070328712463379,unfold,AH N F OW L D,AH N F OW L D IH D
455,1.0668843984603882,rout,R AW T,R UW T IH D
455,1.0651594400405884,knight,N AY T,N AY T IH D
455,1.0646533966064453,snort,S N AO R T,S N AO R T IH D
455,1.033818006515503,intervene,IH N T ER V IY N,IH N T ER V IY N D
455,1.017238736152649,interlock,IH N T ER L AA K,IH N T ER L AA K T
455,0.9631971120834351,nosedive,N OW Z D AY V,N OW Z D AY V D
455,0.9182711839675903,writhe,R IH TH,R IH TH D
455,0.8936316967010498,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
455,0.8574602603912354,enlarge,EH N L AA R JH,EH N L AA R JH D
455,0.8310773372650146,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
455,0.8166056871414185,scale,S K EY L,S K EY L D
455,0.8013597726821899,hit,HH IH T,HH IH T
455,0.7814048528671265,drone,D R OW N,D R OW N D
455,0.763565182685852,scald,S K AO L D,S K AO L D IH D
455,0.7390092611312866,engage,EH N G EY JH,EH N G EY JH D
455,0.7257217168807983,indulge,IH N D AH L JH,IH N D AH L JH D
455,0.6060129404067993,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
455,0.5885356664657593,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
456,7.791479110717773,embed,IH M B EH D,EH M B EH D IH D
456,7.791479110717773,imbed,IH M B EH D,IH M B EH D IH D
456,5.969247341156006,amend,AH M EH N D,AH M EH N D IH D
456,5.908409118652344,amount,AH M AW N T,AH M AW N T IH D
456,5.191637992858887,embody,IH M B AA D IY,IH M B AA D IY D
456,4.122982978820801,account,AH K AW N T,AH K AW N T IH D
456,3.9889326095581055,elbow,EH L B OW,EH L B OW D
456,3.824798583984375,ambush,AE M B UH SH,AE M B UH SH T
456,3.673074245452881,unwed,AH N W EH D,AH N W EH D
456,3.5643606185913086,smell,S M EH L,S M EH L D
456,3.4046125411987305,append,AH P EH N D,AH P EH N D IH D
456,3.205198287963867,upload,AH P L OW D,AH P L OW D IH D
456,3.004344940185547,embattle,EH M B AE T AH L,EH M B AE T AH L D
456,2.740478038787842,applaud,AH P L AO D,AH P L AO D IH D
456,2.6762514114379883,surround,S ER AW N D,S ER AW N D IH D
456,2.6066737174987793,rebid,R IY B IH D,R IY B IH D
456,2.54575252532959,smart,S M AA R T,S M AA R T IH D
456,2.495908260345459,reload,R IY L OW D,R IY L OW D IH D
456,2.471648693084717,spend,S P EH N D,S P EH N T
456,2.4629569053649902,encode,EH N K OW D,EH N K OW D IH D
456,2.4501171112060547,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
456,2.4099583625793457,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
456,2.389482021331787,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
456,2.2746615409851074,imbibe,IH M B AY B,IH M B AY B D
456,2.198841094970703,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
456,2.1745543479919434,abash,AH B AE SH,AH B AE SH T
456,2.1305313110351562,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
456,2.1193442344665527,overstay,OW V ER S T EY,OW V ER S T EY D
456,2.0574965476989746,unread,AH N R EH D,AH N R EH D
456,2.05192232131958,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
456,2.0369129180908203,spare,S P EH R,S P EH R D
456,2.0029969215393066,embrace,EH M B R EY S,EH M B R EY S T
456,1.9953464269638062,smudge,S M AH JH,S M AH JH D
456,1.9636362791061401,avenge,AH V EH N JH,AH V EH N JH D
456,1.8929766416549683,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
456,1.8733824491500854,scald,S K AO L D,S K AO L D IH D
456,1.8554614782333374,attach,AH T AE CH,AH T AE CH T
456,1.8182352781295776,autopsy,AO T AA P S IY,AO T AA P S IY D
456,1.817937970161438,upvote,AH P V OW T,AH P V OW T IH D
456,1.811508297920227,outbid,AW T B IH D,AW T B IH D
456,1.791824460029602,smash,S M AE SH,S M AE SH T
456,1.778807520866394,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
456,1.7719980478286743,scold,S K OW L D,S K OW L D IH D
456,1.7599395513534546,clench,K L EH N CH,K L EH N CH T
456,1.7492016553878784,smile,S M AY L,S M AY L D
456,1.7369190454483032,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
456,1.7246712446212769,embargo,EH M B AA R G OW,IH M B AA R G OW D
456,1.7196465730667114,emboss,IH M B AO S,IH M B AO S T
456,1.7066484689712524,award,AH W AO R D,AH W AO R D IH D
456,1.6430515050888062,amass,AH M AE S,AH M AE S T
456,1.6321700811386108,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
456,1.631290316581726,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
456,1.5740426778793335,inlay,IH N L EY,IH N L EY D
456,1.5211082696914673,snare,S N EH R,S N EH R D
456,1.521077275276184,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
456,1.4786261320114136,spar,S P AA R,S P AA R D
456,1.4622567892074585,unlock,AH N L AA K,AH N L AA K T
456,1.4519397020339966,energize,EH N ER JH AY Z,EH N ER JH AY Z D
456,1.4434312582015991,measure,M EH ZH ER,M EH ZH ER D
456,1.352233648300171,ignite,IH G N AY T,IH G N AY T IH D
456,1.3477240800857544,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
456,1.3304390907287598,outfit,AW T F IH T,AW T F IH T IH D
456,1.32768714427948,amuse,AH M Y UW Z,AH M Y UW Z D
456,1.3189560174942017,meander,M IY AE N D ER,M IY AE N D ER D
456,1.2950648069381714,uplink,AH P L IH NG K,UW P L IH NG K D
456,1.285644769668579,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
456,1.2693473100662231,stride,S T R AY D,S T R OW D
456,1.2661248445510864,frenzy,F R EH N Z IY,F R EH N Z IY D
456,1.2505892515182495,cleanse,K L EH N Z,K L EH N Z D
456,1.2455661296844482,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
456,1.2350318431854248,amble,AE M B AH L,AE M B AH L D
456,1.216438889503479,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
456,1.2030941247940063,average,AE V ER IH JH,AE V R AH JH D
456,1.2013121843338013,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
456,1.1875699758529663,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
456,1.1848942041397095,oversleep,OW V ER S L IY P,OW V ER S L EH P T
456,1.1785216331481934,scourge,S K ER JH,S K ER JH D
456,1.173529863357544,stanch,S T AE N CH,S T AE N CH T
456,1.1570241451263428,impede,IH M P IY D,IH M P IY D IH D
456,1.156409740447998,challenge,CH AE L AH N JH,CH AE L AH N JH D
456,1.1271065473556519,inlet,IH N L EH T,IH N L EH T
456,1.123955488204956,refit,R IY F IH T,R IY F IH T IH D
456,1.0459420680999756,announce,AH N AW N S,AH N AW N S T
456,1.0338345766067505,snub,S N AH B,S N AH B D
456,1.0152125358581543,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
456,1.000450849533081,scar,S K AA R,S K AA R D
456,0.997917890548706,fluster,F L AH S T ER,F L AH S T ER D
456,0.9823822975158691,accost,AH K AO S T,AH K AA S T IH D
456,0.9528598785400391,deed,D IY D,D IY D AH D
456,0.9231771230697632,abrade,AE B R EY D,AE B R EY D IH D
456,0.920836329460144,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
456,0.9163227081298828,slant,S L AE N T,S L AE N T IH D
456,0.9151086807250977,outburst,AW T B ER S T,AW T B ER S T
456,0.9076979160308838,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
456,0.9068340063095093,hollow,HH AA L OW,HH AA L OW D
456,0.901849627494812,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
456,0.8952962160110474,interfere,IH N T ER F IH R,IH N T ER F IH R D
456,0.8586100339889526,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
456,0.8517298698425293,affect,AH F EH K T,AH F EH K T IH D
456,0.8339360952377319,scurry,S K ER IY,S K ER IY D
456,0.8328951597213745,hallow,HH AE L OW,HH AE L OW D
456,0.8263386487960815,varnish,V AA R N IH SH,V AA R N IH SH T
456,0.7996163368225098,overrate,OW V ER R EY T,OW V ER R EY T IH D
456,0.7967667579650879,yelp,Y EH L P,Y EH L P D
456,0.7949409484863281,scare,S K EH R,S K EH R D
456,0.7758346796035767,abort,AH B AO R T,AH B AO R T IH D
456,0.7718750238418579,stroke,S T R OW K,S T R OW K T
456,0.7650618553161621,imbue,IH M B Y UW,IH M B Y UW D
456,0.7224329710006714,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
456,0.7137366533279419,denude,D IH N UW D,D IH N UW D IH D
456,0.7083706855773926,uphold,AH P HH OW L D,AH P HH EH L D
456,0.7010596990585327,swelter,S W EH L T ER,S W EH L T ER D
456,0.6878941059112549,yank,Y AE NG K,Y AE NG K T
456,0.6808363199234009,plan,P L AE N,P L AE N D
456,0.6511398553848267,plant,P L AE N T,P L AE N T IH D
456,0.6501277685165405,long,L AO NG,L AO NG D
456,0.5972844362258911,frazzle,F R AE Z AH L,F R AE Z AH L D
456,0.5673288106918335,uplift,AH P L IH F T,AH P L IH F T IH D
456,0.5626310110092163,assess,AH S EH S,AH S EH S T
456,0.5587522983551025,unplug,AH N P L AH G,AH N P L AH G D
456,0.5416007041931152,stroll,S T R OW L,S T R OW L D
456,0.5177093744277954,adore,AH D AO R,AH D AO R D
456,0.48904263973236084,outlaw,AW T L AO,AW T L AO D
456,0.4406055212020874,scotch,S K AA CH,S K AA CH T
456,0.3478633165359497,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
457,5.708166599273682,expose,IH K S P OW Z,IH K S P OW Z D
457,5.026627063751221,expire,IH K S P AY R,IH K S P AY R D
457,4.7762627601623535,propose,P R AH P OW Z,P R AH P OW Z D
457,4.340767860412598,expel,IH K S P EH L,IH K S P EH L D
457,4.039154529571533,inspire,IH N S P AY R,IH N S P AY ER D
457,3.3542799949645996,propel,P R AH P EH L,P R AH P EH L D
457,3.087833881378174,inquire,IH N K W AY R,IH N K W AY ER D
457,3.0751500129699707,enslave,EH N S L EY V,EH N S L EY V D
457,2.983607053756714,incline,IH N K L AY N,IH N K L AY N D
457,2.937739849090576,ensnare,IH N S N EH R,IH N S N EH R D
457,2.857792854309082,enclose,IH N K L OW Z,EH N K L OW Z D
457,2.8291521072387695,exhale,EH K S HH EY L,EH K S HH EY L D
457,2.6690335273742676,dispose,D IH S P OW Z,D IH S P OW Z D
457,2.6143009662628174,ascribe,AH S K R AY B,AH S K R AY B D
457,2.5741844177246094,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
457,2.5488123893737793,extol,IH K S T OW L,IH K S T OW L D
457,2.486157178878784,outspend,AW T S P EH N D,AW T S P EH N T
457,2.4288129806518555,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
457,2.325460433959961,prepare,P R IY P EH R,P R IY P EH R D
457,2.319878101348877,itemize,AY T AH M AY Z,AY T AH M AY Z D
457,2.2883424758911133,scuttle,S K AH T AH L,S K AH T AH L D
457,2.242990255355835,irrigate,IH R AH G EY T,IH R AH G EY T IH D
457,2.1320788860321045,patrol,P AH T R OW L,P AH T R OW L D
457,2.117027759552002,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
457,1.9148683547973633,include,IH N K L UW D,IH N K L UW D AH D
457,1.7097585201263428,encroach,IH N K R OW CH,IH N K R OW CH T
457,1.7080926895141602,compose,K AH M P OW Z,K AH M P OW Z D
457,1.688638687133789,engrave,IH N G R EY V,IH N G R EY V D
457,1.632075548171997,inflame,IH N F L EY M,IH N F L EY M D
457,1.6098873615264893,install,IH N S T AO L,IH N S T AO L D
457,1.5558528900146484,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
457,1.523026943206787,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
457,1.4858827590942383,snowball,S N OW B AO L,S N OW B AO L D
457,1.4595332145690918,scuffle,S K AH F AH L,S K AH F AH L D
457,1.4388611316680908,study,S T AH D IY,S T AH D IY D
457,1.3052926063537598,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
457,1.2833259105682373,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
457,1.2791590690612793,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
457,1.2280995845794678,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
457,1.22609281539917,stud,S T AH D,S T AH D IH D
457,1.178088665008545,throttle,TH R AA T AH L,TH R AA T AH L D
457,1.0575082302093506,implore,IH M P L AO R,IH M P L AO R D
457,0.9894524216651917,staple,S T EY P AH L,S T EY P AH L D
457,0.9303801655769348,explode,IH K S P L OW D,IH K S P L OW D AH D
457,0.9164548516273499,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
457,0.8819332718849182,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
457,0.8766903281211853,exhaust,IH G Z AO S T,IH G Z AO S T IH D
457,0.8660399317741394,paddle,P AE D AH L,P AE D AH L D
457,0.8425406813621521,overpay,OW V ER P EY,OW V ER P EY D
457,0.7891224026679993,mock,M AA K,M AA K T
457,0.6268146634101868,despise,D IH S P AY Z,D IH S P AY Z D
457,0.6025953888893127,pacify,P AE S AH F AY,P AE S AH F AY D
457,0.5929133296012878,stifle,S T AY F AH L,S T AY F AH L D
457,0.551198422908783,snuggle,S N AH G AH L,S N AH G AH L D
457,0.49132591485977173,seesaw,S IY S AO,S IY S AO D
458,5.552083969116211,judge,JH AH JH,JH AH JH D
458,5.353294849395752,gauge,G EY JH,G EY JH D
458,5.2915143966674805,page,P EY JH,P EY JH D
458,5.056129455566406,cage,K EY JH,K EY JH D
458,4.903097152709961,rage,R EY JH,R EY JH D
458,4.673539638519287,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
458,4.256968021392822,merge,M ER JH,M ER JH D
458,3.7834057807922363,lodge,L AA JH,L AA JH D
458,3.620175361633301,come,K AH M,K EY M
458,3.620175361633301,cum,K AH M,K EY M
458,3.471196174621582,gouge,G AW JH,G AW JH D
458,3.295011520385742,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
458,3.139078140258789,arraign,ER EY N,ER EY N D
458,3.1292405128479004,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
458,3.012709140777588,couch,K AW CH,K AW CH T
458,2.754176139831543,nudge,N AH JH,N AH JH D
458,2.716053009033203,poise,P OY Z,P OY Z D
458,2.625812530517578,wage,W EY JH,W EY JH D
458,2.6186437606811523,major,M EY JH ER,M EY JH ER D
458,2.595733880996704,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
458,2.4708147048950195,dodge,D AA JH,D AA JH D
458,2.466383934020996,purge,P ER JH,P ER JH D
458,2.459554433822632,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
458,2.337986946105957,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
458,2.2421247959136963,hate,HH EY T,HH EY T AH D
458,2.2274937629699707,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
458,2.133220672607422,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
458,2.0826659202575684,echo,EH K OW,EH K OW D
458,2.04410982131958,name,N EY M,N EY M D
458,1.9952147006988525,gaze,G EY Z,G EY Z D
458,1.9779534339904785,choose,CH UW Z,CH OW Z
458,1.7962977886199951,join,JH OY N,JH OY N D
458,1.7797915935516357,wedge,W EH JH,W EH JH D
458,1.759751796722412,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
458,1.7341668605804443,chase,CH EY S,CH EY S T
458,1.720715045928955,cave,K EY V,K EY V D
458,1.7092294692993164,pout,P AW T,P AW T IH D
458,1.6750271320343018,tongue,T AH NG,T AH NG D
458,1.6295864582061768,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
458,1.588214635848999,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
458,1.5486273765563965,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
458,1.534602165222168,moor,M UH R,M UH R D
458,1.5042965412139893,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
458,1.2774972915649414,wager,W EY JH ER,W EY JH ER D
458,1.2403910160064697,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
458,1.2311413288116455,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
458,1.1087381839752197,nature,N EY CH ER,N EY CH ER D
458,1.1061549186706543,perjure,P ER JH ER,P ER JH ER D
458,1.1029226779937744,maim,M EY M,M EY M D
458,1.100738525390625,jam,JH AE M,JH AE M D
458,1.0728509426116943,arouse,ER AW Z,ER AW Z D
458,1.0068070888519287,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
458,0.922901451587677,gum,G AH M,G AH M D
458,0.8814188838005066,ruse,R UW Z,R UW Z D
458,0.8618540167808533,prize,P R AY Z,P R AY Z D
458,0.8476629853248596,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
458,0.8420212864875793,tumble,T AH M B AH L,T AH M B AH L D
458,0.6802453398704529,joint,JH OY N T,JH OY N T AH D
459,2.971431016921997,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
459,2.8731112480163574,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
459,2.6524384021759033,relish,R EH L IH SH,R EH L IH SH T
459,2.466592788696289,meet,M IY T,M EH T
459,2.466592788696289,mete,M IY T,M IY T IH D
459,2.376539707183838,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
459,2.0737571716308594,up,AH P,AH P T
459,1.972299337387085,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
459,1.9714510440826416,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
459,1.954118013381958,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
459,1.9340975284576416,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
459,1.9154224395751953,butcher,B UH CH ER,B UH CH ER D
459,1.869471788406372,render,R EH N D ER,R EH N D ER D
459,1.850144386291504,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
459,1.841097354888916,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
459,1.7901828289031982,yield,Y IY L D,Y IY L D IH D
459,1.7559654712677002,tender,T EH N D ER,T EH N D ER D
459,1.6589572429656982,reemerge,R IY IH M ER JH,R IY IH M ER JH D
459,1.6330559253692627,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
459,1.5582432746887207,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
459,1.535893440246582,mollify,M AA L AH F AY,M AA L AH F AY D
459,1.5029945373535156,curate,K Y UH R AH T,K Y UH R EY T IH D
459,1.4758896827697754,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
459,1.4553954601287842,elevate,EH L AH V EY T,EH L AH V EY T IH D
459,1.4333419799804688,measure,M EH ZH ER,M EH ZH ER D
459,1.4019744396209717,marry,M EH R IY,M EH R IY D
459,1.3990933895111084,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
459,1.3390250205993652,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
459,1.3310904502868652,warehouse,W EH R HH AW S,W EH R HH AW Z D
459,1.3179075717926025,reassess,R IY AH S EH S,R IY AH S EH S T
459,1.277763843536377,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
459,1.2736263275146484,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
459,1.2685279846191406,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
459,1.1705129146575928,delouse,D IY L AW Z,D IY L AW Z D
459,1.1344151496887207,modify,M AA D AH F AY,M AA D AH F AY D
459,1.1285631656646729,tenure,T EH N Y ER,T EH N Y ER D
459,1.120140790939331,mate,M EY T,M EY T IH D
459,1.116516351699829,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
459,1.0943589210510254,rebuild,R IY B IH L D,R IY B IH L T
459,1.0832529067993164,rarefy,R EH R AH F AY,R EH R AH F AY D
459,1.0817925930023193,prorate,P R OW R EY T,P R OW R EY T IH D
459,1.081019639968872,salvage,S AE L V AH JH,S AE L V IH JH D
459,1.0705130100250244,jelly,JH EH L IY,JH EH L IY D
459,1.058497428894043,meter,M IY T ER,M IY T ER D
459,1.0584516525268555,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
459,1.0496611595153809,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
459,1.0487608909606934,squeak,S K W IY K,S K W IY K T
459,1.047372579574585,topple,T AA P AH L,T AA P AH L D
459,1.0427148342132568,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
459,1.0420401096343994,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
459,1.03452730178833,sublet,S AH B L EH T,S AH B L EH T
459,1.0301063060760498,muffle,M AH F AH L,M AH F AH L D
459,1.0176846981048584,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
459,0.9968873858451843,sentence,S EH N T AH N S,S EH N T AH N S T
459,0.9311293959617615,validate,V AE L AH D EY T,V AE L AH D EY T IH D
459,0.926214873790741,screech,S K R IY CH,S K R IY CH T
459,0.8891306519508362,flood,F L AH D,F L AH D AH D
459,0.843237578868866,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
459,0.8382298350334167,plummet,P L AH M AH T,P L AH M AH T IH D
459,0.8124217391014099,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
459,0.7553598284721375,appease,AH P IY Z,AH P IY Z D
459,0.7473481297492981,massacre,M AE S AH K ER,M AE S AH K ER D
459,0.7379853129386902,taper,T EY P ER,T EY P ER D
459,0.7346469759941101,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
459,0.714589536190033,typecast,T AY P K AE S T,T AY P K AE S T
459,0.6807381510734558,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
459,0.6782838702201843,muddle,M AH D AH L,M AH D AH L D
459,0.655228316783905,tailor,T EY L ER,T EY L ER D
459,0.6243142485618591,require,R IY K W AY ER,R IY K W AY ER D
459,0.5967832207679749,repulse,R IY P AH L S,R IY P AH L S T
459,0.5904801487922668,tell,T EH L,T OW L D
459,0.5329464077949524,mimic,M IH M IH K,M IH M IH K T
459,0.4142903685569763,buck,B AH K,B AH K T
459,0.26104456186294556,vilify,V IH L IH F AY,V IH L AH F AY D
460,4.086249351501465,halve,HH AE V,HH AE V D
460,4.086249351501465,have,HH AE V,HH AE D
460,3.7060866355895996,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
460,2.9522976875305176,cube,K Y UW B,K Y UW B D
460,2.481300115585327,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
460,2.2616467475891113,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
460,1.9933621883392334,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
460,1.842968225479126,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
460,1.746872901916504,cue,K Y UW,K Y UW D
460,1.7129442691802979,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
460,1.6194052696228027,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
460,1.6119012832641602,downgrade,D AW N G R EY D,D AW N G R EY D AH D
460,1.4781494140625,chase,CH EY S,CH EY S T
460,1.3350450992584229,explore,IH K S P L AO R,IH K S P L AO R D
460,1.2410542964935303,hammer,HH AE M ER,HH AE M ER D
460,1.207942247390747,hump,HH AH M P,HH AH M P T
460,1.1019625663757324,lunge,L AH N JH,L AH N JH D
460,1.0269098281860352,pace,P EY S,P EY S T
460,1.009068489074707,arouse,ER AW Z,ER AW Z D
460,0.7133108973503113,herd,HH ER D,HH ER D IH D
460,0.6939530968666077,paste,P EY S T,P EY S T IH D
460,0.6445124745368958,moderate,M AA D ER AH T,M AA D ER EY T IH D
460,0.5070052146911621,mast,M AE S T,M AE S T AH D
460,0.3698081374168396,mass,M AE S,M AE S T
461,4.410971164703369,eat,IY T,EY T
461,3.4744186401367188,eke,IY K,IY K T
461,3.4184279441833496,ease,IY Z,IY Z D
461,3.304898262023926,perfume,P ER F Y UW M,P ER F Y UW M D
461,3.2970409393310547,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
461,3.010988235473633,impound,IH M P AW N D,IH M P AW N D IH D
461,2.8612499237060547,ear,IY R,IH R D
461,1.915897011756897,even,IY V IH N,IY V AH N D
461,1.8165298700332642,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
461,1.7825592756271362,ache,EY K,EY K T
461,1.6282657384872437,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
461,1.6066418886184692,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
461,1.5305896997451782,woo,W UW,W UW D
461,1.3819752931594849,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
461,1.3712033033370972,heave,HH IY V,HH IY V D
461,1.3481903076171875,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
461,1.3253841400146484,bronze,B R AA N Z,B R AA N Z D
461,1.2866554260253906,it,IH T,IH T
461,0.8834525346755981,eye,AY,AY D
462,3.119534492492676,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
462,2.7313437461853027,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
462,2.4780590534210205,contract,K AA N T R AE K T,K AA N T R AE K T AH D
462,2.270249605178833,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
462,2.181185722351074,contrive,K AH N T R AY V,K AH N T R AY V D
462,2.0003726482391357,dart,D AA R T,D AA R T IH D
462,1.8538849353790283,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
462,1.8256499767303467,couch,K AW CH,K AW CH T
462,1.7836942672729492,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
462,1.6442811489105225,toggle,T AA G AH L,T AA G AH L D
462,1.593653917312622,cost,K AA S T,K AA S T
462,1.5882987976074219,greet,G R IY T,G R IY T AH D
462,1.581066370010376,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
462,1.5758984088897705,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
462,1.5162394046783447,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
462,1.506598711013794,treat,T R IY T,T R IY T IH D
462,1.4586927890777588,crater,K R EY T ER,K R EY T ER D
462,1.3683793544769287,cobble,K AA B AH L,K AA B AH L D
462,1.343085527420044,botch,B AA CH,B AA CH T
462,1.3282122611999512,pop,P AA P,P AA P T
462,1.2945482730865479,arch,AA R CH,AA R CH T
462,1.2789278030395508,taste,T EY S T,T EY S T IH D
462,1.2209546566009521,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
