latent_id,activation,lemma,present_phones,past_phones
471,3.210000514984131,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
471,3.0202088356018066,exile,EH G Z AY L,EH G Z AY L D
471,2.9959654808044434,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
471,2.9471824169158936,ogle,OW G AH L,OW G AH L D
471,2.922152042388916,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
471,2.918896198272705,exude,IH G Z UW D,IH G Z UW D IH D
471,2.903524398803711,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
471,2.838552951812744,ignite,IH G N AY T,IH G N AY T IH D
471,2.7718300819396973,agree,AH G R IY,AH G R IY D
471,2.7261123657226562,exit,EH G Z IH T,EH G Z AH T IH D
471,2.703187942504883,egg,EH G,EH G D
471,2.703187942504883,egge,EH G,EH G D
471,2.691476821899414,aggrieve,AH G R IY V,AH G R IY V D
471,2.557941436767578,agonize,AE G AH N AY Z,AE G AH N AY Z D
471,2.5185232162475586,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
471,2.2781150341033936,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
471,2.047767162322998,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
471,1.9322152137756348,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
471,1.775230884552002,ignore,IH G N AO R,IH G N AO R D
471,1.5600230693817139,exhaust,IH G Z AO S T,IH G Z AO S T IH D
471,1.4434198141098022,augment,AO G M EH N T,AA G M EH N T IH D
472,1.8468384742736816,ice,AY S,AY S T
472,0.41658681631088257,jaw,JH AO,JH AO D
472,0.33727264404296875,thaw,TH AO,TH AO D
472,0.2967149019241333,ask,AE S K,AE S K T
472,0.17633062601089478,hawk,HH AO K,HH AO K T
472,0.17447763681411743,saw,S AO,S AO D
472,0.16851022839546204,walk,W AO K,W AO K T
472,0.13441962003707886,balk,B AO K,B AO K T
472,0.09375500679016113,hitch,HH IH CH,HH IH CH T
472,0.0937005877494812,paw,P AO,P AO D
472,0.0744568407535553,wee,W IY,W IY D
473,2.2592477798461914,think,TH IH NG K,TH AO T
473,2.252379894256592,theme,TH IY M,TH IY M D
473,2.203400135040283,thatch,TH AE CH,TH AE CH T
473,2.1946322917938232,thin,TH IH N,TH IH N D
473,2.189236640930176,throw,TH R OW,TH R UW
473,2.1451544761657715,thrill,TH R IH L,TH R IH L D
473,2.130402088165283,thread,TH R EH D,TH R EH D IH D
473,2.119220733642578,thrive,TH R AY V,TH R OW V
473,2.117004871368408,thump,TH AH M P,TH AH M P T
473,2.114290714263916,thank,TH AE NG K,TH AE NG K T
473,2.112934112548828,throng,TH R AO NG,TH R AO NG D
473,2.1110587120056152,thaw,TH AO,TH AO D
473,2.099666118621826,thumb,TH AH M,TH AH M D
473,2.079268217086792,theorize,TH IY ER AY Z,TH IY ER AY Z D
473,2.0666861534118652,thrash,TH R AE SH,TH R AE SH T
473,2.065143585205078,throat,TH R OW T,TH R OW T IH D
473,2.007110834121704,thrust,TH R AH S T,TH R AH S T
473,1.8480031490325928,thwart,TH W AO R T,TH W AO R T IH D
473,0.9709686636924744,throttle,TH R AA T AH L,TH R AA T AH L D
474,3.3586654663085938,shrink,SH R IH NG K,SH R AE NG K
474,3.3072967529296875,grizzle,G R IH Z AH L,G R IH Z AH L D
474,3.159353733062744,quiz,K W IH Z,K W IH Z D
474,3.153292179107666,twig,T W IH G,T W IH G D
474,3.1474645137786865,even,IY V IH N,IY V AH N D
474,3.1236157417297363,frizzle,F R IH Z AH L,F R IH Z AH L D
474,3.093888282775879,trigger,T R IH G ER,T R IH G ER D
474,3.0796053409576416,preside,P R IH Z AY D,P R IH Z AY D IH D
474,3.0136709213256836,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
474,2.981499671936035,omit,OW M IH T,OW M IH T AH D
474,2.967527151107788,crimp,K R IH M P,K R IH M P T
474,2.963202476501465,swish,S W IH SH,S W IH SH T
474,2.9477057456970215,crisscross,K R IH S K R AO S,K R IH S K R AO S T
474,2.922891616821289,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
474,2.9144415855407715,clear,K L IH R,K L IH R D
474,2.9082889556884766,steer,S T IH R,S T IH R D
474,2.9061808586120605,drill,D R IH L,D R IH L D
474,2.9052600860595703,stilt,S T IH L T,S T IH L T IH D
474,2.8861050605773926,grill,G R IH L,G R IH L D
474,2.878357172012329,prick,P R IH K,P R IH K T
474,2.8737330436706543,thrill,TH R IH L,TH R IH L D
474,2.8715271949768066,cringe,K R IH N JH,K R IH N JH D
474,2.8712806701660156,slick,S L IH K,S L IH K T
474,2.8664536476135254,slit,S L IH T,S L IH T
474,2.8640360832214355,quilt,K W IH L T,K W IH L T IH D
474,2.8598899841308594,drip,D R IH P,D R IH P T
474,2.8591666221618652,brim,B R IH M,B R IH M D
474,2.8475565910339355,grip,G R IH P,G R IH P T
474,2.831845283508301,grin,G R IH N,G R IH N D
474,2.831223726272583,affix,AE F IH K S,AH F IH K S T
474,2.8204421997070312,spill,S P IH L,S P IH L D
474,2.8203089237213135,stitch,S T IH CH,S T IH CH T
474,2.817476272583008,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
474,2.81723690032959,still,S T IH L,S T IH L D
474,2.808506727218628,sneer,S N IH R,S N IH R D
474,2.803860664367676,quit,K W IH T,K W IH T
474,2.80037260055542,presume,P R IH Z UW M,P R AH Z UW M D
474,2.7935268878936768,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
474,2.793464422225952,click,K L IH K,K L IH K T
474,2.79341983795166,slim,S L IH M,S L IH M D
474,2.7914507389068604,skin,S K IH N,S K IH N D
474,2.7914323806762695,bristle,B R IH S AH L,B R IH S AH L D
474,2.787362575531006,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
474,2.787213087081909,trim,T R IH M,T R IH M D
474,2.786072254180908,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
474,2.7804970741271973,blitz,B L IH T S,B L IH T S T
474,2.7802772521972656,trick,T R IH K,T R IH K T
474,2.777395009994507,slip,S L IH P,S L IH P T
474,2.7766647338867188,swing,S W IH NG,S W AH NG
474,2.774977684020996,trip,T R IH P,T R IH P T
474,2.773348331451416,cripple,K R IH P AH L,K R IH P AH L D
474,2.7731099128723145,trickle,T R IH K AH L,T R IH K AH L D
474,2.769575595855713,evince,IH V IH N S,IH V IH N S T
474,2.7669005393981934,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
474,2.7658238410949707,bridge,B R IH JH,B R IH JH D
474,2.7579505443573,grimace,G R IH M AH S,G R IH M AH S T
474,2.7572007179260254,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
474,2.7569003105163574,clip,K L IH P,K L IH P T
474,2.7566323280334473,sting,S T IH NG,S T AH NG
474,2.751132011413574,twist,T W IH S T,T W IH S T IH D
474,2.747828960418701,swim,S W IH M,S W AE M
474,2.744551658630371,irritate,IH R IH T EY T,IH R AH T EY T AH D
474,2.7434074878692627,switch,S W IH CH,S W IH CH T
474,2.743382453918457,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
474,2.7387542724609375,skim,S K IH M,S K IH M D
474,2.7381997108459473,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
474,2.730933666229248,snicker,S N IH K ER,S N IH K ER D
474,2.725513458251953,spin,S P IH N,S P AH N
474,2.7223777770996094,quip,K W IH P,K W IH P T
474,2.72055983543396,cling,K L IH NG,K L AH NG
474,2.71946120262146,swink,S W IH NG K,S W AE NG K
474,2.7191178798675537,sling,S L IH NG,S L AH NG
474,2.7105231285095215,clinch,K L IH N CH,K L IH N CH T
474,2.7098288536071777,quicken,K W IH K AH N,K W IH K AH N D
474,2.7090463638305664,blink,B L IH NG K,B L IH NG K T
474,2.702766180038452,drink,D R IH NG K,D R AE NG K
474,2.6995809078216553,bring,B R IH NG,B R AO T
474,2.696256637573242,glisten,G L IH S AH N,G L IH S AH N D
474,2.6943650245666504,twitch,T W IH CH,T W IH CH T
474,2.6942758560180664,blister,B L IH S T ER,B L IH S T ER D
474,2.688992500305176,emit,IH M IH T,IH M IH T AH D
474,2.687953472137451,skid,S K IH D,S K IH D IH D
474,2.685671091079712,flicker,F L IH K ER,F L IH K ER D
474,2.677781343460083,triple,T R IH P AH L,T R IH P AH L D
474,2.674394130706787,dribble,D R IH B AH L,D R IH B AH L D
474,2.669445276260376,stink,S T IH NG K,S T AE NG K
474,2.6546194553375244,precede,P R IH S IY D,P R IH S IY D IH D
474,2.648068428039551,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
474,2.6458873748779297,fritter,F R IH T ER,F R IH T ER D
474,2.641075372695923,swivel,S W IH V AH L,S W IH V AH L D
474,2.6345937252044678,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
474,2.6302614212036133,nourish,N ER IH SH,N ER IH SH T
474,2.6297953128814697,flip,F L IH P,F L IH P T
474,2.6246728897094727,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
474,2.61548113822937,reemerge,R IY IH M ER JH,R IY IH M ER JH D
474,2.6097991466522217,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
474,2.5870513916015625,assist,AH S IH S T,AH S IH S T IH D
474,2.5686841011047363,audit,AO D IH T,AO D IH T IH D
474,2.563889741897583,fling,F L IH NG,F L AH NG
474,2.554788589477539,flinch,F L IH N CH,F L IH N CH T
474,2.5480759143829346,reissue,R IY IH SH UW,R IY IH SH UW D
474,2.5406031608581543,initial,IH N IH SH AH L,IH N IH SH AH L D
474,2.529294967651367,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
474,2.5262832641601562,frisk,F R IH S K,F R IH S K T
474,2.517831325531006,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
474,2.517129898071289,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
474,2.516529083251953,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
474,2.436962604522705,preclude,P R IH K L UW D,P R IH K L UW D IH D
474,2.416140556335449,predict,P R IH D IH K T,P R IH D IH K T IH D
474,2.3990983963012695,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
474,2.3831045627593994,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
474,2.368302822113037,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
474,2.362734317779541,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
474,2.293874740600586,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
474,2.2909293174743652,reimburse,R IY IH M B ER S,R IY IH M B ER S T
474,2.2847042083740234,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
474,2.2596445083618164,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
474,2.2469613552093506,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
474,2.2425293922424316,glimpse,G L IH M P S,G L IH M P S T
474,2.2376456260681152,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
474,2.234525203704834,unemploy,AH N IH M P L OY,AH N EH M P L OY D
474,2.1900696754455566,addict,AH D IH K T,AH D IH K T IH D
474,2.0308356285095215,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
474,1.9823002815246582,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
474,1.9744133949279785,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
474,1.8792524337768555,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
474,1.8619470596313477,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
474,1.0653505325317383,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
475,2.663984537124634,fault,F AO L T,F AO L T IH D
475,2.621021032333374,fish,F IH SH,F IH SH T
475,2.596160888671875,fan,F AE N,F AE N D
475,2.5762765407562256,finesse,F IH N EH S,F IH N EH S T
475,2.5570056438446045,feud,F Y UW D,F Y UW D IH D
475,2.5506439208984375,fuss,F AH S,F AH S T
475,2.531327724456787,faint,F EY N T,F EY N T IH D
475,2.5291624069213867,filter,F IH L T ER,F IH L T ER D
475,2.528264045715332,fist,F IH S T,F IH S T IH D
475,2.5248653888702393,feel,F IY L,F EH L T
475,2.524578094482422,foray,F AO R EY,F AO R EY D
475,2.51491641998291,face,F EY S,F EY S T
475,2.5107078552246094,foster,F AA S T ER,F AA S T ER D
475,2.5105273723602295,fast,F AE S T,F AE S T IH D
475,2.5102009773254395,fuck,F AH K,F AH K T
475,2.501159191131592,fall,F AO L,F EH L
475,2.4877614974975586,firm,F ER M,F ER M D
475,2.486175060272217,fool,F UW L,F UW L D
475,2.4826629161834717,foil,F OY L,F OY L D
475,2.4724435806274414,foist,F OY S T,F OY S T IH D
475,2.472048282623291,fake,F EY K,F EY K T
475,2.4711802005767822,fell,F EH L,F EH L D
475,2.4701523780822754,fill,F IH L,F IH L D
475,2.4647111892700195,field,F IY L D,F IY L D IH D
475,2.463278293609619,fail,F EY L,F EY L D
475,2.463278293609619,faile,F EY L,F EY L D
475,2.4569473266601562,fess,F EH S,F EH S T
475,2.4557433128356934,fit,F IH T,F IH T AH D
475,2.453193187713623,fillet,F AH L EY,F IH L AH T IH D
475,2.4518532752990723,feast,F IY S T,F IY S T IH D
475,2.4481003284454346,father,F AA DH ER,F AA DH ER D
475,2.4463655948638916,fence,F EH N S,F EH N S T
475,2.440335273742676,furrow,F ER OW,F ER OW D
475,2.4392428398132324,fare,F EH R,F EH R D
475,2.433422327041626,phone,F OW N,F OW N D
475,2.432270050048828,fate,F EY T,F EY T IH D
475,2.432270050048828,fete,F EY T,F EY T IH D
475,2.4277853965759277,foul,F AW L,F AW L D
475,2.4217023849487305,fine,F AY N,F AY N D
475,2.4211859703063965,ferry,F EH R IY,F EH R IY D
475,2.4182112216949463,fuel,F Y UW AH L,F Y UW AH L D
475,2.412018299102783,fax,F AE K S,F AE K S T
475,2.4118857383728027,fee,F IY,F IY D
475,2.4104201793670654,fund,F AH N D,F AH N D AH D
475,2.404386520385742,fork,F AO R K,F AO R K T
475,2.4019274711608887,faze,F EY Z,F EY Z D
475,2.4019274711608887,phase,F EY Z,F EY Z D
475,2.4012176990509033,fend,F EH N D,F EH N D IH D
475,2.3989219665527344,fight,F AY T,F AO T
475,2.396547317504883,finger,F IH NG G ER,F IH NG G ER D
475,2.3952689170837402,fay,F EY,F EY D
475,2.39306378364563,fatigue,F AH T IY G,F AH T IY G D
475,2.3917205333709717,feather,F EH DH ER,F EH DH ER D
475,2.3885748386383057,force,F AO R S,F AO R S T
475,2.3885021209716797,feed,F IY D,F EH D
475,2.388195037841797,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
475,2.3865742683410645,fetch,F EH CH,F EH CH T
475,2.373195171356201,filch,F IH L CH,F IH L CH T
475,2.368711471557617,forge,F AO R JH,F AO R JH D
475,2.368523120880127,feature,F IY CH ER,F IY CH ER D
475,2.367465019226074,focus,F OW K AH S,F OW K AH S T
475,2.3647475242614746,farm,F AA R M,F AA R M D
475,2.3636794090270996,fame,F EY M,F EY M D
475,2.360616445541382,fold,F OW L D,F OW L D AH D
475,2.359267473220825,fizzle,F IH Z AH L,F IH Z AH L D
475,2.3565292358398438,foresee,F AO R S IY,F AO R S AO
475,2.3523740768432617,fissure,F IH SH ER,F IH SH ER D
475,2.3497977256774902,file,F AY L,F AY L D
475,2.340827703475952,foretell,F AO R T EH L,F AO R T OW L D
475,2.335846424102783,fetter,F EH T ER,F EH T ER D
475,2.3292181491851807,forest,F AO R AH S T,F AO R AH S T AH D
475,2.322369337081909,fester,F EH S T ER,F EH S T ER D
475,2.295551061630249,follow,F AA L OW,F AA L OW D
475,2.289154052734375,factor,F AE K T ER,F AE K T ER D
475,2.28208327293396,fade,F EY D,F EY D AH D
475,2.2485861778259277,fume,F Y UW M,F Y UW M D
475,2.2399749755859375,fiddle,F IH D AH L,F IH D AH L D
475,2.2387096881866455,fondle,F AO N D AH L,F AO N D AH L D
475,2.2369837760925293,falsify,F AO L S AH F AY,F AO L S AH F AY D
475,2.228114604949951,fable,F EY B AH L,F EY B AH L D
475,2.223792791366577,founder,F AW N D ER,F AW N D ER D
475,2.2103776931762695,fancy,F AE N S IY,F AE N S IY D
475,2.2065773010253906,fuse,F Y UW Z,F Y UW Z D
475,2.20110821723938,forward,F AO R W ER D,F AO R W ER D IH D
475,2.1921043395996094,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
475,2.1863152980804443,fumble,F AH M B AH L,F AH M B AH L D
475,2.1577601432800293,fangle,F AE NG G AH L,F AE NG G AH L D
475,2.1258468627929688,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
475,2.123850107192993,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
475,2.0364255905151367,fulfil,F UH L F IH L,F UH L F IH L D
475,2.0122759342193604,forecast,F AO R K AE S T,F AO R K AE S T
475,2.0072405338287354,forfeit,F AO R F IH T,F AO R F IH T IH D
475,1.9988062381744385,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
475,1.9906349182128906,ferret,F EH R AH T,F EH R AH T AH D
475,1.9451022148132324,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
475,1.8577940464019775,facet,F AE S AH T,F AE S AH T IH D
475,1.7846484184265137,forbid,F ER B IH D,F ER B IH D
475,1.7375402450561523,fortify,F AO R T IH F AY,F AO R T AH F AY D
475,1.6055872440338135,fudge,F AH JH,F AH JH D
475,1.578305721282959,fire,F AY ER,F AY ER D
475,1.4359195232391357,figure,F IH G Y ER,F IH G Y ER D
475,1.3956990242004395,foreclose,F AO R K L OW Z,F AO R K L OW Z D
475,1.3720881938934326,finance,F AH N AE N S,F IH N AE N S T
475,1.1884629726409912,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
475,1.0962333679199219,finish,F IH N IH SH,F IH N IH SH T
475,0.5939357876777649,flout,F L AW T,F L AW T IH D
475,0.24826765060424805,confer,K AH N F ER,K AH N F ER D
476,4.308984279632568,excuse,IH K S K Y UW S,IH K S K Y UW Z D
476,4.212578773498535,exclaim,IH K S K L EY M,IH K S K L EY M D
476,4.19828987121582,excrete,IH K S K R IY T,IH K S K R IY T IH D
476,4.188194274902344,exclude,IH K S K L UW D,IH K S K L UW D AH D
476,2.1236422061920166,eclipse,IH K L IH P S,IH K L IH P S T
476,2.031240224838257,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
476,1.8983128070831299,explode,IH K S P L OW D,IH K S P L OW D AH D
476,1.7273530960083008,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
476,1.726175308227539,ensconce,IH N S K AA N S,IH N S K AA N S T
476,1.7168538570404053,rescue,R EH S K Y UW,R EH S K Y UW D
476,1.6860737800598145,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
476,1.579665184020996,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
476,1.519248604774475,extrude,IH K S T R UW D,IH K S T R UW D AH D
476,1.426336646080017,inscribe,IH N S K R AY B,IH N S K R AY B D
476,1.0777459144592285,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
476,0.7954857349395752,excel,IH K S EH L,IH K S EH L D
477,11.157739639282227,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
478,6.165511131286621,breathe,B R IY DH,B R IY DH D
478,5.6336469650268555,clothe,K L OW DH,K L AE D
478,3.356384754180908,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
478,2.534459114074707,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
478,2.4776852130889893,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
478,2.149507999420166,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
478,1.5562876462936401,clutch,K L AH CH,K L AH CH T
478,1.5259238481521606,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
478,1.3789266347885132,careen,K ER IY N,K ER IY N D
478,1.288536548614502,bluff,B L AH F,B L AH F T
478,1.2744181156158447,brief,B R IY F,B R IY F T
478,1.2311078310012817,coif,K W AA F,K OY F T
478,1.2311078310012817,quaff,K W AA F,K W AA F AH D
478,1.2247198820114136,fluff,F L AH F,F L AH F T
478,1.0206958055496216,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
478,0.5455870628356934,scoff,S K AO F,S K AO F T
478,0.508034348487854,scuff,S K AH F,S K AH F T
478,0.44122838973999023,coil,K OY L,K OY L D
479,2.841355085372925,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
479,2.5389859676361084,storm,S T AO R M,S T AO R M D
479,2.273355722427368,store,S T AO R,S T AO R D
479,2.244703531265259,score,S K AO R,S K AO R D
479,2.169269561767578,story,S T AO R IY,S T AO R IY D
479,2.159712076187134,floor,F L AO R,F L AO R D
479,2.144498825073242,scald,S K AO L D,S K AO L D IH D
479,2.133535385131836,snort,S N AO R T,S N AO R T IH D
479,2.06968355178833,scorch,S K AO R CH,S K AO R CH T
479,1.8945969343185425,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
479,0.9492724537849426,abort,AH B AO R T,AH B AO R T IH D
480,4.858356475830078,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
480,4.853975296020508,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
480,4.436790943145752,presplit,P R IY S P L IH T,P R IY S P L IH T
480,4.185239791870117,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
480,3.831845283508301,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
480,3.4010419845581055,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
480,2.823932647705078,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
480,1.7627090215682983,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
481,3.586498260498047,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
481,3.359920024871826,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
481,3.031481981277466,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
481,2.851513385772705,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
481,2.8105483055114746,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
481,2.721835136413574,denature,D IH N EY CH ER,D IH N EY CH ER D
481,2.660521984100342,develop,D IH V EH L AH P,D IH V EH L AH P T
481,2.5868682861328125,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
481,2.551431894302368,deprive,D IH P R AY V,D IH P R AY V D
481,2.5425045490264893,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
481,2.460465908050537,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
481,2.4576120376586914,depress,D IH P R EH S,D IH P R EH S T
481,2.4512147903442383,disagree,D IH S AH G R IY,D IH S AH G R IY D
481,2.427733898162842,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
481,2.4133665561676025,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
481,2.40750789642334,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
481,2.3964195251464844,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
481,2.395857334136963,deplete,D IH P L IY T,D IH P L IY T IH D
481,2.3927865028381348,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
481,2.386159896850586,dissolve,D IH Z AA L V,D IH Z AA L V D
481,2.3752999305725098,dethrone,D IH TH R OW N,D IH TH R OW N D
481,2.362875461578369,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
481,2.347656726837158,divulge,D IH V AH L JH,D IH V AH L JH D
481,2.345656394958496,devolve,D IH V AA L V,D IH V AA L V D
481,2.3316731452941895,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
481,2.2780942916870117,derange,D IH R EY N JH,D IH R EY N JH D
481,2.2459371089935303,declare,D IH K L EH R,D IH K L EH R D
481,2.2369611263275146,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
481,2.211655616760254,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
481,2.2038750648498535,disease,D IH Z IY Z,D IH Z IY Z D
481,2.182150363922119,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
481,2.181253433227539,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
481,2.116285800933838,decline,D IH K L AY N,D IH K L AY N D
481,2.1089539527893066,deface,D IH F EY S,D IH F EY S T
481,2.1034140586853027,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
481,2.0984370708465576,deprave,D IY P R EY V,D IY P R EY V D
481,2.088346242904663,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
481,2.072498083114624,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
481,2.0718817710876465,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
481,2.0689001083374023,defer,D IH F ER,D IH F ER D
481,2.049853801727295,disburse,D IH S B ER S,D IH S B ER S T
481,2.048349618911743,derail,D IH R EY L,D IH R EY L D
481,2.041355848312378,decode,D IH K OW D,D IH K OW D AH D
481,2.03446102142334,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
481,2.034024953842163,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
481,2.0316848754882812,divorce,D IH V AO R S,D IH V AO R S T
481,2.0273942947387695,dovetail,D AH V T EY L,D AH V T EY L D
481,2.0246634483337402,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
481,2.019909143447876,dismiss,D IH S M IH S,D IH S M IH S T
481,2.0156331062316895,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
481,2.015557050704956,decide,D IH S AY D,D IH S AY D IH D
481,2.0148415565490723,deserve,D IH Z ER V,D IH Z ER V D
481,2.0095925331115723,devote,D IH V OW T,D IH V OW T IH D
481,2.0061097145080566,decrease,D IH K R IY S,D IH K R IY S T
481,2.0044047832489014,detour,D IH T UH R,D IY T UH R D
481,2.000926971435547,deter,D IH T ER,D IH T ER D
481,1.9916713237762451,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
481,1.9885730743408203,divvy,D IH V IY,D IH V IY D
481,1.9856526851654053,defame,D IH F EY M,D IH F EY M D
481,1.9853997230529785,decree,D IH K R IY,D IH K R IY D
481,1.983288049697876,depose,D IH P OW Z,D IH P OW Z D
481,1.9830074310302734,defuse,D IH F Y UW Z,D IH F Y UW Z D
481,1.9820365905761719,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
481,1.978975772857666,devise,D IH V AY Z,D IH V AY Z D
481,1.9736318588256836,demur,D IH M ER,D IH M ER D
481,1.9735338687896729,delete,D IH L IY T,D IH L IY T AH D
481,1.9705662727355957,dibble,D IH B AH L,D IH B AH L D
481,1.969498634338379,disguise,D IH S G AY Z,D IH S G AY Z D
481,1.9664273262023926,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
481,1.965627670288086,demean,D IH M IY N,D IH M IY N D
481,1.9650845527648926,diverge,D IH V ER JH,D AY V ER JH D
481,1.964310646057129,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
481,1.963231086730957,desire,D IH Z AY ER,D IH Z AY ER D
