latent_id,activation,lemma,present_phones,past_phones
398,1.4914839267730713,class,K L AE S,K L AE S T
398,1.485466718673706,max,M AE K S,M AE K S T
398,1.4847357273101807,grouse,G R AW S,G R AW S T
398,1.4659717082977295,harass,HH ER AE S,HH ER AE S T
398,1.4564013481140137,box,B AA K S,B AA K S T
398,1.4314250946044922,mix,M IH K S,M IH K S T
398,1.4302089214324951,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
398,1.4248511791229248,glass,G L AE S,G L AE S T
398,1.411656379699707,dress,D R EH S,D R EH S T
398,1.3998992443084717,horse,HH AO R S,HH AO R S T
398,1.3710484504699707,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
398,1.3644237518310547,calcify,K AE L S AH F AY,K AE L S AH F AY D
398,1.3519771099090576,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
398,1.3268203735351562,foresee,F AO R S IY,F AO R S AO
398,1.3212330341339111,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
398,1.3161060810089111,force,F AO R S,F AO R S T
398,1.316068410873413,clasp,K L AE S P,K L AE S P T
398,1.2883272171020508,immerse,IH M ER S,IH M ER S T
398,1.2681090831756592,press,P R EH S,P R EH S T
398,1.2158591747283936,parse,P AA R S,P AA R S T
398,1.1973483562469482,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
398,1.1528778076171875,grass,G R AE S,G R AE S T
398,1.1377873420715332,grease,G R IY S,G R IY S T
398,1.1284985542297363,subside,S AH B S AY D,S AH B S AY D IH D
398,1.101898193359375,close,K L OW S,K L OW Z D
398,1.0850255489349365,tax,T AE K S,T AE K S T
398,1.0838022232055664,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
398,1.0831050872802734,classify,K L AE S AH F AY,K L AE S AH F AY D
398,1.0783419609069824,pulse,P AH L S,P AH L S T
398,1.0708489418029785,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
398,1.0691001415252686,caress,K ER EH S,K ER EH S T
398,1.0471231937408447,grace,G R EY S,G R EY S T
398,1.0459532737731934,sex,S EH K S,S EH K S T
398,1.0388336181640625,pierce,P IH R S,P IH R S T
398,1.0326306819915771,crest,K R EH S T,K R EH S T IH D
398,1.0077357292175293,wax,W AE K S,W AE K S T
398,0.9962971806526184,brace,B R EY S,B R EY S T
398,0.9899802803993225,crucify,K R UW S AH F AY,K R UW S AH F AY D
398,0.9786403775215149,bias,B AY AH S,B AY AH S T
398,0.9464197754859924,mince,M IH N S,M IH N S T
398,0.9198526740074158,lapse,L AE P S,L AE P S T
398,0.8841720223426819,thrust,TH R AH S T,TH R AH S T
398,0.8801799416542053,fixate,F IH K S EY T,F IH K S EY T IH D
398,0.8527399897575378,slice,S L AY S,S L AY S T
398,0.8467398285865784,pounce,P AW N S,P AW N S T
398,0.8259323239326477,place,P L EY S,P L EY S T
398,0.825137197971344,erase,IH R EY S,IH R EY S T
398,0.8152709603309631,fleece,F L IY S,F L IY S T
398,0.7896782755851746,trace,T R EY S,T R EY S T
398,0.7207966446876526,sense,S EH N S,S EH N S T
398,0.6940138936042786,fence,F EH N S,F EH N S T
398,0.6843163371086121,vex,V EH K S,V EH K S T
398,0.6681745648384094,wince,W IH N S,W IH N S T
398,0.6545050740242004,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
398,0.6516048312187195,fancy,F AE N S IY,F AE N S IY D
398,0.6026312708854675,dance,D AE N S,D AE N S T
398,0.5866561532020569,foray,F AO R EY,F AO R EY D
398,0.5434466004371643,nix,N IH K S,N IH K S T
398,0.5417352318763733,bounce,B AW N S,B AW N S T
398,0.5388756394386292,space,S P EY S,S P EY S T
398,0.5222316384315491,overstep,OW V ER S T EH P,OW V ER S T EH P T
398,0.5193665623664856,brush,B R AH SH,B R AH SH T
398,0.5078983902931213,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
398,0.506631076335907,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
398,0.4952147603034973,cross,K R AO S,K R AO S T
398,0.4791392683982849,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
398,0.4690125584602356,parcel,P AA R S AH L,P AA R S AH L D
398,0.42377370595932007,crush,K R AH SH,K R AH SH T
398,0.4080778956413269,consult,K AH N S AH L T,K AH N S AH L T AH D
398,0.27373963594436646,crash,K R AE SH,K R AE SH T
398,0.2097819447517395,spice,S P AY S,S P AY S T
398,0.14582735300064087,price,P R AY S,P R AY S T
399,2.779858112335205,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
399,2.333552122116089,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
399,2.016841411590576,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
399,1.9363701343536377,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
399,1.9254605770111084,sidetrack,S AY D T R AE K,S AY D T R AE K T
399,1.7024333477020264,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
399,1.5646870136260986,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
399,1.4772405624389648,determine,D AH T ER M AH N,D IH T ER M AH N D
399,1.410689115524292,remodel,R IY M AA D AH L,R IY M AA D AH L D
399,1.3467077016830444,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
399,1.3452939987182617,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
399,1.2856597900390625,disgrace,D IH S G R EY S,D IH S G R EY S T
399,1.2578904628753662,resurface,R IY S ER F AH S,R IY S ER F AH S T
399,1.256145715713501,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
399,1.2241448163986206,develop,D IH V EH L AH P,D IH V EH L AH P T
399,1.1430835723876953,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
399,1.1416454315185547,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
399,1.0739229917526245,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
399,1.0242671966552734,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
399,0.9769355058670044,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
399,0.9397237300872803,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
399,0.9391496181488037,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
399,0.8452861309051514,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
399,0.8103970289230347,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
399,0.8097101449966431,disprove,D IH S P R UW V,D IH S P R UW V D
399,0.8093080520629883,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
399,0.7942807674407959,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
399,0.7657277584075928,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
399,0.732597827911377,bedevil,B IH D EH V AH L,B IH D EH V AH L D
399,0.7003488540649414,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
399,0.6930409669876099,arrive,ER AY V,ER AY V D
399,0.6928222179412842,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
399,0.6833157539367676,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
399,0.6763075590133667,dive,D AY V,D AY V D
399,0.6752355098724365,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
399,0.5895276069641113,befuddle,B IH F AH D AH L,B IH F AH D AH L D
399,0.5751316547393799,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
399,0.5225739479064941,entitle,EH N T AY T AH L,EH N T AY T AH L D
399,0.4996145963668823,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
399,0.484393835067749,dice,D AY S,D AY S T
399,0.479733943939209,dish,D IH SH,D IH SH T
399,0.44198715686798096,do,D UW,D IH D
399,0.42475223541259766,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
399,0.38673949241638184,die,D AY,D AY D
399,0.38673949241638184,dye,D AY,D AY D
399,0.3465374708175659,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
399,0.3401607275009155,doze,D OW Z,D OW Z D
399,0.30861592292785645,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
399,0.28155088424682617,duke,D UW K,D UW K T
399,0.2775494456291199,whiz,W IH Z,W IH Z D
399,0.2758278250694275,wise,W AY Z,W AY Z D
399,0.2689811587333679,dope,D OW P,D OW P T
399,0.2556665539741516,dim,D IH M,D IH M D
399,0.25448137521743774,dupe,D UW P,D UW P T
399,0.25098609924316406,live,L AY V,L IH V D
399,0.24917590618133545,dome,D OW M,D OW M D
399,0.24006694555282593,daze,D EY Z,D EY Z D
399,0.2391897439956665,de,D IY,D IH D
399,0.2370842695236206,deck,D EH K,D EH K T
399,0.22711026668548584,deem,D IY M,D IY M D
399,0.22111862897872925,dam,D AE M,D AE M D
399,0.22111862897872925,damn,D AE M,D AE M D
399,0.21677541732788086,demur,D IH M ER,D IH M ER D
399,0.17577236890792847,dare,D EH R,D EH R D
399,0.16049301624298096,doe,D OW,D IH D
399,0.155278742313385,dock,D AA K,D AA K T
399,0.1426243782043457,dip,D IH P,D IH P T
399,0.11077332496643066,host,HH OW S T,HH OW S T IH D
399,0.11015903949737549,hiss,HH IH S,HH IH S T
399,0.084503173828125,douse,D AW S,D AW S T
399,0.0706479549407959,move,M UW V,M UW V D
400,1.6776853799819946,stucco,S T AH K OW,S T AH K OW D
400,1.443513035774231,splash,S P L AE SH,S P L AE SH T
400,1.3912979364395142,sky,S K AY,S K IY D
400,1.3860191106796265,steady,S T EH D IY,S T EH D IY D
400,1.3733915090560913,sulk,S AH L K,S AH L K T
400,1.3305097818374634,slight,S L AY T,S L AY T IH D
400,1.3085848093032837,stitch,S T IH CH,S T IH CH T
400,1.3052750825881958,sleep,S L IY P,S L EH P T
400,1.3015912771224976,slur,S L ER,S L ER D
400,1.2887169122695923,slate,S L EY T,S L EY T IH D
400,1.2846590280532837,spurt,S P ER T,S P ER T IH D
400,1.275260090827942,slit,S L IH T,S L IH T
400,1.274260401725769,stir,S T ER,S T ER D
400,1.2728458642959595,seal,S IY L,S IY L D
400,1.2599626779556274,slide,S L AY D,S L IH D
400,1.2596882581710815,stub,S T AH B,S T AH B D
400,1.2556456327438354,cell,S EH L,S EH L D
400,1.2556456327438354,sell,S EH L,S OW L D
400,1.2466763257980347,switch,S W IH CH,S W IH CH T
400,1.2345041036605835,snub,S N AH B,S N AH B D
400,1.2321754693984985,sap,S AE P,S AE P T
400,1.2314659357070923,stew,S T UW,S T UW D
400,1.2234512567520142,struggle,S T R AH G AH L,S T R AH G AH L D
400,1.2171393632888794,strap,S T R AE P,S T R AE P T
400,1.2124511003494263,spur,S P ER,S P ER D
400,1.2039724588394165,stud,S T AH D,S T AH D IH D
400,1.175378680229187,stroll,S T R OW L,S T R OW L D
400,1.1724885702133179,ski,S K IY,S K IY D
400,1.166204571723938,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
400,1.1607614755630493,suppress,S AH P R EH S,S AH P R EH S T
400,1.157236933708191,slay,S L EY,S L UW
400,1.1401604413986206,stylize,S T AY L AY Z,S T AY L AY Z D
400,1.1383591890335083,soup,S UW P,S UW P T
400,1.1211479902267456,stake,S T EY K,S T EY K T
400,1.1182256937026978,sentence,S EH N T AH N S,S EH N T AH N S T
400,1.1138485670089722,skid,S K IH D,S K IH D IH D
400,1.1112364530563354,soil,S OY L,S OY L D
400,1.1017206907272339,staple,S T EY P AH L,S T EY P AH L D
400,1.0916515588760376,slick,S L IH K,S L IH K T
400,1.0879217386245728,sleeve,S L IY V,S L IY V D
400,1.0864325761795044,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
400,1.0830358266830444,sample,S AE M P AH L,S AE M P AH L D
400,1.0793095827102661,study,S T AH D IY,S T AH D IY D
400,1.079111933708191,slot,S L AA T,S L AA T IH D
400,1.0776108503341675,smother,S M AH DH ER,S M AH DH ER D
400,1.0743011236190796,steep,S T IY P,S T IY P T
400,1.0678390264511108,swivel,S W IH V AH L,S W IH V AH L D
400,1.0535041093826294,seep,S IY P,S IY P T
400,1.0531388521194458,slice,S L AY S,S L AY S T
400,1.0507146120071411,seize,S IY Z,S IY Z D
400,1.0494147539138794,stroke,S T R OW K,S T R OW K T
400,1.0483468770980835,section,S EH K SH AH N,S EH K SH AH N D
400,1.0426579713821411,swipe,S W AY P,S W AY P T
400,1.0350667238235474,swerve,S W ER V,S W ER V D
400,1.031415581703186,snicker,S N IH K ER,S N IH K ER D
400,1.0309239625930786,structure,S T R AH K CH ER,S T R AH K CH ER D
400,1.03024160861969,splice,S P L AY S,S P L AY S T
400,1.0298672914505005,suspect,S AH S P EH K T,S AH S P EH K T IH D
400,1.0231517553329468,scream,S K R IY M,S K R IY M D
400,1.0162733793258667,soothe,S UW DH,S UW DH D
400,1.0081558227539062,skirt,S K ER T,S K ER T IH D
400,1.002074956893921,stink,S T IH NG K,S T AE NG K
400,1.0008280277252197,solve,S AA L V,S AA L V D
400,0.9998655319213867,sponge,S P AH N JH,S P AH N JH D
400,0.9972058534622192,swirl,S W ER L,S W ER L D
400,0.988961935043335,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
400,0.9843112230300903,strand,S T R AE N D,S T R AE N D IH D
400,0.9776564836502075,swoop,S W UW P,S W UW P T
400,0.9726347923278809,signify,S IH G N AH F AY,S IH G N AH F AY D
400,0.9700883626937866,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
400,0.9609127044677734,stoop,S T UW P,S T UW P T
400,0.9585763216018677,stay,S T EY,S T EY D
400,0.9581449031829834,strip,S T R IH P,S T R IH P T
400,0.9573562145233154,slip,S L IH P,S L IH P T
400,0.9567397832870483,signal,S IH G N AH L,S IH G N AH L D
400,0.9564677476882935,straggle,S T R AE G AH L,S T R AE G AH L D
400,0.9547349214553833,swoosh,S W UW SH,S W UW SH T
400,0.9532817602157593,slap,S L AE P,S L AE P T
400,0.94410240650177,swallow,S W AA L OW,S W AA L OW D
400,0.9406394958496094,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
400,0.9345029592514038,sweat,S W EH T,S W EH T IH D
400,0.930833101272583,sac,S AE K,S AE K T
400,0.930833101272583,sack,S AE K,S AE K T
400,0.9307132959365845,stain,S T EY N,S T EY N D
400,0.9238215684890747,spout,S P AW T,S P AW T IH D
400,0.9192818403244019,spangle,S P AE NG G AH L,S P AE NG G AH L D
400,0.9181376695632935,smooth,S M UW DH,S M UW DH D
400,0.9170849323272705,sand,S AE N D,S AE N D IH D
400,0.9135193824768066,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
400,0.9070770740509033,step,S T EH P,S T EH P T
400,0.9064514636993408,spank,S P AE NG K,S P AE NG K T
400,0.9036921262741089,stack,S T AE K,S T AE K T
400,0.903103232383728,snack,S N AE K,S N AE K T
400,0.8992888927459717,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
400,0.8960729837417603,supply,S AH P L AY,S AH P L AY D
400,0.8952457904815674,stream,S T R IY M,S T R IY M D
400,0.8950802087783813,snatch,S N AE CH,S N AE CH T
400,0.8887571096420288,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
400,0.8805036544799805,swish,S W IH SH,S W IH SH T
400,0.8725087642669678,spy,S P AY,S P AY D
400,0.8670841455459595,speed,S P IY D,S P EH D
400,0.8635720014572144,specify,S P EH S AH F AY,S P EH S AH F AY D
400,0.8627520799636841,sew,S OW,S OW D
400,0.8567781448364258,scurry,S K ER IY,S K ER IY D
400,0.8548845052719116,slack,S L AE K,S L AE K T
400,0.8532994985580444,sag,S AE G,S AE G D
400,0.8511096239089966,squeeze,S K W IY Z,S K W IY Z D
400,0.8504561185836792,cease,S IY S,S IY S T
400,0.8491281270980835,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
400,0.8489011526107788,snee,S N IY,S N IY D
400,0.8470956087112427,swat,S W AA T,S W AA T IH D
400,0.8354363441467285,split,S P L IH T,S P L IH T
400,0.827195405960083,state,S T EY T,S T EY T IH D
400,0.824480414390564,surprise,S ER P R AY Z,S ER P R AY Z D
400,0.8103584051132202,skate,S K EY T,S K EY T IH D
400,0.8079526424407959,sling,S L IH NG,S L AH NG
400,0.8065353631973267,speak,S P IY K,S P OW K
400,0.8042634725570679,spurn,S P ER N,S P ER N D
400,0.800737738609314,speckle,S P EH K AH L,S P EH K AH L D
400,0.8003963232040405,scout,S K AW T,S K AW T IH D
400,0.7998923063278198,sketch,S K EH CH,S K EH CH T
400,0.7977555990219116,smack,S M AE K,S M AE K T
400,0.7976546287536621,station,S T EY SH AH N,S T EY SH AH N D
400,0.790941596031189,sting,S T IH NG,S T AH NG
400,0.7835010290145874,sock,S AA K,S AA K T
400,0.7766836881637573,size,S AY Z,S AY Z D
400,0.7672426700592041,soak,S OW K,S OW K T
400,0.7668905258178711,sort,S AO R T,S AO R T IH D
400,0.766217827796936,smash,S M AE SH,S M AE SH T
400,0.7647504806518555,screen,S K R IY N,S K R IY N D
400,0.7602653503417969,stop,S T AA P,S T AA P T
400,0.7565294504165649,snowball,S N OW B AO L,S N OW B AO L D
400,0.7544212341308594,scoop,S K UW P,S K UW P T
400,0.7543745040893555,swing,S W IH NG,S W AH NG
400,0.7527574300765991,subside,S AH B S AY D,S AH B S AY D IH D
400,0.746493935585022,sound,S AW N D,S AW N D IH D
400,0.7454833984375,swoon,S W UW N,S W UW N D
400,0.7375596761703491,secure,S IH K Y UH R,S IH K Y UH R D
400,0.7324210405349731,stock,S T AA K,S T AA K T
400,0.7307029962539673,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
400,0.7294003963470459,slash,S L AE SH,S L AE SH T
400,0.7251561880111694,smile,S M AY L,S M AY L D
400,0.7228056192398071,strive,S T R AY V,S T R OW V
400,0.7220994234085083,sneak,S N IY K,S N IY K T
400,0.7171038389205933,spike,S P AY K,S P AY K T
400,0.71519935131073,splinter,S P L IH N T ER,S P L IH N T ER D
400,0.7127583026885986,strike,S T R AY K,S T R AH K
400,0.70930016040802,space,S P EY S,S P EY S T
400,0.7053393125534058,scuttle,S K AH T AH L,S K AH T AH L D
400,0.7025033235549927,stash,S T AE SH,S T AE SH T
400,0.6996992826461792,snap,S N AE P,S N AE P T
400,0.6935081481933594,snipe,S N AY P,S N AY P T
400,0.6870609521865845,swindle,S W IH N D AH L,S W IH N D AH L D
400,0.6842814683914185,steal,S T IY L,S T OW L
400,0.680701732635498,send,S EH N D,S EH N T
400,0.6773645877838135,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
400,0.6769511699676514,sprain,S P R EY N,S P R EY N D
400,0.6764038801193237,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
400,0.6702097654342651,spatter,S P AE T ER,S P AE T ER D
400,0.6608468294143677,streamline,S T R IY M L AY N,S T R IY M L AY N D
400,0.6565107107162476,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
400,0.6561130285263062,style,S T AY L,S T AY L D
400,0.6560922861099243,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
400,0.6497296094894409,sex,S EH K S,S EH K S T
400,0.6425764560699463,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
400,0.6424846649169922,swink,S W IH NG K,S W AE NG K
400,0.6405408382415771,scourge,S K ER JH,S K ER JH D
400,0.6381649971008301,stripe,S T R AY P,S T R AY P T
400,0.6381372213363647,soar,S AO R,S AO R D
400,0.6375333070755005,stow,S T OW,S T OW D
400,0.63713538646698,sum,S AH M,S AH M D
400,0.6333259344100952,stilt,S T IH L T,S T IH L T IH D
400,0.6246821880340576,spook,S P UW K,S P UW K T
400,0.6232171058654785,stage,S T EY JH,S T EY JH D
400,0.6228762865066528,perplex,P ER P L EH K S,P ER P L EH K S T
400,0.6220870018005371,spruce,S P R UW S,S P R UW S T
400,0.621117353439331,sob,S AA B,S AA B D
400,0.618493914604187,segment,S EH G M AH N T,S EH G M EH N T IH D
400,0.6165479421615601,scrunch,S K R AH N CH,S K R AH N CH T
400,0.6150202751159668,circuit,S ER K AH T,S ER K AH T IH D
400,0.6128742694854736,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
400,0.5991429090499878,spot,S P AA T,S P AA T IH D
400,0.5960125923156738,stifle,S T AY F AH L,S T AY F AH L D
400,0.5879974365234375,sour,S AW ER,S AW ER D
400,0.5864284038543701,strain,S T R EY N,S T R EY N D
400,0.5835343599319458,censure,S EH N SH ER,S EH N SH ER D
400,0.5835052728652954,school,S K UW L,S K UW L D
400,0.5802077054977417,spay,S P EY,S P EY D
400,0.571645975112915,stray,S T R EY,S T R EY D
400,0.5690642595291138,stun,S T AH N,S T AH N D
400,0.5643855333328247,sear,S IH R,S IH R D
400,0.563322901725769,swap,S W AA P,S W AA P T
400,0.5584684610366821,sense,S EH N S,S EH N S T
400,0.5532084703445435,sidestep,S AY D S T EH P,S AY D S T EH P T
400,0.5522319078445435,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
400,0.5462753772735596,survive,S ER V AY V,S ER V AY V D
400,0.5454690456390381,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
400,0.5435761213302612,scotch,S K AA CH,S K AA CH T
400,0.5347744226455688,swatch,S W AA CH,S W AA CH T
400,0.5331369638442993,seek,S IY K,S AO T
400,0.52733314037323,spice,S P AY S,S P AY S T
400,0.5242804288864136,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
400,0.5147814750671387,stave,S T EY V,S T EY V D
400,0.5132942199707031,spiral,S P AY R AH L,S P AY R AH L D
400,0.5094504356384277,swim,S W IH M,S W AE M
400,0.5086852312088013,sprint,S P R IH N T,S P R IH N T IH D
400,0.5064221620559692,stalk,S T AO K,S T AO K T
400,0.5002614259719849,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
400,0.4888033866882324,surge,S ER JH,S ER JH D
400,0.4771994352340698,sub,S AH B,S AH B D
400,0.46975576877593994,scrub,S K R AH B,S K R AH B D
400,0.4573403596878052,still,S T IH L,S T IH L D
400,0.45196568965911865,skin,S K IH N,S K IH N D
400,0.4510352611541748,screw,S K R UW,S K R UW D
400,0.44844579696655273,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
400,0.445483922958374,smudge,S M AH JH,S M AH JH D
400,0.4454677104949951,sue,S UW,S UW D
400,0.44033539295196533,search,S ER CH,S ER CH T
400,0.43875598907470703,slow,S L OW,S L OW D
400,0.4381800889968872,stymie,S T AY M IY,S T AY M IY D
400,0.4370533227920532,saw,S AO,S AO D
400,0.4343588352203369,sully,S AH L IY,S AH L IY D
400,0.43277084827423096,star,S T AA R,S T AA R D
400,0.4199260473251343,slim,S L IH M,S L IH M D
400,0.4187026023864746,snarl,S N AA R L,S N AA R AH L D
400,0.4160737991333008,evade,IH V EY D,IH V EY D IH D
400,0.41221582889556885,string,S T R IH NG,S T R AH NG
400,0.4076613187789917,sow,S AW,S AW D
400,0.4071139097213745,sip,S IH P,S IH P T
400,0.40696072578430176,sneeze,S N IY Z,S N IY Z D
400,0.40595364570617676,salute,S AH L UW T,S AH L UW T IH D
400,0.40007078647613525,set,S EH T,S EH T
400,0.3887690305709839,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
400,0.38771915435791016,censor,S EH N S ER,S EH N S ER D
400,0.3831901550292969,spin,S P IH N,S P AH N
400,0.3766986131668091,serve,S ER V,S ER V D
400,0.3667968511581421,secede,S IH S IY D,S IH S IY D IH D
400,0.3597465753555298,dole,D OW L,D OW L D
400,0.3554103374481201,scale,S K EY L,S K EY L D
400,0.34636032581329346,sing,S IH NG,S AE NG
400,0.3428410291671753,cinch,S IH N CH,S IH N CH T
400,0.34188926219940186,steer,S T IH R,S T IH R D
400,0.34052419662475586,seesaw,S IY S AO,S IY S AO D
400,0.335652232170105,sigh,S AY,S AY D
400,0.33552277088165283,scratch,S K R AE CH,S K R AE CH T
400,0.3054691553115845,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
400,0.2996286153793335,scribble,S K R IH B AH L,S K R IH B AH L D
400,0.2983652353286743,elate,IH L EY T,IH L EY T AH D
400,0.27447235584259033,starch,S T AA R CH,S T AA R CH T
400,0.27303051948547363,circle,S ER K AH L,S ER K AH L D
400,0.25165045261383057,see,S IY,S AO
400,0.245294451713562,save,S EY V,S EY V D
400,0.2452375888824463,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
400,0.21452796459197998,annex,AE N EH K S,AE N EH K S T
400,0.1987544298171997,output,AW T P UH T,AW T P UH T
400,0.1713334321975708,sucker,S AH K ER,S AH K ER D
400,0.1625216007232666,surpass,S ER P AE S,S ER P AE S T
400,0.15733063220977783,encourage,EH N K ER IH JH,EH N K ER IH JH D
400,0.12092828750610352,erode,IH R OW D,IH R OW D AH D
400,0.11446964740753174,simmer,S IH M ER,S IH M ER D
400,0.10787296295166016,say,S EY,S EH D
400,0.09497153759002686,side,S AY D,S AY D IH D
400,0.09475719928741455,stare,S T EH R,S T EH R D
400,0.0773463249206543,allude,AH L UW D,AH L UW D IH D
400,0.06855630874633789,service,S ER V AH S,S ER V IH S T
400,0.06468403339385986,elude,IH L UW D,IH L UW D IH D
400,0.05042541027069092,salary,S AE L ER IY,S AE L ER IY D
401,5.528265953063965,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
401,3.2645063400268555,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
401,2.1281957626342773,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
401,1.7794725894927979,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
401,1.7396254539489746,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
401,1.6955358982086182,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
401,1.6756556034088135,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
401,1.5684175491333008,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
401,1.5599584579467773,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
401,1.5434365272521973,fluster,F L AH S T ER,F L AH S T ER D
401,1.520106315612793,bolster,B OW L S T ER,B OW L S T ER D
401,1.481949806213379,cluster,K L AH S T ER,K L AH S T ER D
401,1.3910186290740967,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
401,1.2951710224151611,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
401,1.2741856575012207,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
401,1.271031141281128,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
401,1.2703797817230225,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
401,1.1953246593475342,rescue,R EH S K Y UW,R EH S K Y UW D
401,1.1927731037139893,blister,B L IH S T ER,B L IH S T ER D
401,1.152855634689331,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
401,1.069385290145874,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
401,0.9767420887947083,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
401,0.9624231457710266,blowdry,B L OW D R AY,B L OW D R AY D
401,0.9057655930519104,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
401,0.9013109803199768,affect,AH F EH K T,AH F EH K T IH D
