latent_id,activation,lemma,present_phones,past_phones
374,0.5627484321594238,hear,HH IY R,HH ER D
374,0.5566748380661011,morph,M AO R F,M AO R F T
374,0.5448610782623291,grow,G R OW,G R UW
374,0.5448610782623291,growe,G R OW,G R UW
374,0.5381399393081665,mire,M AY R,M AY R D
374,0.5281152725219727,pierce,P IH R S,P IH R S T
374,0.5271549224853516,soar,S AO R,S AO R D
374,0.5241140127182007,wear,W EH R,W AO R
374,0.5090876817703247,marry,M EH R IY,M EH R IY D
374,0.5019482374191284,parry,P EH R IY,P EH R IY D
374,0.4812532365322113,pawn,P AO N,P AO N D
374,0.46901044249534607,distance,D IH S T AH N S,D IH S T AH N S T
374,0.46872445940971375,thaw,TH AO,TH AO D
374,0.4643172323703766,fare,F EH R,F EH R D
374,0.46148642897605896,bore,B AO R,B AO R D
374,0.457756370306015,wall,W AO L,W AO L D
374,0.42258116602897644,wrong,R AO NG,R AO NG D
374,0.41863390803337097,poach,P OW CH,P OW CH T
374,0.4099649488925934,furrow,F ER OW,F ER OW D
374,0.39885398745536804,share,SH EH R,SH EH R D
374,0.3773435056209564,perch,P ER CH,P ER CH T
374,0.3765008747577667,prick,P R IH K,P R IH K T
374,0.363967627286911,watch,W AA CH,W AA CH T
374,0.3637729585170746,maul,M AO L,M AO L D
374,0.35371133685112,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
374,0.3432095944881439,throat,TH R OW T,TH R OW T IH D
374,0.33711323142051697,court,K AO R T,K AO R T IH D
374,0.3331720530986786,near,N IH R,N IH R D
374,0.3313421308994293,gnaw,N AO,N AO D
374,0.32978710532188416,rear,R IH R,R IH R D
374,0.3200227916240692,pride,P R AY D,P R AY D IH D
374,0.31500330567359924,sort,S AO R T,S AO R T IH D
374,0.309363454580307,grope,G R OW P,G R OW P T
374,0.30507156252861023,gripe,G R AY P,G R AY P T
374,0.3026215732097626,harry,HH EH R IY,HH EH R IY D
374,0.30026981234550476,purse,P ER S,P ER S T
374,0.2895185053348541,guard,G AA R D,G AA R D AH D
374,0.28474894165992737,mar,M AA R,M AA R D
374,0.2799012362957001,displease,D IH S P L IY Z,D IH S P L IY Z D
374,0.2721826136112213,weary,W IH R IY,W IH R IY D
374,0.2651533782482147,part,P AA R T,P AA R T IH D
374,0.26358845829963684,prep,P R EH P,P R EH P T
374,0.26182040572166443,board,B AO R D,B AO R D AH D
374,0.25345584750175476,fall,F AO L,F EH L
374,0.24295738339424133,jaw,JH AO,JH AO D
374,0.23896488547325134,haul,HH AO L,HH AO L D
374,0.2313280701637268,patch,P AE CH,P AE CH T
374,0.22872406244277954,notch,N AA CH,N AA CH T
374,0.22509059309959412,prize,P R AY Z,P R AY Z D
374,0.22237351536750793,pass,P AE S,P AE S T
374,0.22052818536758423,shear,SH IH R,SH IH R D
374,0.21184277534484863,walk,W AO K,W AO K T
374,0.1977316439151764,press,P R EH S,P R EH S T
374,0.1956082284450531,grip,G R IH P,G R IH P T
374,0.18669548630714417,ferry,F EH R IY,F EH R IY D
374,0.18517157435417175,emit,IH M IH T,IH M IH T AH D
374,0.18023160099983215,mark,M AA R K,M AA R K T
374,0.18023160099983215,marke,M AA R K,M AA R K T
374,0.1768585741519928,toss,T AO S,T AO S T
374,0.15542763471603394,glow,G L OW,G L OW D
374,0.13945117592811584,wash,W AA SH,W AA SH T
374,0.12098851799964905,prong,P R AO NG,P R AO NG D
374,0.11976191401481628,piss,P IH S,P IH S T
374,0.10522589087486267,care,K EH R,K EH R D
374,0.08881765604019165,shirk,SH ER K,SH ER K T
374,0.07110828161239624,perk,P ER K,P ER K T
374,0.06756120920181274,glide,G L AY D,G L AY D IH D
375,2.206097364425659,steady,S T EH D IY,S T EH D IY D
375,2.017524003982544,study,S T AH D IY,S T AH D IY D
375,1.3591203689575195,story,S T AO R IY,S T AO R IY D
375,1.3036079406738281,bloody,B L AH D IY,B L AH D IY D
375,1.243229627609253,sponge,S P AH N JH,S P AH N JH D
375,1.1466197967529297,stymie,S T AY M IY,S T AY M IY D
375,1.1251096725463867,overfeed,OW V ER F IY D,OW V ER F EH D
375,1.0645029544830322,assuage,AH S W EY JH,AH S W EY JH D
375,1.0521631240844727,stone,S T OW N,S T OW N D
375,0.9977211952209473,bandy,B AE N D IY,B AE N D IY D
375,0.9764211177825928,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
375,0.9701802730560303,stamp,S T AE M P,S T AE M P T
375,0.9628005027770996,stump,S T AH M P,S T AH M P T
375,0.9092004299163818,argue,AA R G Y UW,AA R G Y UW D
375,0.8932144641876221,bypass,B AY P AE S,B AY P AE S T
375,0.8731638193130493,clasp,K L AE S P,K L AE S P T
375,0.8581106662750244,pillory,P IH L ER IY,P IH L ER IY D
375,0.8373663425445557,inbreed,IH N B R IY D,IH N B R EH D
375,0.8212542533874512,query,K W IY R IY,K W IH R IY D
375,0.814185619354248,stud,S T AH D,S T AH D IH D
375,0.8134124279022217,trump,T R AH M P,T R AH M P T
375,0.812326192855835,oversee,OW V ER S IY,OW V ER S AO
375,0.8016793727874756,overhear,OW V ER HH IY R,OW V ER HH ER D
375,0.7690238952636719,taxi,T AE K S IY,T AE K S IY D
375,0.7562754154205322,tramp,T R AE M P,T R AE M P T
375,0.7533290386199951,stomp,S T AA M P,S T AA M P T
375,0.7530361413955688,strap,S T R AE P,S T R AE P T
375,0.7521072626113892,starve,S T AA R V,S T AA R V D
375,0.748305082321167,salary,S AE L ER IY,S AE L ER IY D
375,0.7355822324752808,outgrow,AW T G R OW,AW T G R UW
375,0.7163715362548828,spend,S P EH N D,S P EH N T
375,0.715327262878418,override,OW V ER R AY D,OW V ER R OW D
375,0.7128300666809082,strain,S T R EY N,S T R EY N D
375,0.7088766098022461,crimp,K R IH M P,K R IH M P T
375,0.6994144916534424,candy,K AE N D IY,K AE N D IY D
375,0.6982014179229736,cringe,K R IH N JH,K R IH N JH D
375,0.687868595123291,scalp,S K AE L P,S K AE L P T
375,0.6791234016418457,overdo,OW V ER D UW,OW V ER D IH D
375,0.6653034687042236,aspire,AH S P AY R,AH S P AY R D
375,0.664016842842102,livery,L IH V ER IY,L IH V R IY D
375,0.6554656028747559,clamp,K L AE M P,K L AE M P T
375,0.6543833017349243,decree,D IH K R IY,D IH K R IY D
375,0.6349635124206543,ossify,AA S AH F AY,AA S AH F AY D
375,0.6324865818023682,plunge,P L AH N JH,P L AH N JH D
375,0.6297793388366699,starch,S T AA R CH,S T AA R CH T
375,0.6249980926513672,escape,IH S K EY P,IH S K EY P T
375,0.6088916063308716,deify,D IY AH F AY,D IY AH F AY D
375,0.5990316867828369,splurge,S P L ER JH,S P L ER JH D
375,0.5973808765411377,slump,S L AH M P,S L AH M P T
375,0.5941922664642334,outpace,AW T P EY S,AW T P EY S T
375,0.5908702611923218,grasp,G R AE S P,G R AE S P T
375,0.5818402767181396,ordain,AO R D EY N,AO R D EY N D
375,0.5805103778839111,engross,IH N G R OW S,IH N G R OW S T
375,0.5785379409790039,outrage,AW T R EY JH,AW T R EY JH D
375,0.5775277614593506,storm,S T AO R M,S T AO R M D
375,0.5764912366867065,backlist,B AE K L IH S T,B AE K L IH S T IH D
375,0.5620071887969971,hackney,HH AE K N IY,HH AE K N IY D
375,0.5574767589569092,plump,P L AH M P,P L AH M P T
375,0.5548243522644043,seclude,S AH K L UW D,S IH K L UW D IH D
375,0.5331836938858032,showcase,SH OW K EY S,SH OW K EY S T
375,0.5285494327545166,trample,T R AE M P AH L,T R AE M P AH L D
375,0.5246256589889526,stanch,S T AE N CH,S T AE N CH T
375,0.523820161819458,engage,EH N G EY JH,EH N G EY JH D
375,0.4947638511657715,state,S T EY T,S T EY T IH D
375,0.49436378479003906,swallow,S W AA L OW,S W AA L OW D
375,0.49051904678344727,splash,S P L AE SH,S P L AE SH T
375,0.47837913036346436,stare,S T EH R,S T EH R D
375,0.47551774978637695,subdue,S AH B D UW,S AH B D UW D
375,0.4713449478149414,stave,S T EY V,S T EY V D
375,0.4686415195465088,perplex,P ER P L EH K S,P ER P L EH K S T
375,0.4613471031188965,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
375,0.4570194482803345,glare,G L EH R,G L EH R D
375,0.4557868242263794,swamp,S W AA M P,S W AO M P T
375,0.45195233821868896,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
375,0.451279878616333,stain,S T EY N,S T EY N D
375,0.44996070861816406,cleanse,K L EH N Z,K L EH N Z D
375,0.44793033599853516,stun,S T AH N,S T AH N D
375,0.4386584758758545,debase,D AH B EY S,D AH B EY S T
375,0.4364337921142578,stub,S T AH B,S T AH B D
375,0.4278448820114136,crumple,K R AH M P AH L,K R AH M P AH L D
375,0.42321741580963135,stagger,S T AE G ER,S T AE G ER D
375,0.4185154438018799,stem,S T EH M,S T EH M D
375,0.4058910608291626,review,R IY V Y UW,R IY V Y UW D
375,0.40419018268585205,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
375,0.4016151428222656,reshape,R IY SH EY P,R IY SH EY P T
375,0.38309645652770996,espouse,IH S P AW Z,IH S P AW Z D
375,0.3810086250305176,append,AH P EH N D,AH P EH N D IH D
375,0.380759596824646,overbuy,OW V ER B AY,OW V ER B AO T
375,0.3807189464569092,assess,AH S EH S,AH S EH S T
375,0.3768293857574463,decry,D IH K R AY,D IH K R AY D
375,0.376712441444397,swear,S W EH R,S W AO R
375,0.3715238571166992,spurn,S P ER N,S P ER N D
375,0.36557936668395996,stow,S T OW,S T OW D
375,0.36503052711486816,surround,S ER AW N D,S ER AW N D IH D
375,0.36075520515441895,supply,S AH P L AY,S AH P L AY D
375,0.35003912448883057,snub,S N AH B,S N AH B D
375,0.34652280807495117,spare,S P EH R,S P EH R D
375,0.34295010566711426,assemble,AH S EH M B AH L,AH S EH M B AH L D
375,0.34233903884887695,glove,G L AH V,G L AH V D
375,0.3357555866241455,star,S T AA R,S T AA R D
375,0.33118247985839844,stripe,S T R AY P,S T R AY P T
375,0.3184279203414917,fancy,F AE N S IY,F AE N S IY D
375,0.315504789352417,store,S T AO R,S T AO R D
375,0.31479525566101074,unglue,AH N G L UW,AH N G L UW D
375,0.31445538997650146,regret,R AH G R EH T,R IH G R EH T IH D
375,0.3103373050689697,deface,D IH F EY S,D IH F EY S T
375,0.302559494972229,snare,S N EH R,S N EH R D
375,0.2963520288467407,start,S T AA R T,S T AA R T IH D
375,0.2928965091705322,trend,T R EH N D,T R EH N D IH D
375,0.29110145568847656,steer,S T IH R,S T IH R D
375,0.28816044330596924,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
375,0.28789424896240234,sweat,S W EH T,S W EH T IH D
375,0.28310108184814453,clench,K L EH N CH,K L EH N CH T
375,0.2779637575149536,scar,S K AA R,S K AA R D
375,0.26833951473236084,treble,T R EH B AH L,T R EH B AH L D
375,0.2673015594482422,step,S T EH P,S T EH P T
375,0.2518899440765381,slide,S L AY D,S L IH D
375,0.2377166748046875,glean,G L IY N,G L IY N D
375,0.23185229301452637,scare,S K EH R,S K EH R D
375,0.22781682014465332,sand,S AE N D,S AE N D IH D
375,0.22729933261871338,fund,F AH N D,F AH N D AH D
375,0.22473692893981934,stay,S T EY,S T EY D
375,0.22401642799377441,fillet,F AH L EY,F IH L AH T IH D
375,0.2168140411376953,outgun,AW T G AH N,AW T G AH N D
375,0.21317780017852783,smart,S M AA R T,S M AA R T IH D
375,0.20251154899597168,spell,S P EH L,S P EH L D
375,0.20119118690490723,pipe,P AY P,P AY P T
375,0.1892070770263672,bread,B R EH D,B R EH D IH D
375,0.18919777870178223,snarl,S N AA R L,S N AA R AH L D
375,0.1848747730255127,thread,TH R EH D,TH R EH D IH D
375,0.18447637557983398,spar,S P AA R,S P AA R D
375,0.18262243270874023,peep,P IY P,P IY P T
375,0.18139898777008057,crank,K R AE NG K,K R AE NG K T
375,0.17557597160339355,sound,S AW N D,S AW N D IH D
375,0.1674327850341797,signal,S IH G N AH L,S IH G N AH L D
375,0.16728711128234863,flare,F L EH R,F L EH R D
375,0.16060876846313477,drench,D R EH N CH,D R EH N CH T
375,0.16019487380981445,score,S K AO R,S K AO R D
375,0.15257489681243896,stop,S T AA P,S T AA P T
375,0.15088272094726562,stoke,S T OW K,S T OW K T
375,0.14963972568511963,balloon,B AH L UW N,B AH L UW N D
375,0.1439816951751709,thwart,TH W AO R T,TH W AO R T IH D
375,0.13727641105651855,signify,S IH G N AH F AY,S IH G N AH F AY D
375,0.12878775596618652,smell,S M EH L,S M EH L D
375,0.11787176132202148,upholster,AH P OW L S T ER,AH P OW L S T ER D
375,0.11248350143432617,prepay,P R IY P EY,P R IY P EY D
375,0.0969552993774414,tread,T R EH D,T R AA D
375,0.07892310619354248,stink,S T IH NG K,S T AE NG K
375,0.05396533012390137,seep,S IY P,S IY P T
375,0.0373537540435791,stray,S T R EY,S T R EY D
376,1.5128123760223389,slam,S L AE M,S L AE M D
376,1.4749107360839844,charm,CH AA R M,CH AA R M D
376,1.4469385147094727,cram,K R AE M,K R AE M D
376,1.4218010902404785,prime,P R AY M,P R AY M D
376,1.4153857231140137,trim,T R IH M,T R IH M D
376,1.3928673267364502,drum,D R AH M,D R AH M D
376,1.357745885848999,claim,K L EY M,K L EY M D
376,1.3572018146514893,scam,S K AE M,S K AE M D
376,1.352311134338379,plumb,P L AH M,P L AH M D
376,1.3011319637298584,fume,F Y UW M,F Y UW M D
376,1.2995030879974365,warm,W AO R M,W AO R M D
376,1.2956364154815674,farm,F AA R M,F AA R M D
376,1.2873613834381104,clam,K L AE M,K L AE M D
376,1.2648909091949463,bloom,B L UW M,B L UW M D
376,1.2618861198425293,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
376,1.260080099105835,blame,B L EY M,B L EY M D
376,1.2418558597564697,assume,AH S UW M,AH S UW M D
376,1.155144453048706,climb,K L AY M,K L AY M D
376,1.1505937576293945,dream,D R IY M,D R IY M D
376,1.1378941535949707,slim,S L IH M,S L IH M D
376,1.0986919403076172,skim,S K IH M,S K IH M D
376,1.0967347621917725,brim,B R IH M,B R IH M D
376,1.0915007591247559,flame,F L EY M,F L EY M D
376,1.0621590614318848,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
376,1.0587289333343506,swim,S W IH M,S W AE M
376,1.0483388900756836,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
376,1.0386290550231934,gleam,G L IY M,G L IY M D
376,1.015449047088623,groom,G R UW M,G R UW M D
376,1.0131421089172363,crimp,K R IH M P,K R IH M P T
376,0.998227059841156,tramp,T R AE M P,T R AE M P T
376,0.974226176738739,frame,F R EY M,F R EY M D
376,0.9638976454734802,scheme,S K IY M,S K IY M D
376,0.9534186720848083,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
376,0.9394842982292175,slump,S L AH M P,S L AH M P T
376,0.9372579455375671,clamp,K L AE M P,K L AE M P T
376,0.9275172352790833,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
376,0.9242369532585144,stem,S T EH M,S T EH M D
376,0.8683590292930603,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
376,0.8678774237632751,trample,T R AE M P AH L,T R AE M P AH L D
376,0.7879480719566345,stamp,S T AE M P,S T AE M P T
376,0.7704018950462341,assign,AH S AY N,AH S AY N D
376,0.7568182349205017,plummet,P L AH M AH T,P L AH M AH T IH D
376,0.7423511147499084,crumple,K R AH M P AH L,K R AH M P AH L D
376,0.6961949467658997,tremble,T R EH M B AH L,T R EH M B AH L D
376,0.6940540671348572,helmet,HH EH L M AH T,HH EH L M AH T IH D
376,0.6564510464668274,cremate,K R IY M EY T,K R IY M EY T IH D
376,0.6552543044090271,stymie,S T AY M IY,S T AY M IY D
376,0.6453267931938171,ashame,AH SH EY M,AH SH EY M D
376,0.6043741106987,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
376,0.6006694436073303,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
376,0.5906237959861755,prompt,P R AA M P T,P R AA M P T IH D
376,0.5768981575965881,automate,AO T AH M EY T,AO T AH M EY T IH D
376,0.5205697417259216,plump,P L AH M P,P L AH M P T
376,0.489423930644989,opine,OW P AY N,OW P AY N D
376,0.47614651918411255,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
376,0.41965430974960327,crumble,K R AH M B AH L,K R AH M B AH L D
376,0.4038545489311218,scan,S K AE N,S K AE N D
376,0.3971342444419861,assemble,AH S EH M B AH L,AH S EH M B AH L D
376,0.3901049494743347,stump,S T AH M P,S T AH M P T
376,0.38935381174087524,attire,AH T AY ER,AH T AY R D
376,0.38308995962142944,attempt,AH T EH M P T,AH T EH M P T IH D
376,0.3639633059501648,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
376,0.3556665778160095,moderate,M AA D ER AH T,M AA D ER EY T IH D
376,0.3305057883262634,swamp,S W AA M P,S W AO M P T
376,0.32976239919662476,crook,K R UH K,K R UH K AH D
376,0.31756705045700073,max,M AE K S,M AE K S T
376,0.31129783391952515,allure,AH L UH R,AH L UH R D
376,0.28398627042770386,grumble,G R AH M B AH L,G R AH M B AH L D
376,0.28139787912368774,shrink,SH R IH NG K,SH R AE NG K
376,0.2698066830635071,cockey,K AA K IY,K AA K AY D
376,0.26886361837387085,stomp,S T AA M P,S T AA M P T
376,0.2525932192802429,stake,S T EY K,S T EY K T
376,0.241291344165802,horse,HH AO R S,HH AO R S T
376,0.23868268728256226,darn,D AA R N,D AA R N D
376,0.23583191633224487,drone,D R OW N,D R OW N D
376,0.22900384664535522,throat,TH R OW T,TH R OW T IH D
376,0.22464901208877563,harry,HH EH R IY,HH EH R IY D
376,0.20508378744125366,cube,K Y UW B,K Y UW B D
376,0.20278388261795044,prune,P R UW N,P R UW N D
376,0.1961386799812317,holler,HH AA L ER,HH AA L ER D
376,0.17325550317764282,barge,B AA R JH,B AA R JH D
376,0.16874641180038452,pulse,P AH L S,P AH L S T
376,0.15907186269760132,trek,T R EH K,T R EH K T
376,0.11954349279403687,mute,M Y UW T,M Y UW T IH D
376,0.11772781610488892,crab,K R AE B,K R AE B D
376,0.09418326616287231,skin,S K IH N,S K IH N D
376,0.08495765924453735,attack,AH T AE K,AH T AE K T
376,0.08115988969802856,scallop,S K AE L AH P,S K AA L AH P T
377,1.7456597089767456,circle,S ER K AH L,S ER K AH L D
377,1.621005654335022,worship,W ER SH AH P,W ER SH AH P T
377,1.4916654825210571,certify,S ER T AH F AY,S ER T AH F AY D
377,1.189868450164795,surface,S ER F AH S,S ER F IH S T
377,1.1428216695785522,service,S ER V AH S,S ER V IH S T
377,1.0297569036483765,surpass,S ER P AE S,S ER P AE S T
377,0.9804582595825195,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
377,0.827398419380188,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
377,0.7557874917984009,surmise,S ER M AY Z,S ER M AY Z D
377,0.7447826862335205,circuit,S ER K AH T,S ER K AH T IH D
377,0.58585524559021,saddle,S AE D AH L,S AE D AH L D
377,0.5749558210372925,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
377,0.5572195053100586,option,AA P SH AH N,AA P SH AH N D
377,0.5334004163742065,scrounge,S K R AW N JH,S K R AW N JH D
377,0.5224522352218628,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
377,0.48632267117500305,cycle,S AY K AH L,S AY K AH L D
377,0.45966169238090515,scrub,S K R AH B,S K R AH B D
377,0.44443055987358093,upgrade,AH P G R EY D,AH P G R EY D IH D
377,0.43438616394996643,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
377,0.3670105040073395,stink,S T IH NG K,S T AE NG K
377,0.3219124376773834,herd,HH ER D,HH ER D IH D
377,0.2805580198764801,surge,S ER JH,S ER JH D
377,0.27810367941856384,indulge,IH N D AH L JH,IH N D AH L JH D
377,0.2648448646068573,work,W ER K,W ER K T
377,0.23155412077903748,sap,S AE P,S AE P T
377,0.22065213322639465,spank,S P AE NG K,S P AE NG K T
377,0.2102855145931244,seep,S IY P,S IY P T
377,0.20556089282035828,cede,S IY D,S IY D AH D
377,0.17037495970726013,sip,S IH P,S IH P T
377,0.1604066789150238,jerk,JH ER K,JH ER K T
377,0.13521090149879456,hurt,HH ER T,HH ER T
377,0.05472809076309204,heap,HH IY P,HH IY P T
378,2.9682679176330566,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
378,2.1515464782714844,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
378,2.0345897674560547,redraft,R IY D R AE F T,R IY D R AE F T IH D
378,2.0224804878234863,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
378,1.7948578596115112,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
378,1.7888132333755493,befuddle,B IH F AH D AH L,B IH F AH D AH L D
378,1.7227011919021606,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
378,1.7037245035171509,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
378,1.6897209882736206,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
378,1.492179274559021,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
378,1.425491452217102,bedevil,B IH D EH V AH L,B IH D EH V AH L D
378,1.3976894617080688,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
378,1.3828035593032837,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
378,1.2819105386734009,sidestep,S AY D S T EH P,S AY D S T EH P T
378,1.276990294456482,redouble,R IY D AH B AH L,R IY D AH B AH L D
378,1.2456473112106323,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
378,1.168285846710205,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
378,1.1538692712783813,index,IH N D EH K S,IH N D EH K S T
378,1.1518832445144653,structure,S T R AH K CH ER,S T R AH K CH ER D
378,1.1369202136993408,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
378,1.1059156656265259,idolize,AY D AH L AY Z,AY D AH L AY Z D
378,1.0980710983276367,outfox,AW T F AA K S,AW T F AA K S T
378,1.0902098417282104,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
378,0.9752826690673828,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
378,0.9352362155914307,displace,D IH S P L EY S,D IH S P L EY S T
378,0.9297084808349609,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
378,0.9255739450454712,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
378,0.9208775758743286,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
378,0.9136132001876831,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
378,0.9045982360839844,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
378,0.8829320669174194,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
378,0.8805861473083496,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
378,0.8733471632003784,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
378,0.8348407745361328,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
378,0.7737091779708862,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
378,0.7578847408294678,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
378,0.731770396232605,retrace,R IY T R EY S,R IY T R EY S T
378,0.7054857015609741,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
378,0.7021697759628296,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
378,0.6968352794647217,satisfy,S AE T AH S F AY,S AE T AH S F AY D
378,0.6924929618835449,misplace,M IH S P L EY S,M IH S P L EY S T
378,0.686355471611023,envelope,EH N V AH L OW P,EH N V EH L AH P T
378,0.6808208227157593,retrench,R IY T R EH N CH,R IY T R EH N CH T
378,0.6736874580383301,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
378,0.6707123517990112,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
378,0.6673721075057983,disclose,D IH S K L OW Z,D IH S K L OW Z D
378,0.6611262559890747,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
378,0.6484225988388062,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
378,0.6308614015579224,riddle,R IH D AH L,R IH D AH L D
378,0.6244398355484009,redefine,R IY D IH F AY N,R IY D IH F AY N D
378,0.6114050149917603,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
378,0.5973782539367676,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
378,0.5968619585037231,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
378,0.5874003171920776,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
378,0.5136852264404297,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
378,0.49118196964263916,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
378,0.4811168909072876,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
378,0.4810999631881714,retreat,R IY T R IY T,R IY T R IY T AH D
378,0.4742889404296875,disgrace,D IH S G R EY S,D IH S G R EY S T
378,0.4714919328689575,denounce,D IH N AW N S,D IH N AW N S T
378,0.46329331398010254,widdle,W IH D AH L,W IH D AH L D
378,0.4245713949203491,propose,P R AH P OW Z,P R AH P OW Z D
378,0.39616942405700684,whittle,W IH T AH L,W IH T AH L D
378,0.36098670959472656,behold,B IH HH OW L D,B IY HH EH L D
378,0.2562936544418335,witness,W IH T N AH S,W IH T N AH S T
379,3.828857421875,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
379,3.53751802444458,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
379,2.3680977821350098,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
379,2.295536994934082,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
379,2.2220163345336914,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
379,1.9228824377059937,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
379,1.8686634302139282,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
379,1.8246582746505737,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
379,1.7100473642349243,entrance,EH N T R AH N S,IH N T R AE N S T
379,1.6473687887191772,retry,R IY T R AY,R IY T R AY D
379,1.5502156019210815,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
379,1.3891587257385254,inbreed,IH N B R IY D,IH N B R EH D
379,1.3631595373153687,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
379,1.3291529417037964,retreat,R IY T R IY T,R IY T R IY T AH D
379,1.3195518255233765,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
379,1.25214421749115,retake,R IY T EY K,R IY T UH K
379,1.22421133518219,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
379,1.2164504528045654,entrench,EH N T R EH N CH,EH N T R EH N CH T
379,1.1771692037582397,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
379,1.1573680639266968,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
379,1.1156877279281616,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
379,1.1148086786270142,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
379,1.0479403734207153,retrace,R IY T R EY S,R IY T R EY S T
379,1.0341657400131226,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
379,1.0267475843429565,upgrade,AH P G R EY D,AH P G R EY D IH D
379,1.0069111585617065,intrigue,IH N T R IY G,IH N T R IY G D
379,0.9978839159011841,retrench,R IY T R EH N CH,R IY T R EH N CH T
379,0.9598084688186646,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
379,0.9385157823562622,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
